timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762969163.303869,0.0,3797.765625,74.0,0.0,0.0,0.0
1762969163.452688,0.0,3797.796875,74.0,0.0,0.0,0.0
1762969163.594738,60.0,3833.328125,74.4,0.0,0.0,0.0
1762969163.733008,57.1,3822.46875,74.4,0.0,0.0,0.0
1762969163.8729222,70.0,3826.515625,74.4,0.0,0.0,0.0
1762969164.017078,50.0,3802.59375,74.5,0.0,0.0,0.0
1762969164.1597939,0.0,3789.125,74.4,0.0,0.0,0.0
1762969164.2992692,0.0,3789.546875,74.4,0.0,0.0,0.0
1762969164.4384031,0.0,3789.546875,74.4,0.0,0.0,0.0
1762969164.584296,0.0,3789.546875,74.4,0.0,0.0,0.0
1762969164.732693,50.0,3789.546875,74.4,0.0,0.0,0.0
1762969164.872502,70.0,3789.234375,74.4,0.0,0.0,0.0
1762969165.0207932,55.6,3790.46875,74.4,0.0,0.0,0.0
1762969165.1600409,0.0,3798.734375,74.4,0.0,0.0,0.0
1762969165.305283,0.0,3798.78125,74.4,0.0,0.0,0.0
1762969165.4446578,0.0,3806.09375,74.5,0.0,0.0,0.0
1762969165.589081,0.0,3826.984375,74.5,0.0,0.0,0.0
1762969165.7387378,54.5,3803.234375,74.6,0.0,0.0,0.0
1762969165.8825479,44.4,3795.203125,74.5,0.0,0.0,0.0
1762969166.0221262,71.4,3795.328125,74.5,0.0,0.0,0.0
1762969166.16118,0.0,3795.375,74.5,0.0,0.0,0.0
1762969166.305729,0.0,3795.59375,74.5,0.0,0.0,0.0
1762969166.44552,0.0,3795.640625,74.5,0.0,0.0,0.0
1762969166.5848,0.0,3809.609375,74.8,0.0,0.0,0.0
1762969166.728508,59.2,3809.984375,74.8,0.0,0.0,0.0
1762969166.870323,63.6,3800.6875,74.7,0.0,0.0,0.0
1762969167.0097091,60.0,3800.28125,74.7,0.0,0.0,0.0
1762969167.146267,0.0,3806.015625,74.7,0.0,0.0,0.0
1762969167.279823,0.0,3968.109375,72.8,0.0,0.0,0.0
1762969167.4282691,0.0,4031.140625,72.3,0.0,0.0,0.0
1762969167.586612,0.0,3932.875,73.6,0.0,0.0,0.0
1762969167.733342,58.5,3939.296875,73.4,0.0,0.0,0.0
1762969167.890143,61.5,3985.375,72.8,0.0,0.0,0.0
1762969168.0404968,58.3,3996.5,72.6,0.0,0.0,0.0
1762969168.189981,33.3,3996.34375,72.2,0.0,0.0,0.0
1762969168.3483899,0.0,4038.515625,71.8,0.0,0.0,0.0
1762969168.495371,0.0,4060.421875,71.2,0.0,0.0,0.0
1762969168.639424,0.0,4058.84375,71.3,0.0,0.0,0.0
1762969168.7877991,40.0,4058.84375,71.3,0.0,0.0,0.0
1762969168.937706,0.0,4058.84375,71.3,0.0,0.0,0.0
1762969169.0992482,0.0,4045.609375,72.1,0.0,0.0,0.0
1762969169.241289,0.0,3949.8125,72.9,0.0,0.0,0.0
1762969169.389027,0.0,3956.6875,73.0,0.0,0.0,0.0
1762969169.539824,0.0,3966.421875,73.1,0.0,0.0,0.0
1762969169.680106,0.0,3829.28125,74.7,0.0,0.0,0.0
1762969169.8211892,33.3,4013.9375,72.2,0.0,0.0,0.0
1762969169.966445,30.0,4037.484375,72.2,0.0,0.0,0.0
1762969170.110755,63.6,4039.859375,72.3,0.0,0.0,0.0
1762969170.262957,37.5,4044.9375,72.3,0.0,0.0,0.0
1762969170.408455,0.0,4027.71875,72.2,0.0,0.0,0.0
1762969170.5564249,0.0,4027.71875,72.2,0.0,0.0,0.0
1762969170.695584,0.0,4027.71875,72.2,0.0,0.0,0.0
1762969170.839759,44.4,4027.71875,72.2,0.0,0.0,0.0
1762969170.98753,50.0,4027.71875,72.2,0.0,0.0,0.0
1762969171.1362329,50.0,4019.5625,72.1,0.0,0.0,0.0
1762969171.2831712,55.6,3999.109375,72.0,0.0,0.0,0.0
1762969171.429516,0.0,3999.109375,72.0,0.0,0.0,0.0
1762969171.56866,0.0,3999.109375,72.0,0.0,0.0,0.0
1762969171.7136152,0.0,3999.109375,72.0,0.0,0.0,0.0
1762969171.864005,62.5,3999.109375,72.0,0.0,0.0,0.0
1762969172.0118778,75.0,3999.109375,72.0,0.0,0.0,0.0
1762969172.162902,58.3,4019.765625,72.1,0.0,0.0,0.0
1762969172.3091168,0.0,4018.546875,72.1,0.0,0.0,0.0
1762969172.447523,0.0,4018.546875,72.1,0.0,0.0,0.0
1762969172.593947,0.0,4018.546875,72.1,0.0,0.0,0.0
1762969172.73881,0.0,4018.546875,72.1,0.0,0.0,0.0
1762969172.8845491,66.7,4018.546875,72.1,0.0,0.0,0.0
1762969173.031393,0.0,4018.546875,72.1,0.0,0.0,0.0
1762969173.18022,0.0,4041.34375,72.2,0.0,0.0,0.0
1762969173.3212008,0.0,4025.609375,72.1,0.0,0.0,0.0
1762969173.462232,0.0,4001.65625,71.8,0.0,0.0,0.0
1762969173.611766,0.0,4007.078125,71.8,0.0,0.0,0.0
1762969173.754796,0.0,4004.453125,71.8,0.0,0.0,0.0
1762969173.901078,45.5,4004.609375,71.8,0.0,0.0,0.0
1762969174.04808,0.0,4001.0625,71.8,0.0,0.0,0.0
1762969174.187809,0.0,3988.375,71.6,0.0,0.0,0.0
1762969174.332386,0.0,4020.28125,72.0,0.0,0.0,0.0
1762969174.479441,0.0,4021.890625,72.0,0.0,0.0,0.0
1762969174.6264598,0.0,4021.078125,72.0,0.0,0.0,0.0
1762969174.7734249,0.0,4019.5,72.0,0.0,0.0,0.0
1762969174.920275,54.5,4015.265625,72.0,0.0,0.0,0.0
1762969175.067199,40.0,4015.265625,72.0,0.0,0.0,0.0
1762969175.214575,61.5,4000.4375,71.8,0.0,0.0,0.0
1762969175.361985,37.5,4007.21875,71.9,0.0,0.0,0.0
1762969175.511185,0.0,4001.421875,71.8,0.0,0.0,0.0
1762969175.656485,0.0,4002.453125,71.8,0.0,0.0,0.0
1762969175.7942772,0.0,4002.453125,71.8,0.0,0.0,0.0
1762969175.9390259,50.0,4002.453125,71.8,0.0,0.0,0.0
1762969176.085852,41.7,4002.453125,71.8,0.0,0.0,0.0
1762969176.232418,50.0,3999.9375,71.8,0.0,0.0,0.0
1762969176.3808799,44.4,4006.78125,71.9,0.0,0.0,0.0
1762969176.528756,0.0,4006.78125,71.9,0.0,0.0,0.0
1762969176.668433,0.0,4006.78125,71.9,0.0,0.0,0.0
1762969176.810486,0.0,4006.78125,71.9,0.0,0.0,0.0
1762969176.9593248,28.6,4006.78125,71.9,0.0,0.0,0.0
1762969177.106028,57.1,4006.78125,71.9,0.0,0.0,0.0
1762969177.2507808,0.0,3994.234375,71.8,0.0,0.0,0.0
1762969177.396894,0.0,3994.3125,71.8,0.0,0.0,0.0
1762969177.548154,0.0,3988.015625,71.7,0.0,0.0,0.0
1762969177.694926,0.0,3993.171875,71.8,0.0,0.0,0.0
1762969177.8421829,0.0,3990.703125,71.8,0.0,0.0,0.0
1762969177.988343,33.3,3990.671875,71.7,0.0,0.0,0.0
1762969178.1372821,58.3,3991.9375,71.8,0.0,0.0,0.0
1762969178.2815738,75.0,3996.75,71.8,0.0,0.0,0.0
1762969178.425174,37.5,4001.171875,71.9,0.0,0.0,0.0
1762969178.577164,0.0,4000.171875,71.8,0.0,0.0,0.0
1762969178.720889,0.0,3968.328125,71.6,0.0,0.0,0.0
1762969178.868555,0.0,3965.609375,71.6,0.0,0.0,0.0
1762969179.013618,100.0,3983.78125,72.0,0.0,0.0,0.0
1762969179.15648,70.0,3983.25,71.8,0.0,0.0,0.0
1762969179.308,0.0,3980.90625,71.8,0.0,0.0,0.0
1762969179.45746,0.0,3950.921875,71.6,0.0,0.0,0.0
1762969179.612714,0.0,3969.875,72.7,0.0,0.0,0.0
1762969179.759613,0.0,3866.203125,73.8,0.0,0.0,0.0
1762969179.92062,0.0,3873.8125,73.9,0.0,0.0,0.0
1762969180.062075,44.4,3812.140625,74.0,0.0,0.0,0.0
1762969180.2073019,50.0,3941.859375,72.2,0.0,0.0,0.0
1762969180.3508549,54.5,4003.34375,72.2,0.0,0.0,0.0
1762969180.500036,37.5,3998.828125,72.1,0.0,0.0,0.0
1762969180.645476,0.0,3987.359375,72.1,0.0,0.0,0.0
1762969180.792089,0.0,3988.109375,72.1,0.0,0.0,0.0
1762969180.937702,0.0,3974.5625,72.0,0.0,0.0,0.0
1762969181.075616,37.5,3963.828125,71.8,0.0,0.0,0.0
1762969181.219028,44.4,3968.265625,71.9,0.0,0.0,0.0
1762969181.36631,50.0,3975.71875,72.0,0.0,0.0,0.0
1762969181.51362,0.0,3977.046875,72.0,0.0,0.0,0.0
1762969181.66339,0.0,3978.953125,72.0,0.0,0.0,0.0
1762969181.8112419,0.0,3985.0625,72.1,0.0,0.0,0.0
1762969181.960302,0.0,3985.453125,72.1,0.0,0.0,0.0
1762969182.108613,50.0,3970.453125,72.0,0.0,0.0,0.0
1762969182.2545128,55.6,3970.453125,72.0,0.0,0.0,0.0
1762969182.4029472,61.5,3984.078125,72.1,0.0,0.0,0.0
1762969182.547172,0.0,3975.734375,72.1,0.0,0.0,0.0
1762969182.687308,0.0,3975.09375,72.1,0.0,0.0,0.0
1762969182.833266,0.0,4002.5625,72.2,0.0,0.0,0.0
1762969182.985982,0.0,4009.4375,72.2,0.0,0.0,0.0
1762969183.129227,62.5,4009.671875,72.2,0.0,0.0,0.0
1762969183.275327,25.0,4008.59375,72.2,0.0,0.0,0.0
1762969183.422482,0.0,4009.96875,72.2,0.0,0.0,0.0
1762969183.5773509,0.0,4027.328125,72.3,0.0,0.0,0.0
1762969183.722209,0.0,4011.171875,72.3,0.0,0.0,0.0
1762969183.8841012,0.0,3995.5,72.4,0.0,0.0,0.0
1762969184.0275981,0.0,3928.40625,72.0,0.0,0.0,0.0
1762969184.179976,63.6,3997.40625,72.0,0.0,0.0,0.0
1762969184.325205,0.0,3958.609375,71.9,0.0,0.0,0.0
1762969184.464342,0.0,3962.4375,71.9,0.0,0.0,0.0
1762969184.606286,0.0,3961.953125,71.9,0.0,0.0,0.0
1762969184.751515,0.0,3962.46875,71.9,0.0,0.0,0.0
1762969184.8976462,0.0,3991.921875,72.2,0.0,0.0,0.0
1762969185.046713,0.0,3990.96875,72.2,0.0,0.0,0.0
1762969185.191943,64.3,3974.578125,72.1,0.0,0.0,0.0
1762969185.3388622,45.5,3976.421875,72.1,0.0,0.0,0.0
1762969185.4820192,63.6,3977.109375,72.2,0.0,0.0,0.0
1762969185.628942,66.7,3974.375,72.1,0.0,0.0,0.0
1762969185.7743738,0.0,3977.78125,72.1,0.0,0.0,0.0
1762969185.922015,0.0,3979.796875,72.1,0.0,0.0,0.0
1762969186.0627031,0.0,3981.375,72.1,0.0,0.0,0.0
1762969186.205947,60.0,3977.4375,72.1,0.0,0.0,0.0
1762969186.354157,0.0,3978.984375,72.1,0.0,0.0,0.0
1762969186.499956,0.0,3978.3125,72.1,0.0,0.0,0.0
1762969186.646398,0.0,3979.28125,72.1,0.0,0.0,0.0
1762969186.7893991,0.0,3982.40625,72.1,0.0,0.0,0.0
1762969186.936333,0.0,3983.21875,72.2,0.0,0.0,0.0
1762969187.0816221,0.0,3987.203125,72.2,0.0,0.0,0.0
1762969187.2290418,50.0,3987.890625,72.2,0.0,0.0,0.0
1762969187.373591,61.5,3988.109375,72.2,0.0,0.0,0.0
1762969187.520969,50.0,3994.203125,72.2,0.0,0.0,0.0
1762969187.660497,50.0,3992.796875,72.2,0.0,0.0,0.0
1762969187.805433,0.0,3992.796875,72.2,0.0,0.0,0.0
1762969187.9507258,0.0,3992.796875,72.2,0.0,0.0,0.0
1762969188.097955,0.0,3992.796875,72.2,0.0,0.0,0.0
1762969188.24429,62.5,3992.796875,72.2,0.0,0.0,0.0
1762969188.389392,71.4,3992.796875,72.2,0.0,0.0,0.0
1762969188.530346,36.4,3991.3125,72.2,0.0,0.0,0.0
1762969188.676136,87.5,3992.0625,72.2,0.0,0.0,0.0
1762969188.831109,72.7,3993.703125,72.2,0.0,0.0,0.0
1762969188.9805021,0.0,3993.5625,72.2,0.0,0.0,0.0
1762969189.131986,0.0,3993.5625,72.2,0.0,0.0,0.0
1762969189.277417,50.0,3993.5625,72.2,0.0,0.0,0.0
1762969189.4233348,44.4,3993.5625,72.2,0.0,0.0,0.0
1762969189.568516,40.0,3970.3125,71.9,0.0,0.0,0.0
1762969189.711662,36.4,3970.828125,71.9,0.0,0.0,0.0
1762969189.857545,0.0,3968.65625,71.9,0.0,0.0,0.0
1762969190.004909,0.0,3953.078125,71.7,0.0,0.0,0.0
1762969190.143328,0.0,3953.078125,71.7,0.0,0.0,0.0
1762969190.286987,62.5,3953.078125,71.7,0.0,0.0,0.0
1762969190.43354,62.5,3953.078125,71.7,0.0,0.0,0.0
1762969190.580128,33.3,3992.953125,72.2,0.0,0.0,0.0
1762969190.72643,0.0,3993.171875,72.2,0.0,0.0,0.0
1762969190.871827,0.0,3993.046875,72.2,0.0,0.0,0.0
1762969191.012049,0.0,3993.046875,72.2,0.0,0.0,0.0
1762969191.155443,0.0,3993.046875,72.2,0.0,0.0,0.0
1762969191.302676,63.6,3993.046875,72.2,0.0,0.0,0.0
1762969191.449187,60.0,3993.046875,72.2,0.0,0.0,0.0
1762969191.598,58.3,3996.046875,72.2,0.0,0.0,0.0
1762969191.7470562,0.0,3995.5,72.2,0.0,0.0,0.0
1762969191.89436,0.0,3990.59375,72.1,0.0,0.0,0.0
1762969192.040362,0.0,3986.8125,72.1,0.0,0.0,0.0
1762969192.186089,0.0,3987.234375,72.1,0.0,0.0,0.0
1762969192.335134,70.0,3986.40625,72.1,0.0,0.0,0.0
1762969192.480681,58.3,3988.109375,72.2,0.0,0.0,0.0
1762969192.6213892,0.0,3991.90625,72.2,0.0,0.0,0.0
1762969192.765803,0.0,3985.1875,72.1,0.0,0.0,0.0
1762969192.9125,0.0,3985.328125,72.1,0.0,0.0,0.0
1762969193.055394,0.0,3990.71875,72.2,0.0,0.0,0.0
1762969193.2017012,0.0,3992.5625,72.2,0.0,0.0,0.0
1762969193.347498,50.0,3990.96875,72.2,0.0,0.0,0.0
1762969193.495841,54.5,3995.859375,72.2,0.0,0.0,0.0
1762969193.639776,55.6,3986.625,72.1,0.0,0.0,0.0
1762969193.7856221,45.5,3986.0625,72.1,0.0,0.0,0.0
1762969193.932628,63.6,3986.515625,72.1,0.0,0.0,0.0
1762969194.079801,0.0,3985.6875,72.1,0.0,0.0,0.0
1762969194.219777,0.0,3984.03125,72.1,0.0,0.0,0.0
1762969194.371951,63.6,3986.875,72.1,0.0,0.0,0.0
1762969194.518069,69.2,3987.796875,72.1,0.0,0.0,0.0
1762969194.6643698,58.3,3984.296875,72.1,0.0,0.0,0.0
1762969194.809599,66.7,3967.078125,71.9,0.0,0.0,0.0
1762969194.955384,0.0,3964.640625,71.9,0.0,0.0,0.0
1762969195.096158,0.0,3964.640625,71.9,0.0,0.0,0.0
1762969195.24272,0.0,3964.640625,71.9,0.0,0.0,0.0
1762969195.391253,28.6,3964.640625,71.9,0.0,0.0,0.0
1762969195.540525,63.6,3964.640625,71.9,0.0,0.0,0.0
1762969195.688834,0.0,3991.0,72.2,0.0,0.0,0.0
1762969195.828737,0.0,3988.703125,72.1,0.0,0.0,0.0
1762969195.9704802,0.0,3990.53125,72.2,0.0,0.0,0.0
1762969196.117276,0.0,3993.96875,72.2,0.0,0.0,0.0
1762969196.26432,0.0,3992.390625,72.2,0.0,0.0,0.0
1762969196.412715,66.7,3991.171875,72.1,0.0,0.0,0.0
1762969196.561575,0.0,3996.1875,72.2,0.0,0.0,0.0
1762969196.7018108,0.0,3994.953125,72.2,0.0,0.0,0.0
1762969196.84673,0.0,3989.203125,72.1,0.0,0.0,0.0
1762969196.994271,0.0,3989.578125,72.1,0.0,0.0,0.0
1762969197.141153,0.0,4013.0,72.3,0.0,0.0,0.0
1762969197.285325,0.0,4010.765625,72.2,0.0,0.0,0.0
1762969197.431178,63.6,4008.171875,72.2,0.0,0.0,0.0
1762969197.5726862,0.0,4008.46875,72.2,0.0,0.0,0.0
1762969197.716557,0.0,4007.78125,72.2,0.0,0.0,0.0
1762969197.86516,0.0,4010.890625,72.2,0.0,0.0,0.0
1762969198.01297,0.0,4010.890625,72.2,0.0,0.0,0.0
1762969198.1603498,0.0,4010.890625,72.2,0.0,0.0,0.0
1762969198.304685,0.0,4010.890625,72.2,0.0,0.0,0.0
1762969198.4513001,50.0,4010.890625,72.2,0.0,0.0,0.0
1762969198.595339,66.7,4010.890625,72.2,0.0,0.0,0.0
1762969198.746954,60.0,4005.265625,72.2,0.0,0.0,0.0
1762969198.89478,45.5,4005.375,72.2,0.0,0.0,0.0
1762969199.0426838,0.0,4005.671875,72.2,0.0,0.0,0.0
1762969199.1826408,0.0,3996.15625,72.2,0.0,0.0,0.0
1762969199.327054,0.0,3995.03125,72.2,0.0,0.0,0.0
1762969199.475015,63.6,3995.4375,72.2,0.0,0.0,0.0
1762969199.622591,54.5,3993.4375,72.1,0.0,0.0,0.0
1762969199.771038,50.0,4001.5,72.2,0.0,0.0,0.0
1762969199.9169111,0.0,3993.40625,72.1,0.0,0.0,0.0
1762969200.057604,0.0,3988.4375,72.0,0.0,0.0,0.0
1762969200.201182,0.0,3986.1875,71.9,0.0,0.0,0.0
1762969200.3491871,0.0,3988.140625,71.9,0.0,0.0,0.0
1762969200.4956632,58.3,3987.953125,71.9,0.0,0.0,0.0
1762969200.643342,50.0,3991.265625,72.0,0.0,0.0,0.0
1762969200.789808,54.5,3974.859375,71.8,0.0,0.0,0.0
1762969200.933548,42.9,4009.859375,72.3,0.0,0.0,0.0
1762969201.0798788,0.0,4007.296875,72.3,0.0,0.0,0.0
1762969201.226043,0.0,4007.640625,72.3,0.0,0.0,0.0
1762969201.3711889,0.0,4008.0,72.3,0.0,0.0,0.0
1762969201.517437,45.5,4005.90625,72.3,0.0,0.0,0.0
1762969201.65749,50.0,4012.078125,72.4,0.0,0.0,0.0
1762969201.802546,50.0,4012.75,72.3,0.0,0.0,0.0
1762969201.951185,66.7,4014.71875,72.4,0.0,0.0,0.0
1762969202.097143,0.0,4014.71875,72.4,0.0,0.0,0.0
1762969202.245978,0.0,4014.71875,72.4,0.0,0.0,0.0
1762969202.393743,0.0,4014.71875,72.4,0.0,0.0,0.0
1762969202.533346,30.8,4014.71875,72.4,0.0,0.0,0.0
1762969202.679925,72.7,4014.71875,72.4,0.0,0.0,0.0
1762969202.822465,0.0,3994.71875,72.5,0.0,0.0,0.0
1762969202.969513,0.0,3995.53125,72.5,0.0,0.0,0.0
1762969203.117391,0.0,3994.125,72.5,0.0,0.0,0.0
1762969203.264114,0.0,3994.125,72.5,0.0,0.0,0.0
1762969203.402573,0.0,3994.125,72.5,0.0,0.0,0.0
1762969203.549035,44.4,3994.125,72.5,0.0,0.0,0.0
1762969203.696963,0.0,3994.125,72.5,0.0,0.0,0.0
1762969203.84108,0.0,3987.59375,72.5,0.0,0.0,0.0
1762969203.987448,0.0,3986.8125,72.4,0.0,0.0,0.0
1762969204.136393,0.0,3979.421875,72.4,0.0,0.0,0.0
1762969204.283238,0.0,3973.703125,72.5,0.0,0.0,0.0
1762969204.432256,0.0,3970.328125,72.4,0.0,0.0,0.0
1762969204.578262,66.7,3969.546875,72.4,0.0,0.0,0.0
1762969204.726797,58.3,3969.546875,72.4,0.0,0.0,0.0
1762969204.8707101,54.5,3967.21875,72.4,0.0,0.0,0.0
1762969205.017916,100.0,3986.28125,72.6,0.0,0.0,0.0
1762969205.166262,0.0,3983.875,72.6,0.0,0.0,0.0
1762969205.318369,0.0,3979.1875,72.5,0.0,0.0,0.0
1762969205.464153,0.0,3973.171875,72.4,0.0,0.0,0.0
1762969205.61247,28.6,3973.171875,72.4,0.0,0.0,0.0
1762969205.76142,50.0,3973.171875,72.4,0.0,0.0,0.0
1762969205.900317,33.3,3974.0,72.4,0.0,0.0,0.0
1762969206.04073,0.0,3982.765625,72.5,0.0,0.0,0.0
1762969206.1906319,0.0,3972.515625,72.3,0.0,0.0,0.0
1762969206.330364,0.0,3972.515625,72.3,0.0,0.0,0.0
1762969206.4771452,0.0,3972.515625,72.3,0.0,0.0,0.0
1762969206.622813,60.0,3972.515625,72.3,0.0,0.0,0.0
1762969206.7632241,37.5,3972.515625,72.3,0.0,0.0,0.0
1762969206.9063208,53.8,3974.578125,72.5,0.0,0.0,0.0
1762969207.051612,0.0,3975.71875,72.6,0.0,0.0,0.0
1762969207.196552,0.0,3973.484375,72.5,0.0,0.0,0.0
1762969207.3427489,0.0,3980.3125,72.6,0.0,0.0,0.0
1762969207.4936728,0.0,3968.015625,72.6,0.0,0.0,0.0
1762969207.642003,37.5,3969.140625,72.6,0.0,0.0,0.0
1762969207.787631,33.3,3959.09375,72.5,0.0,0.0,0.0
1762969207.93649,55.6,3959.453125,72.5,0.0,0.0,0.0
1762969208.080466,37.5,3959.859375,72.5,0.0,0.0,0.0
1762969208.2283,0.0,3956.515625,72.4,0.0,0.0,0.0
1762969208.374222,0.0,3957.25,72.5,0.0,0.0,0.0
1762969208.51918,0.0,3955.890625,72.5,0.0,0.0,0.0
1762969208.664994,60.0,3957.140625,72.5,0.0,0.0,0.0
1762969208.813489,33.3,3955.625,72.5,0.0,0.0,0.0
1762969208.9597921,0.0,3954.484375,72.4,0.0,0.0,0.0
1762969209.1051111,0.0,3964.828125,72.5,0.0,0.0,0.0
1762969209.244012,0.0,3969.046875,72.6,0.0,0.0,0.0
1762969209.389599,0.0,3958.828125,72.4,0.0,0.0,0.0
1762969209.536863,0.0,3968.75,72.6,0.0,0.0,0.0
1762969209.683203,53.8,3971.140625,72.6,0.0,0.0,0.0
1762969209.831102,40.0,3971.140625,72.6,0.0,0.0,0.0
1762969209.9752471,46.2,3970.6875,72.6,0.0,0.0,0.0
1762969210.127149,50.0,3975.390625,72.5,0.0,0.0,0.0
1762969210.271839,80.0,3974.84375,72.5,0.0,0.0,0.0
1762969210.421429,0.0,3981.0,72.5,0.0,0.0,0.0
1762969210.5665221,0.0,3964.296875,72.3,0.0,0.0,0.0
1762969210.713994,50.0,3964.296875,72.3,0.0,0.0,0.0
1762969210.863617,50.0,3964.296875,72.3,0.0,0.0,0.0
1762969211.009695,45.5,3946.578125,72.2,0.0,0.0,0.0
1762969211.155414,66.7,3945.3125,72.2,0.0,0.0,0.0
1762969211.303168,0.0,3935.453125,72.1,0.0,0.0,0.0
1762969211.449331,0.0,3933.578125,72.0,0.0,0.0,0.0
1762969211.596585,0.0,3960.65625,72.4,0.0,0.0,0.0
1762969211.737078,30.0,3970.859375,72.4,0.0,0.0,0.0
1762969211.88098,55.6,3968.515625,72.4,0.0,0.0,0.0
1762969212.0289128,42.9,3967.59375,72.4,0.0,0.0,0.0
1762969212.1770182,60.0,3974.453125,72.5,0.0,0.0,0.0
1762969212.3226082,0.0,3972.609375,72.4,0.0,0.0,0.0
1762969212.475156,0.0,3972.609375,72.4,0.0,0.0,0.0
1762969212.618762,0.0,3972.609375,72.4,0.0,0.0,0.0
1762969212.764181,33.3,3972.609375,72.4,0.0,0.0,0.0
1762969212.911953,63.6,3972.609375,72.4,0.0,0.0,0.0
1762969213.057297,50.0,3954.75,72.5,0.0,0.0,0.0
1762969213.202441,0.0,3954.984375,72.5,0.0,0.0,0.0
1762969213.3494358,0.0,3955.4375,72.5,0.0,0.0,0.0
1762969213.494536,0.0,3955.4375,72.5,0.0,0.0,0.0
1762969213.642696,0.0,3955.4375,72.5,0.0,0.0,0.0
1762969213.7899468,54.5,3955.4375,72.5,0.0,0.0,0.0
1762969213.934871,0.0,3955.4375,72.5,0.0,0.0,0.0
1762969214.081434,0.0,3969.6875,72.5,0.0,0.0,0.0
1762969214.221809,0.0,3975.0,72.5,0.0,0.0,0.0
1762969214.365647,0.0,3978.125,72.5,0.0,0.0,0.0
1762969214.512832,0.0,3977.03125,72.5,0.0,0.0,0.0
1762969214.660259,0.0,3972.96875,72.5,0.0,0.0,0.0
1762969214.808612,60.0,3977.046875,72.6,0.0,0.0,0.0
1762969214.952509,58.3,3974.015625,72.6,0.0,0.0,0.0
1762969215.1006489,33.3,3975.234375,72.6,0.0,0.0,0.0
1762969215.245473,50.0,3968.875,72.5,0.0,0.0,0.0
1762969215.393961,22.2,3967.484375,72.5,0.0,0.0,0.0
1762969215.537864,0.0,3972.96875,72.5,0.0,0.0,0.0
1762969215.68919,0.0,3989.046875,72.6,0.0,0.0,0.0
1762969215.83535,41.7,3987.109375,72.6,0.0,0.0,0.0
1762969215.980389,54.5,3987.109375,72.6,0.0,0.0,0.0
1762969216.129757,66.7,3972.75,72.4,0.0,0.0,0.0
1762969216.2755141,0.0,3959.90625,72.3,0.0,0.0,0.0
1762969216.426167,0.0,3955.46875,72.3,0.0,0.0,0.0
1762969216.572892,0.0,3955.46875,72.3,0.0,0.0,0.0
1762969216.7207098,0.0,3955.46875,72.3,0.0,0.0,0.0
1762969216.8687391,60.0,3955.46875,72.3,0.0,0.0,0.0
1762969217.011591,57.1,3955.46875,72.3,0.0,0.0,0.0
1762969217.155943,54.5,3968.859375,72.5,0.0,0.0,0.0
1762969217.304106,0.0,3960.9375,72.4,0.0,0.0,0.0
1762969217.453795,0.0,3958.484375,72.4,0.0,0.0,0.0
1762969217.592567,0.0,3946.234375,72.4,0.0,0.0,0.0
1762969217.739557,0.0,3945.078125,72.3,0.0,0.0,0.0
1762969217.8857632,54.5,3935.953125,72.2,0.0,0.0,0.0
1762969218.033231,0.0,3942.359375,72.3,0.0,0.0,0.0
1762969218.178775,0.0,3949.4375,72.4,0.0,0.0,0.0
1762969218.32624,0.0,3949.3125,72.3,0.0,0.0,0.0
1762969218.463511,0.0,3947.9375,72.3,0.0,0.0,0.0
1762969218.606209,0.0,3947.9375,72.3,0.0,0.0,0.0
1762969218.7528582,0.0,3947.9375,72.3,0.0,0.0,0.0
1762969218.899047,54.5,3947.9375,72.3,0.0,0.0,0.0
1762969219.0452852,40.0,3947.9375,72.3,0.0,0.0,0.0
1762969219.193454,50.0,3955.65625,72.4,0.0,0.0,0.0
1762969219.3416781,0.0,3962.40625,72.5,0.0,0.0,0.0
1762969219.488159,0.0,3957.96875,72.5,0.0,0.0,0.0
1762969219.6340039,0.0,3956.375,72.4,0.0,0.0,0.0
1762969219.780282,0.0,3959.890625,72.5,0.0,0.0,0.0
1762969219.9299269,57.1,3961.1875,72.5,0.0,0.0,0.0
1762969220.0692968,70.0,3952.921875,72.5,0.0,0.0,0.0
1762969220.2170591,55.6,3955.84375,72.5,0.0,0.0,0.0
1762969220.363999,63.6,3956.734375,72.5,0.0,0.0,0.0
1762969220.511154,0.0,3955.609375,72.5,0.0,0.0,0.0
1762969220.659612,0.0,3955.609375,72.5,0.0,0.0,0.0
1762969220.813966,0.0,3955.609375,72.5,0.0,0.0,0.0
1762969220.955196,50.0,3955.609375,72.5,0.0,0.0,0.0
1762969221.1014788,41.7,3955.609375,72.5,0.0,0.0,0.0
1762969221.24712,40.0,3958.796875,72.4,0.0,0.0,0.0
1762969221.394594,0.0,3957.65625,72.4,0.0,0.0,0.0
1762969221.5380878,0.0,3956.96875,72.3,0.0,0.0,0.0
1762969221.684603,0.0,3956.84375,72.4,0.0,0.0,0.0
1762969221.8320608,0.0,3956.84375,72.4,0.0,0.0,0.0
1762969221.979761,54.5,3956.84375,72.4,0.0,0.0,0.0
1762969222.127056,58.3,3956.84375,72.4,0.0,0.0,0.0
1762969222.276448,0.0,3975.234375,72.6,0.0,0.0,0.0
1762969222.421111,0.0,3971.734375,72.6,0.0,0.0,0.0
1762969222.569265,0.0,3970.234375,72.5,0.0,0.0,0.0
1762969222.715313,0.0,3971.25,72.5,0.0,0.0,0.0
