timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1763369242.1297014,100.0,6832.26953125,92.6,0.0,0.0,0.0
1763369242.2667532,100.0,6832.25390625,92.6,0.0,0.0,0.0
1763369242.383623,100.0,6832.609375,92.6,0.0,0.0,0.0
1763369242.5096476,100.0,6832.5625,92.6,0.0,0.0,0.0
1763369242.6406467,100.0,6821.00390625,92.4,0.0,0.0,0.0
1763369242.760749,0.0,6833.32421875,92.6,0.0,0.0,0.0
1763369244.2561502,16.7,6930.921875,93.9,0.0,0.0,0.0
1763369244.4795322,0.0,6929.80078125,93.9,0.0,0.0,0.0
1763369378.955979,20.0,6258.265625,84.8,0.0,0.0,0.0
1763369379.0851083,16.7,6267.39453125,84.9,0.0,0.0,0.0
1763369379.2110443,100.0,6075.84375,82.3,0.0,0.0,0.0
1763369379.3377604,100.0,6411.23828125,86.9,0.0,0.0,0.0
1763369379.5091639,100.0,6409.26953125,86.8,0.0,0.0,0.0
1763369379.6354337,100.0,6684.4296875,90.6,0.0,0.0,0.0
1763369379.7595067,100.0,6784.59765625,91.9,0.0,0.0,0.0
1763369379.8837175,76.9,6702.77734375,90.8,0.0,0.0,0.0
1763369380.008875,66.7,6631.578125,89.9,0.0,0.0,0.0
1763369380.16955,100.0,6498.75,88.1,0.0,0.0,0.0
1763369380.3255649,100.0,6200.5078125,84.0,0.0,0.0,0.0
1763369380.4881065,100.0,6402.328125,86.8,0.0,0.0,0.0
1763369380.651467,100.0,6341.6953125,85.9,0.0,0.0,0.0
1763369380.780496,0.0,6280.83203125,85.1,0.0,0.0,0.0
1763369380.9177814,100.0,6058.328125,82.1,0.0,0.0,0.0
1763369381.0481775,100.0,6286.98046875,85.2,0.0,0.0,0.0
1763369381.1684473,0.0,6474.76171875,87.7,0.0,0.0,0.0
1763369381.2925737,0.0,6473.00390625,87.7,0.0,0.0,0.0
1763369381.4869335,100.0,6481.5234375,87.8,0.0,0.0,0.0
1763369381.6068141,0.0,6367.93359375,86.3,0.0,0.0,0.0
1763369381.7864676,100.0,6459.80859375,87.5,0.0,0.0,0.0
1763369381.9431071,100.0,6468.6171875,87.7,0.0,0.0,0.0
1763369382.0702875,100.0,6326.43359375,85.7,0.0,0.0,0.0
1763369382.2356265,100.0,6035.9921875,81.8,0.0,0.0,0.0
1763369382.352149,100.0,6311.30078125,85.5,0.0,0.0,0.0
1763369382.4750707,100.0,6457.78125,87.5,0.0,0.0,0.0
1763369382.6015878,41.7,6454.37890625,87.5,0.0,0.0,0.0
1763369382.74117,100.0,6457.96484375,87.5,0.0,0.0,0.0
1763369382.8954701,100.0,6386.46875,86.5,0.0,0.0,0.0
1763369383.080377,100.0,6451.62890625,87.4,0.0,0.0,0.0
1763369383.2429466,100.0,6474.25,87.7,0.0,0.0,0.0
1763369383.36475,100.0,6297.58984375,85.3,0.0,0.0,0.0
1763369383.5230222,100.0,6025.828125,81.7,0.0,0.0,0.0
1763369383.64731,100.0,6192.1640625,83.9,0.0,0.0,0.0
1763369383.7720194,100.0,6247.203125,84.7,0.0,0.0,0.0
1763369383.8975823,92.3,6256.390625,84.8,0.0,0.0,0.0
1763369384.0482657,100.0,6038.84765625,81.8,0.0,0.0,0.0
1763369384.1474283,100.0,5926.5234375,80.3,0.0,0.0,0.0
1763369384.3304079,100.0,6014.54296875,81.5,0.0,0.0,0.0
1763369384.4606807,100.0,6244.71484375,84.6,0.0,0.0,0.0
1763369384.5867648,91.7,6249.4609375,84.7,0.0,0.0,0.0
1763369384.711522,46.2,6255.6328125,84.8,0.0,0.0,0.0
1763369384.8383439,46.2,6255.60546875,84.8,0.0,0.0,0.0
1763369384.9620955,100.0,6260.0703125,84.8,0.0,0.0,0.0
1763369385.08578,100.0,6180.73828125,83.8,0.0,0.0,0.0
1763369385.2325156,100.0,6033.81640625,81.8,0.0,0.0,0.0
1763369385.3507066,100.0,6124.08984375,83.0,0.0,0.0,0.0
1763369385.5148633,100.0,6247.265625,84.7,0.0,0.0,0.0
1763369385.6405008,0.0,6018.54296875,81.6,0.0,0.0,0.0
1763369385.8067238,100.0,6244.2265625,84.6,0.0,0.0,0.0
1763369385.931966,100.0,6450.84765625,87.4,0.0,0.0,0.0
1763369386.056117,76.9,6452.02734375,87.4,0.0,0.0,0.0
1763369386.1819835,75.0,6449.23828125,87.4,0.0,0.0,0.0
1763369386.3075595,100.0,6450.30859375,87.4,0.0,0.0,0.0
1763369386.4768355,100.0,6450.6328125,87.4,0.0,0.0,0.0
1763369386.6063302,0.0,6182.26171875,83.8,0.0,0.0,0.0
1763369386.8045776,100.0,6431.19140625,87.1,0.0,0.0,0.0
1763369386.969028,100.0,6452.859375,87.4,0.0,0.0,0.0
1763369387.0959952,100.0,6015.65625,81.5,0.0,0.0,0.0
1763369387.26275,100.0,6020.30859375,81.6,0.0,0.0,0.0
1763369387.3822255,100.0,6455.50390625,87.5,0.0,0.0,0.0
1763369387.506845,100.0,6452.24609375,87.4,0.0,0.0,0.0
1763369387.6321769,92.3,6447.0625,87.4,0.0,0.0,0.0
1763369387.7561455,75.0,6446.92578125,87.4,0.0,0.0,0.0
1763369387.88111,84.6,6447.7265625,87.4,0.0,0.0,0.0
1763369388.0391212,100.0,6450.0390625,87.4,0.0,0.0,0.0
1763369388.2085304,100.0,6239.21875,84.5,0.0,0.0,0.0
1763369388.35936,100.0,6421.4921875,87.0,0.0,0.0,0.0
1763369388.5369997,100.0,6455.71875,87.5,0.0,0.0,0.0
1763369388.7096684,100.0,6022.109375,81.6,0.0,0.0,0.0
1763369388.833296,100.0,6082.55859375,82.4,0.0,0.0,0.0
1763369389.0261345,100.0,6130.82421875,83.1,0.0,0.0,0.0
1763369389.1559398,83.3,5935.6953125,80.4,0.0,0.0,0.0
1763369389.289473,100.0,6042.5859375,81.9,0.0,0.0,0.0
1763369389.4412255,100.0,5832.48046875,79.0,0.0,0.0,0.0
1763369389.5695493,91.7,5827.8046875,79.0,0.0,0.0,0.0
1763369389.6931407,100.0,5830.28515625,79.0,0.0,0.0,0.0
1763369389.8194299,91.7,5838.99609375,79.1,0.0,0.0,0.0
1763369389.9598422,100.0,5754.5625,78.0,0.0,0.0,0.0
1763369390.0844355,100.0,5756.15234375,78.0,0.0,0.0,0.0
1763369390.2139628,100.0,5756.47265625,78.0,0.0,0.0,0.0
1763369390.3489285,100.0,5817.19140625,78.8,0.0,0.0,0.0
1763369390.4736795,100.0,5857.41015625,79.4,0.0,0.0,0.0
1763369390.6113136,100.0,5858.55078125,79.4,0.0,0.0,0.0
1763369390.7266352,84.6,5859.51171875,79.4,0.0,0.0,0.0
1763369390.8586094,0.0,5849.15625,79.3,0.0,0.0,0.0
1763369390.9983387,100.0,5849.21875,79.3,0.0,0.0,0.0
1763369391.1506422,100.0,5752.24609375,77.9,0.0,0.0,0.0
1763369391.2827322,100.0,5750.078125,77.9,0.0,0.0,0.0
1763369391.4272873,100.0,5858.2265625,79.4,0.0,0.0,0.0
1763369391.5656168,100.0,5854.69140625,79.3,0.0,0.0,0.0
1763369391.706271,100.0,5849.99609375,79.3,0.0,0.0,0.0
1763369391.8232617,0.0,5828.7734375,79.0,0.0,0.0,0.0
1763369391.959506,100.0,5860.109375,79.4,0.0,0.0,0.0
1763369392.080686,100.0,5848.15234375,79.2,0.0,0.0,0.0
1763369392.204493,100.0,5777.40234375,78.3,0.0,0.0,0.0
1763369392.3776987,100.0,5804.3203125,78.7,0.0,0.0,0.0
1763369392.493656,33.3,5705.12109375,77.3,0.0,0.0,0.0
1763369392.6497684,100.0,5710.49609375,77.4,0.0,0.0,0.0
1763369392.780241,0.0,5369.43359375,72.8,0.0,0.0,0.0
1763369392.9715943,100.0,5417.48828125,73.4,0.0,0.0,0.0
1763369393.0985677,100.0,5406.890625,73.3,0.0,0.0,0.0
1763369393.2167675,0.0,5419.04296875,73.4,0.0,0.0,0.0
1763369393.3430731,0.0,5421.78125,73.5,0.0,0.0,0.0
1763369393.493472,100.0,5489.05078125,74.4,0.0,0.0,0.0
1763369393.620147,0.0,5537.6484375,75.0,0.0,0.0,0.0
1763369393.7680473,92.3,5555.2890625,75.3,0.0,0.0,0.0
1763369393.89785,100.0,5460.078125,74.0,0.0,0.0,0.0
1763369394.041484,16.7,5489.63671875,74.4,0.0,0.0,0.0
1763369394.168936,0.0,5517.35546875,74.8,0.0,0.0,0.0
1763369394.340381,100.0,5546.37109375,75.2,0.0,0.0,0.0
1763369394.4678798,100.0,5547.921875,75.2,0.0,0.0,0.0
1763369394.638821,100.0,5584.53515625,75.7,0.0,0.0,0.0
1763369394.7685575,100.0,5602.41796875,75.9,0.0,0.0,0.0
1763369394.8897202,28.6,5639.13671875,76.4,0.0,0.0,0.0
1763369395.0139372,0.0,5621.12109375,76.2,0.0,0.0,0.0
1763369395.1393874,66.7,5656.6015625,76.7,0.0,0.0,0.0
1763369395.2653384,11.1,5717.92578125,77.5,0.0,0.0,0.0
1763369395.3930078,92.3,5761.64453125,78.1,0.0,0.0,0.0
1763369395.5131571,0.0,5825.93359375,78.9,0.0,0.0,0.0
1763369395.637371,0.0,5871.25390625,79.6,0.0,0.0,0.0
1763369395.7687523,8.3,5934.32421875,80.4,0.0,0.0,0.0
1763369395.8889506,0.0,5983.26953125,81.1,0.0,0.0,0.0
1763369396.0119338,0.0,6037.19140625,81.8,0.0,0.0,0.0
1763369396.1381826,0.0,6074.6484375,82.3,0.0,0.0,0.0
1763369396.2706504,100.0,6081.62109375,82.4,0.0,0.0,0.0
1763369396.38846,0.0,6081.62890625,82.4,0.0,0.0,0.0
1763369396.5239475,100.0,6097.75390625,82.6,0.0,0.0,0.0
1763369396.66742,100.0,6163.421875,83.5,0.0,0.0,0.0
1763369396.7905128,100.0,6192.97265625,83.9,0.0,0.0,0.0
1763369396.9192243,0.0,6301.01953125,85.4,0.0,0.0,0.0
1763369397.0437224,0.0,6402.26953125,86.8,0.0,0.0,0.0
1763369397.1683156,0.0,6403.64453125,86.8,0.0,0.0,0.0
1763369397.292646,0.0,6465.1171875,87.6,0.0,0.0,0.0
1763369397.5286398,100.0,6558.3203125,88.9,0.0,0.0,0.0
1763369397.6527653,0.0,6605.96484375,89.5,0.0,0.0,0.0
1763369397.9203959,100.0,6718.359375,91.0,0.0,0.0,0.0
1763369398.0475886,100.0,6771.04296875,91.8,0.0,0.0,0.0
1763369398.2941186,100.0,6780.6953125,91.9,0.0,0.0,0.0
1763369398.4211333,50.0,6826.87890625,92.5,0.0,0.0,0.0
1763369398.645653,100.0,6733.4375,91.2,0.0,0.0,0.0
1763369398.7693703,41.7,6787.9453125,92.0,0.0,0.0,0.0
1763369399.023928,100.0,6844.65625,92.7,0.0,0.0,0.0
1763369399.1447139,8.3,6752.5859375,91.5,0.0,0.0,0.0
1763369399.2717795,100.0,6824.63671875,92.5,0.0,0.0,0.0
1763369399.469886,100.0,6923.95703125,93.8,0.0,0.0,0.0
1763369399.5976934,33.3,6953.875,94.2,0.0,0.0,0.0
1763369399.8406997,100.0,6998.86328125,94.8,0.0,0.0,0.0
1763369399.9603026,100.0,7016.3671875,95.1,0.0,0.0,0.0
1763369400.2327127,100.0,7054.8046875,95.6,0.0,0.0,0.0
1763369400.3519719,25.0,7075.0703125,95.9,0.0,0.0,0.0
1763369400.6012826,100.0,6984.47265625,94.6,0.0,0.0,0.0
1763369400.7264166,33.3,6930.9921875,93.9,0.0,0.0,0.0
1763369400.9757385,100.0,6987.953125,94.7,0.0,0.0,0.0
1763369401.1044042,0.0,6985.06640625,94.7,0.0,0.0,0.0
1763369401.2295434,0.0,6995.02734375,94.8,0.0,0.0,0.0
1763369401.4238636,100.0,6970.13671875,94.5,0.0,0.0,0.0
1763369401.5505493,100.0,6994.9921875,94.8,0.0,0.0,0.0
1763369401.6700668,0.0,6956.06640625,94.3,0.0,0.0,0.0
1763369401.895015,100.0,6958.0703125,94.3,0.0,0.0,0.0
1763369402.0218546,100.0,6946.27734375,94.1,0.0,0.0,0.0
1763369402.1378484,0.0,6934.04296875,94.0,0.0,0.0,0.0
1763369402.3468163,100.0,6929.22265625,93.9,0.0,0.0,0.0
1763369402.4679396,100.0,6914.85546875,93.7,0.0,0.0,0.0
1763369402.5929036,100.0,6763.515625,91.7,0.0,0.0,0.0
1763369402.8259647,100.0,6905.359375,93.6,0.0,0.0,0.0
1763369402.954924,46.2,6977.859375,94.6,0.0,0.0,0.0
1763369403.2077265,100.0,6973.34765625,94.5,0.0,0.0,0.0
1763369403.3268685,0.0,6977.12890625,94.5,0.0,0.0,0.0
1763369403.5655725,100.0,6867.03515625,93.1,0.0,0.0,0.0
1763369403.6874628,22.2,6898.1875,93.5,0.0,0.0,0.0
1763369403.9601097,100.0,6938.51953125,94.0,0.0,0.0,0.0
1763369404.0796678,8.3,6943.671875,94.1,0.0,0.0,0.0
1763369404.2064915,33.3,6784.953125,91.9,0.0,0.0,0.0
1763369404.4886668,100.0,6906.3828125,93.6,0.0,0.0,0.0
1763369404.6168602,100.0,6835.3515625,92.6,0.0,0.0,0.0
1763369404.7529805,100.0,6923.6953125,93.8,0.0,0.0,0.0
1763369404.9350033,100.0,6918.078125,93.7,0.0,0.0,0.0
1763369405.0572736,0.0,6936.921875,94.0,0.0,0.0,0.0
1763369405.189107,100.0,6800.04296875,92.1,0.0,0.0,0.0
1763369405.453104,100.0,6921.33984375,93.8,0.0,0.0,0.0
1763369405.5733447,0.0,6894.70703125,93.4,0.0,0.0,0.0
1763369405.702776,0.0,6949.46484375,94.2,0.0,0.0,0.0
1763369406.0006819,100.0,6722.12890625,91.1,0.0,0.0,0.0
1763369406.1178439,100.0,6813.76171875,92.3,0.0,0.0,0.0
1763369406.314126,100.0,6926.70703125,93.9,0.0,0.0,0.0
1763369406.4347126,0.0,6945.359375,94.1,0.0,0.0,0.0
1763369406.7152307,100.0,6944.7578125,94.1,0.0,0.0,0.0
1763369406.839644,0.0,6973.8125,94.5,0.0,0.0,0.0
1763369407.097929,100.0,6959.484375,94.3,0.0,0.0,0.0
1763369407.222557,41.7,6967.58984375,94.4,0.0,0.0,0.0
1763369407.3489964,100.0,6966.26171875,94.4,0.0,0.0,0.0
1763369407.5218434,100.0,6923.28125,93.8,0.0,0.0,0.0
1763369407.6408558,66.7,6891.125,93.4,0.0,0.0,0.0
1763369407.7727652,100.0,6961.4375,94.3,0.0,0.0,0.0
1763369407.9344726,100.0,6960.95703125,94.3,0.0,0.0,0.0
1763369408.0631092,25.0,6976.16015625,94.5,0.0,0.0,0.0
1763369408.1861494,100.0,6958.48828125,94.3,0.0,0.0,0.0
1763369408.3574364,100.0,6943.9375,94.1,0.0,0.0,0.0
1763369408.4841204,100.0,6964.07421875,94.4,0.0,0.0,0.0
1763369408.608873,100.0,6875.45703125,93.2,0.0,0.0,0.0
1763369408.7342806,33.3,6896.6640625,93.5,0.0,0.0,0.0
1763369408.859224,33.3,6900.8515625,93.5,0.0,0.0,0.0
1763369408.9836416,70.0,6874.02734375,93.1,0.0,0.0,0.0
1763369409.1071467,0.0,6842.85546875,92.7,0.0,0.0,0.0
1763369409.2313755,0.0,6781.65234375,91.9,0.0,0.0,0.0
1763369409.3553758,0.0,6782.671875,91.9,0.0,0.0,0.0
1763369409.4816742,0.0,6783.98828125,91.9,0.0,0.0,0.0
1763369409.6066523,0.0,6830.23828125,92.6,0.0,0.0,0.0
1763369409.7314055,0.0,6898.9375,93.5,0.0,0.0,0.0
1763369409.8556457,0.0,6965.4921875,94.4,0.0,0.0,0.0
1763369409.9901905,0.0,6977.74609375,94.6,0.0,0.0,0.0
1763369410.103842,0.0,6966.15625,94.4,0.0,0.0,0.0
1763369410.2293959,0.0,6965.95703125,94.4,0.0,0.0,0.0
1763369410.3553903,0.0,6968.7265625,94.4,0.0,0.0,0.0
1763369410.4790463,0.0,6977.3984375,94.5,0.0,0.0,0.0
1763369410.6046937,0.0,6816.359375,92.4,0.0,0.0,0.0
1763369410.7308242,0.0,6879.890625,93.2,0.0,0.0,0.0
1763369410.8550575,0.0,6823.984375,92.5,0.0,0.0,0.0
1763369410.9795232,0.0,6888.828125,93.3,0.0,0.0,0.0
1763369411.104172,0.0,6946.16796875,94.1,0.0,0.0,0.0
1763369411.2295868,0.0,6796.28515625,92.1,0.0,0.0,0.0
1763369411.3550963,0.0,6857.37109375,92.9,0.0,0.0,0.0
1763369411.478956,0.0,6926.7890625,93.9,0.0,0.0,0.0
1763369411.6045842,0.0,6959.7734375,94.3,0.0,0.0,0.0
1763369411.7303789,0.0,6964.95703125,94.4,0.0,0.0,0.0
1763369411.8557796,0.0,6784.28515625,91.9,0.0,0.0,0.0
1763369411.9823656,0.0,6850.6640625,92.8,0.0,0.0,0.0
1763369412.1055882,0.0,6849.45703125,92.8,0.0,0.0,0.0
1763369412.2415028,100.0,6937.61328125,94.0,0.0,0.0,0.0
1763369412.358167,0.0,6788.3828125,92.0,0.0,0.0,0.0
1763369412.4834251,0.0,6808.16796875,92.3,0.0,0.0,0.0
1763369412.6101084,100.0,6990.77734375,94.7,0.0,0.0,0.0
1763369412.734301,100.0,6988.38671875,94.7,0.0,0.0,0.0
1763369412.8607774,100.0,6854.23828125,92.9,0.0,0.0,0.0
1763369412.9862278,100.0,6947.74609375,94.1,0.0,0.0,0.0
1763369413.1203432,100.0,6925.8046875,93.8,0.0,0.0,0.0
1763369413.234524,100.0,6955.8828125,94.3,0.0,0.0,0.0
1763369413.3593855,100.0,6938.6953125,94.0,0.0,0.0,0.0
1763369413.4868462,91.7,6959.3984375,94.3,0.0,0.0,0.0
1763369413.6142564,100.0,6925.45703125,93.8,0.0,0.0,0.0
1763369413.7391913,100.0,6930.66796875,93.9,0.0,0.0,0.0
1763369413.8648138,100.0,6938.49609375,94.0,0.0,0.0,0.0
1763369413.9888816,57.1,6964.51171875,94.4,0.0,0.0,0.0
1763369414.1144295,100.0,6951.55859375,94.2,0.0,0.0,0.0
1763369414.2401912,100.0,6933.28125,94.0,0.0,0.0,0.0
1763369414.365007,91.7,6887.0546875,93.3,0.0,0.0,0.0
1763369414.4903295,100.0,6809.046875,92.3,0.0,0.0,0.0
1763369414.6156614,25.0,6678.4453125,90.5,0.0,0.0,0.0
1763369414.7402499,100.0,6717.1328125,91.0,0.0,0.0,0.0
1763369414.8812625,100.0,6852.19921875,92.9,0.0,0.0,0.0
1763369415.007418,100.0,6797.4453125,92.1,0.0,0.0,0.0
1763369415.1522577,100.0,6909.98046875,93.6,0.0,0.0,0.0
1763369415.2896614,100.0,6960.73046875,94.3,0.0,0.0,0.0
1763369415.4147606,100.0,6930.14453125,93.9,0.0,0.0,0.0
1763369415.536872,100.0,6892.48046875,93.4,0.0,0.0,0.0
1763369415.660562,100.0,6904.02734375,93.6,0.0,0.0,0.0
1763369415.787901,100.0,6901.109375,93.5,0.0,0.0,0.0
1763369415.9128308,100.0,6790.46875,92.0,0.0,0.0,0.0
1763369416.0360885,100.0,6887.609375,93.3,0.0,0.0,0.0
1763369416.161206,100.0,6960.8828125,94.3,0.0,0.0,0.0
1763369416.301686,100.0,6919.7890625,93.8,0.0,0.0,0.0
1763369416.4465163,100.0,7053.1875,95.6,0.0,0.0,0.0
1763369416.580104,100.0,6967.14453125,94.4,0.0,0.0,0.0
1763369416.6943748,100.0,6890.52734375,93.4,0.0,0.0,0.0
1763369416.8195689,100.0,6951.00390625,94.2,0.0,0.0,0.0
1763369416.968711,100.0,6950.046875,94.2,0.0,0.0,0.0
1763369417.0975053,100.0,6858.5,92.9,0.0,0.0,0.0
1763369417.2236373,25.0,6808.67578125,92.3,0.0,0.0,0.0
1763369417.3499458,100.0,6800.5078125,92.2,0.0,0.0,0.0
1763369417.4737146,100.0,6791.88671875,92.0,0.0,0.0,0.0
1763369417.599026,100.0,6769.6875,91.7,0.0,0.0,0.0
1763369417.7251382,100.0,6839.87890625,92.7,0.0,0.0,0.0
1763369417.8521502,100.0,6880.44921875,93.2,0.0,0.0,0.0
1763369417.9773574,100.0,6778.28125,91.9,0.0,0.0,0.0
1763369418.1019747,100.0,6959.11328125,94.3,0.0,0.0,0.0
1763369418.2259514,100.0,6951.78125,94.2,0.0,0.0,0.0
1763369418.3510962,100.0,6901.0546875,93.5,0.0,0.0,0.0
1763369418.4757788,100.0,6928.6171875,93.9,0.0,0.0,0.0
1763369418.6003668,100.0,6891.8203125,93.4,0.0,0.0,0.0
1763369418.7257297,100.0,6899.34375,93.5,0.0,0.0,0.0
1763369418.8486402,100.0,6905.78125,93.6,0.0,0.0,0.0
1763369418.9718459,100.0,6917.875,93.7,0.0,0.0,0.0
1763369419.0978212,100.0,6921.578125,93.8,0.0,0.0,0.0
1763369419.223618,100.0,6911.80078125,93.7,0.0,0.0,0.0
1763369419.3478558,100.0,6904.234375,93.6,0.0,0.0,0.0
1763369419.473872,41.7,6922.82421875,93.8,0.0,0.0,0.0
1763369419.6024237,100.0,6875.62109375,93.2,0.0,0.0,0.0
1763369419.7265925,100.0,6865.59375,93.0,0.0,0.0,0.0
1763369419.855164,0.0,6788.6328125,92.0,0.0,0.0,0.0
1763369419.9795356,0.0,6676.71875,90.5,0.0,0.0,0.0
1763369420.1145506,100.0,6797.3984375,92.1,0.0,0.0,0.0
1763369420.2276177,91.7,6763.24609375,91.6,0.0,0.0,0.0
1763369420.3527055,22.2,6794.14453125,92.1,0.0,0.0,0.0
1763369420.4795258,0.0,6875.76953125,93.2,0.0,0.0,0.0
1763369420.6021547,100.0,6885.0390625,93.3,0.0,0.0,0.0
1763369420.7289014,0.0,6942.7578125,94.1,0.0,0.0,0.0
1763369420.8523498,100.0,6944.28515625,94.1,0.0,0.0,0.0
1763369420.9770224,100.0,6941.09765625,94.1,0.0,0.0,0.0
1763369421.1089654,100.0,6945.70703125,94.1,0.0,0.0,0.0
1763369421.2283275,100.0,6913.5078125,93.7,0.0,0.0,0.0
1763369421.3631303,100.0,6944.36328125,94.1,0.0,0.0,0.0
1763369421.486039,100.0,6943.22265625,94.1,0.0,0.0,0.0
1763369421.6190562,100.0,6943.5,94.1,0.0,0.0,0.0
1763369421.7499573,100.0,6891.17578125,93.4,0.0,0.0,0.0
1763369421.8700373,0.0,6954.1875,94.2,0.0,0.0,0.0
1763369422.0001922,100.0,6920.62109375,93.8,0.0,0.0,0.0
1763369422.127901,100.0,6946.78515625,94.1,0.0,0.0,0.0
1763369422.242551,100.0,6946.2578125,94.1,0.0,0.0,0.0
1763369422.3702302,100.0,6933.2109375,93.9,0.0,0.0,0.0
1763369422.510098,100.0,6942.265625,94.1,0.0,0.0,0.0
1763369422.635903,100.0,6851.89453125,92.8,0.0,0.0,0.0
1763369422.7567492,33.3,6829.390625,92.5,0.0,0.0,0.0
1763369422.8824716,100.0,6846.21484375,92.8,0.0,0.0,0.0
1763369423.009532,100.0,6853.3671875,92.9,0.0,0.0,0.0
1763369423.1353707,100.0,6883.3359375,93.3,0.0,0.0,0.0
1763369423.2600188,0.0,6911.23828125,93.7,0.0,0.0,0.0
1763369423.3866322,0.0,6782.98046875,91.9,0.0,0.0,0.0
1763369423.5157857,100.0,6942.22265625,94.1,0.0,0.0,0.0
1763369423.6365755,0.0,6942.0546875,94.1,0.0,0.0,0.0
1763369423.764351,0.0,6895.44921875,93.4,0.0,0.0,0.0
1763369423.8896172,0.0,6939.421875,94.0,0.0,0.0,0.0
1763369424.014955,100.0,6930.01953125,93.9,0.0,0.0,0.0
1763369424.1410868,100.0,6958.12890625,94.3,0.0,0.0,0.0
1763369424.2659712,100.0,6891.23046875,93.4,0.0,0.0,0.0
1763369424.3920815,100.0,6828.53125,92.5,0.0,0.0,0.0
1763369424.5207644,100.0,6908.0390625,93.6,0.0,0.0,0.0
1763369424.6388896,0.0,6845.81640625,92.8,0.0,0.0,0.0
1763369424.7640238,0.0,6900.01171875,93.5,0.0,0.0,0.0
1763369424.8898578,100.0,6942.0859375,94.1,0.0,0.0,0.0
1763369425.014527,92.3,6931.265625,93.9,0.0,0.0,0.0
1763369425.1401744,100.0,6939.19140625,94.0,0.0,0.0,0.0
1763369425.2868621,100.0,6963.40625,94.4,0.0,0.0,0.0
1763369425.406074,100.0,6958.09765625,94.3,0.0,0.0,0.0
1763369425.532383,100.0,6909.38671875,93.6,0.0,0.0,0.0
1763369425.6689732,100.0,6957.7890625,94.3,0.0,0.0,0.0
1763369425.7831347,100.0,6903.08203125,93.5,0.0,0.0,0.0
1763369425.9180048,100.0,6973.9921875,94.5,0.0,0.0,0.0
1763369426.0356207,100.0,6900.91796875,93.5,0.0,0.0,0.0
1763369426.1598332,100.0,6959.34375,94.3,0.0,0.0,0.0
1763369426.285879,100.0,6959.59765625,94.3,0.0,0.0,0.0
1763369426.4244034,100.0,6961.72265625,94.3,0.0,0.0,0.0
1763369426.5382173,100.0,6986.265625,94.7,0.0,0.0,0.0
1763369426.662356,100.0,6969.65625,94.4,0.0,0.0,0.0
1763369426.7867742,100.0,6940.27734375,94.0,0.0,0.0,0.0
1763369426.9124122,27.3,6940.48046875,94.0,0.0,0.0,0.0
1763369427.0371733,100.0,6953.66015625,94.2,0.0,0.0,0.0
1763369427.1621845,100.0,6946.1796875,94.1,0.0,0.0,0.0
1763369427.2862353,100.0,6849.00390625,92.8,0.0,0.0,0.0
1763369427.4111233,100.0,6933.0,93.9,0.0,0.0,0.0
1763369427.5363564,100.0,6962.16015625,94.3,0.0,0.0,0.0
1763369427.661445,100.0,6964.15625,94.4,0.0,0.0,0.0
1763369427.7995481,58.3,6968.5546875,94.4,0.0,0.0,0.0
1763369427.913347,100.0,6806.3984375,92.2,0.0,0.0,0.0
1763369428.0382254,100.0,6956.296875,94.3,0.0,0.0,0.0
1763369428.16525,100.0,6931.42578125,93.9,0.0,0.0,0.0
1763369428.291451,100.0,6968.76953125,94.4,0.0,0.0,0.0
1763369428.4146023,100.0,6978.68359375,94.6,0.0,0.0,0.0
1763369428.5457585,0.0,6909.75390625,93.6,0.0,0.0,0.0
1763369428.6620083,91.7,6994.30859375,94.8,0.0,0.0,0.0
1763369428.7888336,100.0,6921.71484375,93.8,0.0,0.0,0.0
1763369428.918931,100.0,6972.91796875,94.5,0.0,0.0,0.0
1763369429.0495877,100.0,6981.0,94.6,0.0,0.0,0.0
1763369429.1649857,100.0,6917.02734375,93.7,0.0,0.0,0.0
1763369429.2988267,91.7,6972.99609375,94.5,0.0,0.0,0.0
1763369429.4069939,100.0,6973.01953125,94.5,0.0,0.0,0.0
1763369429.5280232,100.0,6972.6953125,94.5,0.0,0.0,0.0
1763369429.6473148,100.0,7003.3828125,94.9,0.0,0.0,0.0
1763369429.7735538,100.0,7035.015625,95.3,0.0,0.0,0.0
1763369429.901339,100.0,7023.93359375,95.2,0.0,0.0,0.0
1763369430.0274513,0.0,6947.66015625,94.1,0.0,0.0,0.0
1763369430.1490629,100.0,6930.05859375,93.9,0.0,0.0,0.0
1763369430.27625,0.0,6926.94921875,93.9,0.0,0.0,0.0
1763369430.4019928,0.0,6937.26953125,94.0,0.0,0.0,0.0
1763369430.528978,0.0,6915.01171875,93.7,0.0,0.0,0.0
1763369430.6539526,0.0,6910.96484375,93.6,0.0,0.0,0.0
1763369430.796944,100.0,7001.671875,94.9,0.0,0.0,0.0
1763369430.9207342,0.0,6944.62109375,94.1,0.0,0.0,0.0
1763369431.0444286,0.0,7001.15625,94.9,0.0,0.0,0.0
1763369431.1684542,0.0,7006.9140625,94.9,0.0,0.0,0.0
1763369431.2973752,100.0,6977.375,94.5,0.0,0.0,0.0
1763369431.4249852,100.0,7060.33203125,95.7,0.0,0.0,0.0
1763369431.5434706,0.0,6989.5546875,94.7,0.0,0.0,0.0
1763369431.669401,0.0,6968.76953125,94.4,0.0,0.0,0.0
1763369431.7937768,0.0,6969.8203125,94.4,0.0,0.0,0.0
