timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762890284.6226435,12.5,18080.4609375,27.6,4406.66796875,26.896269402577982,0.0
1762890284.7409678,62.5,18080.34765625,27.6,4406.97119140625,26.89812013385824,0.0
1762890284.858507,0.0,18079.8046875,27.6,4470.65625,27.286824366853207,0.0
1762890284.9758637,62.5,18088.28125,27.6,4406.91455078125,26.897774425599767,0.0
1762890285.0909333,0.0,18088.296875,27.6,4406.93408203125,26.897893635344065,0.0
1762890285.2056634,25.0,18088.13671875,27.6,4406.65625,26.896197876731403,0.0
1762890285.3199441,50.0,18087.82421875,27.6,4406.93310546875,26.89788767485685,0.0
1762890285.4357908,0.0,18084.9453125,27.6,4470.65625,27.286824366853207,0.0
1762890285.5520785,12.5,18083.52734375,27.6,4406.94482421875,26.89795920070343,0.0
1762890285.6665938,12.5,18082.40234375,27.6,4406.662109375,26.896233639654692,0.0
1762890285.7804708,0.0,18082.16796875,27.6,4406.97265625,26.89812907458906,0.0
1762890285.8967483,12.5,18088.66015625,27.6,4438.65234375,27.091487279843445,0.0
1762890286.011491,33.3,18088.5078125,27.6,4406.9716796875,26.898123114101846,0.0
1762890286.1282642,28.6,18088.453125,27.6,4406.662109375,26.896233639654692,0.0
1762890286.244121,55.6,18087.27734375,27.6,4406.943359375,26.897950259972607,0.0
1762890286.357555,0.0,18084.5,27.6,4406.662109375,26.896233639654692,0.0
1762890286.4726207,37.5,18084.40625,27.6,4406.93994140625,26.897929398267355,0.0
1762890286.5883076,25.0,18084.3515625,27.6,4406.66015625,26.896221718680263,0.0
1762890286.7027812,0.0,18083.3984375,27.6,4406.935546875,26.897902576074888,0.0
1762890286.819529,12.5,18083.1484375,27.6,4406.654296875,26.896185955756973,0.0
1762890286.9343712,0.0,18088.46875,27.6,4406.94287109375,26.897947279729,0.0
1762890287.0482686,25.0,18088.3125,27.6,4406.65625,26.896197876731403,0.0
1762890287.163935,25.0,18088.15625,27.6,4406.9443359375,26.89795622045982,0.0
1762890287.279925,0.0,18088.07421875,27.6,4406.681640625,26.89635284939899,0.0
1762890287.3972633,37.5,18084.99609375,27.6,4406.93603515625,26.897905556318495,0.0
1762890287.513929,0.0,18084.89453125,27.6,4406.66015625,26.896221718680263,0.0
1762890287.6305485,66.7,18082.32421875,27.6,4406.97265625,26.89812907458906,0.0
1762890287.7452393,44.4,18082.265625,27.6,4406.658203125,26.896209797705833,0.0
1762890287.8619277,57.1,18085.859375,27.6,4406.9462890625,26.89796814143425,0.0
1762890287.9768481,25.0,18088.21484375,27.6,4406.65234375,26.896174034782543,0.0
1762890288.0933044,0.0,18088.16015625,27.6,4406.93994140625,26.897929398267355,0.0
1762890288.2082038,100.0,18088.08203125,27.6,4406.65625,26.896197876731403,0.0
1762890288.3218596,100.0,18080.69140625,27.6,4406.93505859375,26.89789959583128,0.0
1762890288.4361377,0.0,18078.328125,27.6,4470.65625,27.286824366853207,0.0
1762890288.5530436,37.5,18064.3671875,27.6,4406.93994140625,26.897929398267355,0.0
1762890288.6695442,0.0,18058.796875,27.6,4406.681640625,26.89635284939899,0.0
1762890288.7871075,50.0,18058.7890625,27.6,4406.9375,26.897914497049317,0.0
1762890288.9026365,0.0,18072.23828125,27.6,4406.9423828125,26.897944299485392,0.0
1762890289.0175812,37.5,18072.10546875,27.6,4409.345703125,26.912613058521494,0.0
1762890289.130975,50.0,18072.1328125,27.6,4406.9296875,26.897866813151598,0.0
1762890289.2455134,0.0,18072.03515625,27.6,4406.677734375,26.89632900745013,0.0
1762890289.360468,100.0,18071.25,27.6,4406.93896484375,26.89792343778014,0.0
1762890289.4757414,66.7,18071.15234375,27.6,4406.65625,26.896197876731403,0.0
1762890289.592133,0.0,18070.87890625,27.6,4470.65625,27.286824366853207,0.0
1762890289.7066875,12.5,18069.46484375,27.6,4406.9462890625,26.89796814143425,0.0
1762890289.8227372,44.4,18069.91015625,27.6,4470.65625,27.286824366853207,0.0
1762890289.923628,14.3,18074.859375,27.6,4406.92822265625,26.897857872420776,0.0
1762890290.0469685,0.0,18074.15625,27.6,4406.662109375,26.896233639654692,0.0
1762890290.1653664,12.5,18073.69140625,27.6,4406.93212890625,26.897881714369635,0.0
1762890290.2852483,25.0,18073.296875,27.6,4406.650390625,26.896162113808114,0.0
1762890290.402776,25.0,18069.55859375,27.6,4470.658203125,27.286836287827636,0.0
1762890290.5183969,55.6,18069.49609375,27.6,4406.94482421875,26.89795920070343,0.0
1762890290.6356218,37.5,18069.64453125,27.6,4470.65625,27.286824366853207,0.0
1762890290.750828,87.5,18068.3046875,27.6,4406.97314453125,26.89813205483267,0.0
1762890290.866766,62.5,18075.23046875,27.6,4406.677734375,26.89632900745013,0.0
1762890290.9825892,0.0,18075.00390625,27.6,4406.94384765625,26.897953240216214,0.0
1762890291.0971441,75.0,18075.74609375,27.6,4470.65625,27.286824366853207,0.0
1762890291.2135227,75.0,18075.52734375,27.6,4406.93359375,26.897890655100458,0.0
1762890291.329163,0.0,18075.4375,27.6,4406.65478515625,26.89618893600058,0.0
1762890291.4441864,37.5,18071.81640625,27.6,4406.650390625,26.896162113808114,0.0
1762890291.558848,44.4,18071.41015625,27.6,4406.93701171875,26.89791151680571,0.0
1762890291.6735485,14.3,18070.41015625,27.6,4406.6513671875,26.89616807429533,0.0
1762890291.78869,50.0,18069.453125,27.6,4406.94140625,26.897938338998177,0.0
1762890291.9048784,0.0,18075.5546875,27.6,4406.943359375,26.897950259972607,0.0
1762890292.0208502,37.5,18074.65625,27.6,4406.662109375,26.896233639654692,0.0
1762890292.1347961,25.0,18074.5703125,27.6,4406.9521484375,26.898003904357548,0.0
1762890292.2365127,37.5,18074.4765625,27.6,4406.65234375,26.896174034782543,0.0
1762890292.3592556,0.0,18072.109375,27.6,4406.93359375,26.897890655100458,0.0
1762890292.4738524,25.0,18071.3359375,27.6,4470.65625,27.286824366853207,0.0
1762890292.5917592,0.0,18070.9609375,27.6,4406.93408203125,26.897893635344065,0.0
1762890292.7073407,25.0,18069.4296875,27.6,4406.66015625,26.896221718680263,0.0
1762890292.8237593,50.0,18066.39453125,27.6,4406.943359375,26.897950259972607,0.0
1762890292.9405599,37.5,18074.2734375,27.6,4406.66796875,26.896269402577982,0.0
1762890293.0556607,12.5,18074.1640625,27.6,4406.95556640625,26.8980247660628,0.0
1762890293.1724424,0.0,18073.7578125,27.6,4406.65625,26.896197876731403,0.0
1762890293.2884579,25.0,18073.66015625,27.6,4406.9384765625,26.897920457536532,0.0
1762890293.404848,0.0,18070.7265625,27.6,4470.658203125,27.286836287827636,0.0
1762890293.5199962,62.5,18070.6953125,27.6,4406.9375,26.897914497049317,0.0
1762890293.6349976,37.5,18070.23828125,27.6,4406.955078125,26.898021785819193,0.0
1762890293.7507305,0.0,18068.51953125,27.6,4406.95947265625,26.89804860801166,0.0
1762890293.86732,62.5,18074.53515625,27.6,4406.93994140625,26.897929398267355,0.0
1762890293.984002,0.0,18073.73828125,27.6,4406.673828125,26.89630516550127,0.0
1762890294.099366,25.0,18073.38671875,27.6,4406.9443359375,26.89795622045982,0.0
1762890294.216565,0.0,18073.25,27.6,4406.66796875,26.896269402577982,0.0
1762890294.3339121,62.5,18072.046875,27.6,4406.93603515625,26.897905556318495,0.0
1762890294.4488077,57.1,18069.16015625,27.6,4406.65625,26.896197876731403,0.0
1762890294.5637462,25.0,18069.109375,27.6,4406.9443359375,26.89795622045982,0.0
1762890294.6786075,50.0,18069.3515625,27.6,4406.61669921875,26.895956476999196,0.0
1762890294.7940626,0.0,18069.09375,27.6,4406.93212890625,26.897881714369635,0.0
1762890294.9094915,25.0,18074.57421875,27.6,4406.66796875,26.896269402577982,0.0
1762890295.0239007,25.0,18074.4296875,27.6,4406.93994140625,26.897929398267355,0.0
1762890295.1398754,0.0,18074.3671875,27.6,4406.671875,26.89629324452684,0.0
1762890295.254479,44.4,18074.265625,27.6,4406.93701171875,26.89791151680571,0.0
1762890295.37145,0.0,18071.859375,27.6,4406.662109375,26.896233639654692,0.0
1762890295.486225,44.4,18071.58984375,27.6,4406.97607421875,26.898149936294313,0.0
1762890295.6008267,75.0,18072.06640625,27.6,4406.669921875,26.89628132355241,0.0
1762890295.7166202,0.0,18073.03125,27.6,4406.92578125,26.89784297120274,0.0
1762890295.8320715,12.5,18072.83984375,27.6,4470.65625,27.286824366853207,0.0
1762890295.9470952,12.5,18078.34765625,27.6,4406.94384765625,26.897953240216214,0.0
1762890296.07068,37.5,18078.234375,27.6,4406.66015625,26.896221718680263,0.0
1762890296.1861224,0.0,18078.14453125,27.6,4406.9375,26.897914497049317,0.0
1762890296.2997782,25.0,18078.05859375,27.6,4406.65673828125,26.89620085697501,0.0
1762890296.4141946,87.5,18075.33984375,27.6,4406.93896484375,26.89792343778014,0.0
1762890296.5283835,0.0,18073.046875,27.6,4406.93505859375,26.89789959583128,0.0
1762890296.645623,100.0,18073.3046875,27.6,4406.6513671875,26.89616807429533,0.0
1762890296.7602284,62.5,18074.91015625,27.6,4406.93798828125,26.897917477292925,0.0
1762890296.8736246,0.0,17921.9609375,27.4,4406.9775390625,26.898158877025136,0.0
1762890296.9893975,100.0,17936.640625,27.4,4406.66015625,26.896221718680263,0.0
1762890297.103755,37.5,17936.609375,27.4,4406.9482421875,26.89798006240868,0.0
1762890297.2367704,75.0,17936.4921875,27.4,4470.65625,27.286824366853207,0.0
1762890297.3521702,50.0,17934.3046875,27.4,4406.94580078125,26.897965161190644,0.0
1762890297.4672592,0.0,17934.0390625,27.4,4406.66259765625,26.8962366198983,0.0
1762890297.5831983,100.0,17932.52734375,27.4,4406.93603515625,26.897905556318495,0.0
1762890297.6972907,62.5,17928.421875,27.4,4406.65625,26.896197876731403,0.0
1762890297.8113365,0.0,17926.9453125,27.4,4406.93701171875,26.89791151680571,0.0
1762890297.92649,50.0,17935.66015625,27.4,4406.94921875,26.897986022895896,0.0
1762890298.041285,44.4,17935.71484375,27.4,4470.658203125,27.286836287827636,0.0
1762890298.156797,0.0,17935.73046875,27.4,4406.9443359375,26.89795622045982,0.0
1762890298.2738059,100.0,17935.92578125,27.4,4470.65625,27.286824366853207,0.0
1762890298.3883114,0.0,17933.2109375,27.4,4406.93994140625,26.897929398267355,0.0
1762890298.5035377,25.0,17933.1796875,27.4,4406.666015625,26.896257481603552,0.0
1762890298.6197484,12.5,17932.109375,27.4,4406.94287109375,26.897947279729,0.0
1762890298.7358687,0.0,17931.87109375,27.4,4406.662109375,26.896233639654692,0.0
1762890298.8523474,12.5,17930.95703125,27.4,4406.9638671875,26.898075430204127,0.0
1762890298.9671185,0.0,17936.13671875,27.4,4406.63232421875,26.896051844794634,0.0
1762890299.0832329,25.0,17937.1953125,27.4,4406.93310546875,26.89788767485685,0.0
1762890299.1968665,25.0,17938.5390625,27.4,4406.669921875,26.89628132355241,0.0
1762890299.3154073,50.0,17943.29296875,27.4,4406.97021484375,26.898114173371024,0.0
1762890299.4304724,37.5,17941.40625,27.4,4406.65625,26.896197876731403,0.0
1762890299.5451763,0.0,17941.8125,27.4,4406.92626953125,26.897845951446346,0.0
1762890299.6612513,37.5,17942.71875,27.4,4406.939453125,26.897926418023747,0.0
1762890299.7787297,50.0,17944.01953125,27.4,4470.65625,27.286824366853207,0.0
1762890299.895419,37.5,17947.953125,27.4,4406.94482421875,26.89795920070343,0.0
1762890300.0159786,0.0,17952.3125,27.4,4406.685546875,26.89637669134785,0.0
1762890300.1341066,25.0,17953.05078125,27.4,4406.94140625,26.897938338998177,0.0
1762890300.25052,0.0,17952.99609375,27.4,4406.66015625,26.896221718680263,0.0
1762890300.3653321,37.5,17956.9453125,27.4,4406.974609375,26.89814099556349,0.0
1762890300.480168,25.0,17957.1796875,27.4,4406.662109375,26.896233639654692,0.0
1762890300.5966713,33.3,17955.59765625,27.4,4406.93798828125,26.897917477292925,0.0
1762890300.7113214,50.0,17955.03515625,27.4,4406.66796875,26.896269402577982,0.0
1762890300.8253467,0.0,17955.24609375,27.4,4406.93408203125,26.897893635344065,0.0
1762890300.9401915,25.0,17958.4609375,27.4,4470.65625,27.286824366853207,0.0
1762890301.0560844,12.5,17954.3203125,27.4,4406.94189453125,26.897941319241784,0.0
1762890301.1718795,0.0,17954.26953125,27.4,4406.65673828125,26.89620085697501,0.0
1762890301.2877247,33.3,17946.06640625,27.4,4406.970703125,26.89811715361463,0.0
1762890301.4028645,0.0,17943.1953125,27.4,4406.939453125,26.897926418023747,0.0
1762890301.5184352,37.5,17943.13671875,27.4,4406.92138671875,26.89781614901027,0.0
1762890301.635099,25.0,17943.08203125,27.4,4406.64599609375,26.896135291615646,0.0
1762890301.75041,33.3,17942.71875,27.4,4406.93310546875,26.89788767485685,0.0
1762890301.8649561,62.5,17947.3671875,27.4,4406.974609375,26.89814099556349,0.0
1762890301.9802072,0.0,17948.0859375,27.4,4406.65673828125,26.89620085697501,0.0
1762890302.0945308,0.0,17948.1640625,27.4,4406.94189453125,26.897941319241784,0.0
1762890302.2102897,100.0,17948.2578125,27.4,4406.94091796875,26.89793535875457,0.0
1762890302.3264062,0.0,17948.59375,27.4,4663.18359375,28.461922500314714,0.0
1762890302.4415772,75.0,17959.41015625,27.4,4406.93310546875,26.89788767485685,0.0
1762890302.5567577,12.5,17960.65625,27.4,4406.65625,26.896197876731403,0.0
1762890302.6717103,0.0,17959.5390625,27.4,4406.9384765625,26.897920457536532,0.0
1762890302.7891977,37.5,17959.23828125,27.4,4406.662109375,26.896233639654692,0.0
1762890302.9045062,0.0,17960.07421875,27.4,4406.93212890625,26.897881714369635,0.0
1762890303.0189154,25.0,17959.79296875,27.4,4406.66796875,26.896269402577982,0.0
1762890303.1360934,37.5,17959.69140625,27.4,4406.93994140625,26.897929398267355,0.0
1762890303.23549,50.0,17959.72265625,27.4,4406.943359375,26.897950259972607,0.0
1762890303.356755,0.0,17957.50390625,27.4,4406.92138671875,26.89781614901027,0.0
1762890303.4727643,25.0,17957.32421875,27.4,4406.978515625,26.89816483751235,0.0
1762890303.5875394,33.3,17955.52734375,27.4,4406.685546875,26.89637669134785,0.0
1762890303.7044013,0.0,17955.38671875,27.4,4406.93505859375,26.89789959583128,0.0
1762890303.821479,12.5,17954.2421875,27.4,4470.658203125,27.286836287827636,0.0
1762890303.937495,0.0,17960.06640625,27.4,4406.94091796875,26.89793535875457,0.0
1762890304.0535512,33.3,17960.16796875,27.4,4406.650390625,26.896162113808114,0.0
1762890304.1682773,16.7,17960.12890625,27.4,4406.94140625,26.897938338998177,0.0
1762890304.2850015,100.0,17960.58984375,27.4,4406.65625,26.896197876731403,0.0
1762890304.4022973,100.0,17965.94140625,27.4,4406.97314453125,26.89813205483267,0.0
1762890304.5172534,100.0,17974.62109375,27.4,4406.6142578125,26.89594157578116,0.0
1762890304.6332493,62.5,17975.9140625,27.4,4406.66015625,26.896221718680263,0.0
1762890304.7489023,0.0,17975.671875,27.4,4406.939453125,26.897926418023747,0.0
1762890304.8638976,50.0,17979.0546875,27.5,4406.6513671875,26.89616807429533,0.0
1762890304.9799488,62.5,17980.53515625,27.5,4406.9384765625,26.897920457536532,0.0
1762890305.095073,75.0,17976.35546875,27.4,4406.666015625,26.896257481603552,0.0
1762890305.2130606,87.5,17978.2109375,27.4,4406.94384765625,26.897953240216214,0.0
1762890305.3272932,0.0,17977.93359375,27.4,4406.654296875,26.896185955756973,0.0
1762890305.4428456,62.5,17969.52734375,27.4,4406.97314453125,26.89813205483267,0.0
1762890305.5580783,25.0,17972.90625,27.4,4406.6513671875,26.89616807429533,0.0
1762890305.6725485,83.3,17973.23046875,27.4,4406.93896484375,26.89792343778014,0.0
1762890305.7877705,44.4,17974.31640625,27.4,4406.65625,26.896197876731403,0.0
1762890305.9025939,87.5,17983.046875,27.5,4406.96337890625,26.89807244996052,0.0
1762890306.0164738,57.1,17981.66796875,27.5,4406.9384765625,26.897920457536532,0.0
1762890306.1334198,44.4,17981.50390625,27.5,4406.681640625,26.89635284939899,0.0
1762890306.2520974,0.0,17981.44921875,27.5,4406.94580078125,26.897965161190644,0.0
1762890306.368386,25.0,17978.62890625,27.4,4470.65625,27.286824366853207,0.0
1762890306.4842324,0.0,17974.328125,27.4,4406.9326171875,26.897884694613243,0.0
1762890306.6007926,37.5,17974.265625,27.4,4406.6533203125,26.896179995269758,0.0
1762890306.7165325,0.0,17974.1796875,27.4,4406.9404296875,26.897932378510962,0.0
1762890306.831617,25.0,17973.09375,27.4,4406.662109375,26.896233639654692,0.0
1762890306.9490404,25.0,17977.3203125,27.4,4406.939453125,26.897926418023747,0.0
1762890307.0673966,75.0,17976.50390625,27.4,4406.65625,26.896197876731403,0.0
1762890307.1814578,100.0,17976.34375,27.4,4406.9345703125,26.897896615587673,0.0
1762890307.297766,0.0,17976.06640625,27.4,4406.65625,26.896197876731403,0.0
1762890307.4118404,50.0,17973.2109375,27.4,4406.93603515625,26.897905556318495,0.0
1762890307.527953,0.0,17973.2578125,27.4,4406.685546875,26.89637669134785,0.0
1762890307.6424778,25.0,17972.47265625,27.4,4406.9267578125,26.897848931689953,0.0
1762890307.757106,25.0,17972.375,27.4,4406.61474609375,26.895944556024766,0.0
1762890307.8713825,0.0,17977.3046875,27.4,4406.93115234375,26.89787575388242,0.0
1762890307.98501,100.0,17975.9765625,27.4,4406.95068359375,26.89799496362672,0.0
1762890308.0988843,12.5,17975.828125,27.4,4470.65625,27.286824366853207,0.0
1762890308.2144833,12.5,17975.7734375,27.4,4406.9423828125,26.897944299485392,0.0
1762890308.3298492,37.5,17975.71875,27.4,4406.673828125,26.89630516550127,0.0
1762890308.445188,25.0,17972.9375,27.4,4406.9765625,26.89815291653792,0.0
1762890308.5611026,0.0,17972.30859375,27.4,4470.658203125,27.286836287827636,0.0
1762890308.677263,50.0,17972.25390625,27.4,4406.94580078125,26.897965161190644,0.0
1762890308.7928312,12.5,17972.203125,27.4,4406.65234375,26.896174034782543,0.0
1762890308.907806,20.0,17977.5546875,27.4,4406.9638671875,26.898075430204127,0.0
1762890309.024163,25.0,17976.71875,27.4,4406.65234375,26.896174034782543,0.0
1762890309.1400251,0.0,17976.65234375,27.4,4406.935546875,26.897902576074888,0.0
1762890309.2563796,25.0,17976.61328125,27.4,4406.939453125,26.897926418023747,0.0
1762890309.3703125,16.7,17973.73828125,27.4,4406.685546875,26.89637669134785,0.0
1762890309.4858546,33.3,17965.6796875,27.4,4406.939453125,26.897926418023747,0.0
1762890309.6007118,37.5,17965.62109375,27.4,4406.677734375,26.89632900745013,0.0
1762890309.715916,0.0,17965.51953125,27.4,4406.93359375,26.897890655100458,0.0
1762890309.8303027,12.5,17965.4453125,27.4,4406.66015625,26.896221718680263,0.0
1762890309.945298,25.0,17973.87890625,27.4,4406.94482421875,26.89795920070343,0.0
1762890310.0605187,0.0,17972.83984375,27.4,4470.65234375,27.286800524904347,0.0
1762890310.176433,25.0,17972.77734375,27.4,4406.97216796875,26.898126094345454,0.0
1762890310.290219,33.3,17972.71875,27.4,4406.677734375,26.89632900745013,0.0
1762890310.4065723,0.0,17969.72265625,27.4,4406.9326171875,26.897884694613243,0.0
1762890310.523777,44.4,17969.01171875,27.4,4406.65234375,26.896174034782543,0.0
1762890310.6403556,0.0,17968.90625,27.4,4406.9296875,26.897866813151598,0.0
1762890310.755539,37.5,17968.85546875,27.4,4406.6142578125,26.89594157578116,0.0
1762890310.871131,50.0,17973.10546875,27.4,4406.9326171875,26.897884694613243,0.0
1762890310.9858227,0.0,17972.7421875,27.4,4470.65625,27.286824366853207,0.0
1762890311.1008875,44.4,17971.74609375,27.4,4406.92919921875,26.89786383290799,0.0
1762890311.2168832,0.0,17971.6796875,27.4,4406.92919921875,26.89786383290799,0.0
1762890311.3325207,100.0,17971.53125,27.4,4406.662109375,26.896233639654692,0.0
1762890311.446263,87.5,17969.21484375,27.4,4406.9404296875,26.897932378510962,0.0
1762890311.5596142,0.0,17968.953125,27.4,4406.66015625,26.896221718680263,0.0
1762890311.6744902,25.0,17968.66015625,27.4,4406.9638671875,26.898075430204127,0.0
1762890311.7902527,12.5,17968.5546875,27.4,4406.681640625,26.89635284939899,0.0
1762890311.906846,0.0,17972.8828125,27.4,4406.92724609375,26.89785191193356,0.0
1762890312.0222483,50.0,17971.98828125,27.4,4406.9345703125,26.897896615587673,0.0
1762890312.1367772,0.0,17971.70703125,27.4,4406.673828125,26.89630516550127,0.0
1762890312.2519398,25.0,17971.65625,27.4,4406.9716796875,26.898123114101846,0.0
1762890312.367084,12.5,17968.68359375,27.4,4406.66015625,26.896221718680263,0.0
1762890312.482463,0.0,17968.48828125,27.4,4406.92626953125,26.897845951446346,0.0
1762890312.5982325,100.0,17967.96484375,27.4,4406.93408203125,26.897893635344065,0.0
1762890312.7144115,12.5,17967.86328125,27.4,4406.671875,26.89629324452684,0.0
1762890312.8290787,16.7,17967.80859375,27.4,4406.92724609375,26.89785191193356,0.0
1762890312.9450915,25.0,17973.07421875,27.4,4406.673828125,26.89630516550127,0.0
1762890313.0597844,0.0,17973.3984375,27.4,4406.9443359375,26.89795622045982,0.0
1762890313.1752133,25.0,17972.23828125,27.4,4406.66796875,26.896269402577982,0.0
1762890313.292039,12.5,17972.11328125,27.4,4406.97314453125,26.89813205483267,0.0
1762890313.4092247,50.0,17969.28515625,27.4,4406.65673828125,26.89620085697501,0.0
1762890313.524128,62.5,17966.53515625,27.4,4406.93701171875,26.89791151680571,0.0
1762890313.6407068,0.0,17966.484375,27.4,4406.66015625,26.896221718680263,0.0
1762890313.7546751,25.0,17966.359375,27.4,4406.923828125,26.89783105022831,0.0
1762890313.868536,87.5,17982.80859375,27.5,4406.94873046875,26.89798304265229,0.0
1762890313.9839575,0.0,17987.89453125,27.5,4406.677734375,26.89632900745013,0.0
1762890314.0966835,25.0,17987.6953125,27.5,4406.94140625,26.897938338998177,0.0
1762890314.2119977,80.0,17983.59375,27.5,4470.658203125,27.286836287827636,0.0
1762890314.326497,0.0,17984.09765625,27.5,4406.9501953125,26.89799198338311,0.0
1762890314.439726,66.7,17985.31640625,27.5,4406.669921875,26.89628132355241,0.0
1762890314.5546875,37.5,17985.40625,27.5,4406.96142578125,26.89806052898609,0.0
1762890314.6708734,0.0,17984.25,27.5,4406.9404296875,26.897932378510962,0.0
1762890314.7860482,12.5,17984.20703125,27.5,4406.681640625,26.89635284939899,0.0
1762890314.9025633,25.0,17991.74609375,27.5,4406.93408203125,26.897893635344065,0.0
1762890315.0188513,25.0,17990.51171875,27.5,4406.662109375,26.896233639654692,0.0
1762890315.1337328,37.5,17989.13671875,27.5,4406.935546875,26.897902576074888,0.0
1762890315.2482247,0.0,17989.01171875,27.5,4406.943359375,26.897950259972607,0.0
1762890315.3638594,12.5,17986.29296875,27.5,4406.93359375,26.897890655100458,0.0
1762890315.4776094,50.0,17986.09375,27.5,4406.9453125,26.897962180947037,0.0
1762890315.593045,0.0,17985.86328125,27.5,4470.658203125,27.286836287827636,0.0
1762890315.7087414,75.0,17985.1875,27.5,4406.9365234375,26.897908536562102,0.0
1762890315.823954,60.0,17985.00390625,27.5,4470.65625,27.286824366853207,0.0
1762890315.939873,50.0,17990.79296875,27.5,4406.94384765625,26.897953240216214,0.0
1762890316.0559,12.5,17989.19921875,27.5,4406.662109375,26.896233639654692,0.0
1762890316.1568713,0.0,17988.203125,27.5,4406.9365234375,26.897908536562102,0.0
1762890316.2806334,0.0,17988.18359375,27.5,4406.66796875,26.896269402577982,0.0
1762890316.394052,50.0,17985.203125,27.5,4406.93603515625,26.897905556318495,0.0
1762890316.508777,66.7,17983.73828125,27.5,4406.654296875,26.896185955756973,0.0
1762890316.6223257,0.0,17983.73828125,27.5,4406.93359375,26.897890655100458,0.0
1762890316.7377484,66.7,17986.80078125,27.5,4406.93505859375,26.89789959583128,0.0
1762890316.8523996,62.5,17993.9296875,27.5,4406.650390625,26.896162113808114,0.0
1762890316.9680326,0.0,17997.7265625,27.5,4406.93017578125,26.897869793395206,0.0
1762890317.0834649,50.0,17997.87109375,27.5,4406.9443359375,26.89795622045982,0.0
1762890317.1971645,12.5,17996.86328125,27.5,4406.662109375,26.896233639654692,0.0
1762890317.3132682,0.0,17994.1953125,27.5,4406.9365234375,26.897908536562102,0.0
1762890317.4258265,87.5,17995.58203125,27.5,4470.65625,27.286824366853207,0.0
1762890317.5420284,37.5,17996.4453125,27.5,4406.970703125,26.89811715361463,0.0
1762890317.6423714,100.0,17996.9921875,27.5,4406.669921875,26.89628132355241,0.0
1762890317.7498698,0.0,17997.4765625,27.5,4406.96337890625,26.89807244996052,0.0
1762890317.8708649,37.5,18001.7734375,27.5,4470.65625,27.286824366853207,0.0
1762890317.985014,12.5,18004.9921875,27.5,4406.97119140625,26.89812013385824,0.0
1762890318.101232,37.5,18004.37890625,27.5,4406.673828125,26.89630516550127,0.0
1762890318.2161782,0.0,18003.39453125,27.5,4406.93359375,26.897890655100458,0.0
1762890318.331776,87.5,18001.1328125,27.5,4406.935546875,26.897902576074888,0.0
1762890318.4489636,75.0,17998.70703125,27.5,4406.66015625,26.896221718680263,0.0
1762890318.5658963,25.0,17998.55859375,27.5,4406.94189453125,26.897941319241784,0.0
1762890318.6801572,50.0,17998.609375,27.5,4406.65234375,26.896174034782543,0.0
1762890318.7938864,0.0,17998.57421875,27.5,4406.93896484375,26.89792343778014,0.0
1762890318.9089985,25.0,18005.92578125,27.5,4406.662109375,26.896233639654692,0.0
1762890319.025114,37.5,18004.93359375,27.5,4406.93505859375,26.89789959583128,0.0
1762890319.1409814,0.0,18003.59375,27.5,4406.6513671875,26.89616807429533,0.0
1762890319.2564914,50.0,18000.203125,27.5,4406.9375,26.897914497049317,0.0
1762890319.371588,0.0,17997.4140625,27.5,4406.66796875,26.896269402577982,0.0
1762890319.486083,66.7,17996.1328125,27.5,4406.94140625,26.897938338998177,0.0
1762890319.6020815,37.5,17995.6875,27.5,4406.65234375,26.896174034782543,0.0
1762890319.7182932,0.0,17995.453125,27.5,4406.927734375,26.89785489217717,0.0
1762890319.834378,25.0,17994.37890625,27.5,4470.65625,27.286824366853207,0.0
1762890319.949636,0.0,18003.53125,27.5,4406.93603515625,26.897905556318495,0.0
1762890320.0631442,0.0,18002.4921875,27.5,4406.66015625,26.896221718680263,0.0
1762890320.1772406,88.9,18002.22265625,27.5,4406.94189453125,26.897941319241784,0.0
1762890320.2918785,62.5,18001.39453125,27.5,4406.669921875,26.89628132355241,0.0
1762890320.4078758,100.0,17998.3671875,27.5,4406.94140625,26.897938338998177,0.0
1762890320.5274336,0.0,17997.37890625,27.5,4470.658203125,27.286836287827636,0.0
1762890320.6437845,62.5,17997.27734375,27.5,4406.94091796875,26.89793535875457,0.0
1762890320.7609653,37.5,17997.35546875,27.5,4406.65625,26.896197876731403,0.0
1762890320.8771765,55.6,18003.80859375,27.5,4406.97216796875,26.898126094345454,0.0
1762890320.99194,100.0,18003.59765625,27.5,4406.65625,26.896197876731403,0.0
1762890321.1077738,0.0,18002.3828125,27.5,4406.939453125,26.897926418023747,0.0
1762890321.2235634,37.5,18002.3984375,27.5,4406.650390625,26.896162113808114,0.0
1762890321.339442,100.0,18000.25,27.5,4406.93115234375,26.89787575388242,0.0
1762890321.4565058,70.0,17998.75390625,27.5,4406.94287109375,26.897947279729,0.0
1762890321.57073,25.0,17998.72265625,27.5,4406.96435546875,26.898078410447734,0.0
1762890321.6868823,0.0,17998.5625,27.5,4406.61474609375,26.895944556024766,0.0
1762890321.8019178,25.0,17998.53515625,27.5,4470.65625,27.286824366853207,0.0
1762890321.918187,44.4,18003.8671875,27.5,4406.943359375,26.897950259972607,0.0
1762890322.0340805,25.0,17997.55078125,27.5,4406.666015625,26.896257481603552,0.0
1762890322.1501346,37.5,17996.328125,27.5,4406.93701171875,26.89791151680571,0.0
