timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762891064.105807,0.0,17668.25,27.0,4406.662109375,26.896233639654692,0.0
1762891064.221321,12.5,17668.19140625,27.0,4406.931640625,26.897878734126028,0.0
1762891064.3356256,50.0,17666.39453125,27.0,4406.93359375,26.897890655100458,0.0
1762891064.44916,0.0,17666.375,27.0,4406.65625,26.896197876731403,0.0
1762891064.5631192,0.0,17667.66015625,27.0,4406.93115234375,26.89787575388242,0.0
1762891064.6778271,75.0,17667.81640625,27.0,4406.662109375,26.896233639654692,0.0
1762891064.7933736,20.0,17667.828125,27.0,4406.9736328125,26.898135035076276,0.0
1762891064.90862,50.0,17668.22265625,27.0,4406.65625,26.896197876731403,0.0
1762891065.0221086,75.0,17668.203125,27.0,4406.93359375,26.897890655100458,0.0
1762891065.1384914,0.0,17668.0625,27.0,4406.93359375,26.897890655100458,0.0
1762891065.2574677,75.0,17668.44140625,27.0,4406.65478515625,26.89618893600058,0.0
1762891065.3758395,0.0,17661.3359375,27.0,4406.923828125,26.89783105022831,0.0
1762891065.4896145,25.0,17662.21875,27.0,4406.97802734375,26.898161857268743,0.0
1762891065.60699,0.0,17666.046875,27.0,4470.65625,27.286824366853207,0.0
1762891065.7223346,75.0,17665.34375,27.0,4406.9755859375,26.898146956050706,0.0
1762891065.8380167,25.0,17665.375,27.0,4406.662109375,26.896233639654692,0.0
1762891065.9523997,0.0,17665.94140625,27.0,4406.92919921875,26.89786383290799,0.0
1762891066.067309,37.5,17664.421875,27.0,4406.97509765625,26.8981439758071,0.0
1762891066.1821647,37.5,17664.52734375,27.0,4406.658203125,26.896209797705833,0.0
1762891066.2991788,62.5,17664.359375,27.0,4406.93505859375,26.89789959583128,0.0
1762891066.414039,12.5,17663.40234375,27.0,4406.662109375,26.896233639654692,0.0
1762891066.5301151,0.0,17666.26171875,27.0,4406.93994140625,26.897929398267355,0.0
1762891066.647141,25.0,17664.92578125,27.0,4406.685546875,26.89637669134785,0.0
1762891066.7609348,25.0,17665.15234375,27.0,4406.9345703125,26.897896615587673,0.0
1762891066.8752418,0.0,17665.6015625,27.0,4470.658203125,27.286836287827636,0.0
1762891066.989059,25.0,17665.4921875,27.0,4406.94384765625,26.897953240216214,0.0
1762891067.1041641,50.0,17665.4765625,27.0,4406.65625,26.896197876731403,0.0
1762891067.2179182,0.0,17665.43359375,27.0,4406.9228515625,26.897825089741094,0.0
1762891067.3343656,25.0,17665.359375,27.0,4406.955078125,26.898021785819193,0.0
1762891067.4490304,25.0,17663.9921875,27.0,4406.669921875,26.89628132355241,0.0
1762891067.5652072,50.0,17667.16015625,27.0,4406.97265625,26.89812907458906,0.0
1762891067.6822114,25.0,17665.72265625,27.0,4470.65625,27.286824366853207,0.0
1762891067.797386,0.0,17665.71875,27.0,4406.94482421875,26.89795920070343,0.0
1762891067.912359,50.0,17666.0625,27.0,4406.662109375,26.896233639654692,0.0
1762891068.0275335,20.0,17665.546875,27.0,4406.93212890625,26.897881714369635,0.0
1762891068.1428208,14.3,17665.26171875,27.0,4406.669921875,26.89628132355241,0.0
1762891068.2592022,37.5,17665.4921875,27.0,4406.92529296875,26.89783999095913,0.0
1762891068.3737082,0.0,17663.6875,27.0,4406.94287109375,26.897947279729,0.0
1762891068.490685,50.0,17663.76171875,27.0,4406.65625,26.896197876731403,0.0
1762891068.607822,0.0,17667.1953125,27.0,4406.93115234375,26.89787575388242,0.0
1762891068.7225354,12.5,17665.671875,27.0,4406.662109375,26.896233639654692,0.0
1762891068.8362656,12.5,17665.76171875,27.0,4406.97216796875,26.898126094345454,0.0
1762891068.9507697,0.0,17666.04296875,27.0,4406.6513671875,26.89616807429533,0.0
1762891069.066699,50.0,17666.08984375,27.0,4406.93408203125,26.897893635344065,0.0
1762891069.1821024,66.7,17666.44140625,27.0,4406.94921875,26.897986022895896,0.0
1762891069.2967613,0.0,17666.18359375,27.0,4406.6513671875,26.89616807429533,0.0
1762891069.4160595,44.4,17666.015625,27.0,4406.93603515625,26.897905556318495,0.0
1762891069.533536,50.0,17668.953125,27.0,4470.65625,27.286824366853207,0.0
1762891069.6487396,25.0,17667.2578125,27.0,4406.974609375,26.89814099556349,0.0
1762891069.7637365,0.0,17667.828125,27.0,4470.65625,27.286824366853207,0.0
1762891069.880193,12.5,17668.44140625,27.0,4406.939453125,26.897926418023747,0.0
1762891069.9955432,14.3,17667.98046875,27.0,4470.65625,27.286824366853207,0.0
1762891070.1102006,0.0,17668.05078125,27.0,4406.974609375,26.89814099556349,0.0
1762891070.2254028,12.5,17665.8984375,27.0,4470.65625,27.286824366853207,0.0
1762891070.3398583,12.5,17665.765625,27.0,4406.93798828125,26.897917477292925,0.0
1762891070.4558396,28.6,17663.65625,27.0,4406.662109375,26.896233639654692,0.0
1762891070.571355,12.5,17668.23046875,27.0,4406.93359375,26.897890655100458,0.0
1762891070.6845837,0.0,17666.23046875,27.0,4406.951171875,26.897997943870326,0.0
1762891070.7989867,37.5,17665.94921875,27.0,4406.92626953125,26.897845951446346,0.0
1762891070.9138787,37.5,17666.22265625,27.0,4406.94091796875,26.89793535875457,0.0
1762891071.0287323,0.0,17666.296875,27.0,4406.685546875,26.89637669134785,0.0
1762891071.1433089,25.0,17667.3046875,27.0,4406.94580078125,26.897965161190644,0.0
1762891071.2673364,70.0,17666.95703125,27.0,4406.669921875,26.89628132355241,0.0
1762891071.3845334,33.3,17666.61328125,27.0,4406.97216796875,26.898126094345454,0.0
1762891071.499975,0.0,17665.75,27.0,4406.662109375,26.896233639654692,0.0
1762891071.6156845,33.3,17669.7109375,27.0,4406.970703125,26.89811715361463,0.0
1762891071.7304041,25.0,17667.8203125,27.0,4470.65625,27.286824366853207,0.0
1762891071.8456619,12.5,17667.9140625,27.0,4406.927734375,26.89785489217717,0.0
1762891071.9602816,25.0,17668.09765625,27.0,4406.94091796875,26.89793535875457,0.0
1762891072.0743825,0.0,17667.9296875,27.0,4406.66015625,26.896221718680263,0.0
1762891072.1887782,42.9,17668.125,27.0,4406.93408203125,26.897893635344065,0.0
1762891072.3049536,37.5,17667.8359375,27.0,4470.65625,27.286824366853207,0.0
1762891072.4188097,0.0,17666.859375,27.0,4406.943359375,26.897950259972607,0.0
1762891072.5362482,37.5,17669.609375,27.0,4470.658203125,27.286836287827636,0.0
1762891072.650799,37.5,17667.9296875,27.0,4406.9326171875,26.897884694613243,0.0
1762891072.7680008,37.5,17667.33984375,27.0,4406.65625,26.896197876731403,0.0
1762891072.8841004,44.4,17667.55078125,27.0,4406.96142578125,26.89806052898609,0.0
1762891073.0000043,0.0,17667.62890625,27.0,4406.9765625,26.89815291653792,0.0
1762891073.1157365,50.0,17667.6796875,27.0,4406.662109375,26.896233639654692,0.0
1762891073.2315178,0.0,17667.71875,27.0,4406.9423828125,26.897944299485392,0.0
1762891073.3469696,12.5,17667.61328125,27.0,4406.673828125,26.89630516550127,0.0
1762891073.4643846,87.5,17667.0234375,27.0,4406.94287109375,26.897947279729,0.0
1762891073.5793176,0.0,17670.640625,27.0,4406.669921875,26.89628132355241,0.0
1762891073.6938894,12.5,17668.6953125,27.0,4406.94482421875,26.89795920070343,0.0
1762891073.8089216,0.0,17668.84765625,27.0,4406.650390625,26.896162113808114,0.0
1762891073.9244301,37.5,17669.15234375,27.0,4406.931640625,26.897878734126028,0.0
1762891074.0394132,44.4,17669.12890625,27.0,4406.939453125,26.897926418023747,0.0
1762891074.1541443,0.0,17669.16015625,27.0,4406.662109375,26.896233639654692,0.0
1762891074.2679968,55.6,17668.984375,27.0,4406.94091796875,26.89793535875457,0.0
1762891074.3846338,12.5,17668.87890625,27.0,4406.669921875,26.89628132355241,0.0
1762891074.5019276,0.0,17666.82421875,27.0,4406.94140625,26.897938338998177,0.0
1762891074.6277888,37.5,17670.35546875,27.0,4470.65625,27.286824366853207,0.0
1762891074.7433674,55.6,17668.37109375,27.0,4406.9375,26.897914497049317,0.0
1762891074.8579462,0.0,17668.1640625,27.0,4406.6513671875,26.89616807429533,0.0
1762891074.9740996,25.0,17668.19921875,27.0,4406.9638671875,26.898075430204127,0.0
1762891075.090781,62.5,17667.640625,27.0,4406.9375,26.897914497049317,0.0
1762891075.2072177,75.0,17667.8046875,27.0,4470.65625,27.286824366853207,0.0
1762891075.322195,44.4,17666.4765625,27.0,4406.9326171875,26.897884694613243,0.0
1762891075.4369042,0.0,17666.33984375,27.0,4470.65625,27.286824366853207,0.0
1762891075.5520363,12.5,17669.609375,27.0,4406.93798828125,26.897917477292925,0.0
1762891075.6661103,12.5,17667.53125,27.0,4406.9375,26.897914497049317,0.0
1762891075.7814517,0.0,17667.28125,27.0,4406.93798828125,26.897917477292925,0.0
1762891075.8952594,37.5,17667.54296875,27.0,4406.9365234375,26.897908536562102,0.0
1762891076.0098789,37.5,17667.16796875,27.0,4406.669921875,26.89628132355241,0.0
1762891076.125283,0.0,17666.6328125,27.0,4406.93798828125,26.897917477292925,0.0
1762891076.2406473,12.5,17666.43359375,27.0,4406.65625,26.896197876731403,0.0
1762891076.3567889,0.0,17666.40234375,27.0,4406.97119140625,26.89812013385824,0.0
1762891076.472666,25.0,17666.25,27.0,4406.65625,26.896197876731403,0.0
1762891076.5874114,25.0,17668.5703125,27.0,4406.9345703125,26.897896615587673,0.0
1762891076.7604883,100.0,17665.33984375,27.0,4406.654296875,26.896185955756973,0.0
1762891076.878986,60.0,17663.2421875,27.0,4406.65673828125,26.89620085697501,0.0
1762891076.9938982,50.0,17663.1171875,27.0,4406.97265625,26.89812907458906,0.0
1762891077.1101685,71.4,17663.0,27.0,4406.677734375,26.89632900745013,0.0
1762891077.2256672,88.9,17663.40234375,27.0,4406.9697265625,26.898111193127416,0.0
1762891077.3407476,0.0,17663.23828125,27.0,4406.93212890625,26.897881714369635,0.0
1762891077.4558616,75.0,17663.07421875,27.0,4470.65234375,27.286800524904347,0.0
1762891077.5694447,50.0,17667.39453125,27.0,4406.9326171875,26.897884694613243,0.0
1762891077.6845734,0.0,17665.37109375,27.0,4406.669921875,26.89628132355241,0.0
1762891077.8004293,25.0,17665.26171875,27.0,4406.92822265625,26.897857872420776,0.0
1762891077.9173524,37.5,17665.52734375,27.0,4406.658203125,26.896209797705833,0.0
1762891078.0331383,100.0,17665.59765625,27.0,4406.9296875,26.897866813151598,0.0
1762891078.149916,37.5,17664.7109375,27.0,4406.953125,26.898009864844763,0.0
1762891078.266498,0.0,17664.734375,27.0,4406.650390625,26.896162113808114,0.0
1762891078.3904004,0.0,17664.63671875,27.0,4406.94091796875,26.89793535875457,0.0
1762891078.5060875,37.5,17665.55859375,27.0,4406.65625,26.896197876731403,0.0
1762891078.6219227,0.0,17669.90234375,27.0,4406.92822265625,26.897857872420776,0.0
1762891078.737759,44.4,17666.28515625,27.0,4406.65478515625,26.89618893600058,0.0
1762891078.8523655,25.0,17666.14453125,27.0,4406.94384765625,26.897953240216214,0.0
1762891078.9685802,0.0,17665.54296875,27.0,4406.65234375,26.896174034782543,0.0
1762891079.0848439,50.0,17665.4296875,27.0,4406.939453125,26.897926418023747,0.0
1762891079.1997483,0.0,17665.2890625,27.0,4470.65625,27.286824366853207,0.0
1762891079.3151896,50.0,17672.26171875,27.0,4409.7919921875,26.915337001178745,0.0
1762891079.4289634,50.0,17678.75,27.0,4406.9345703125,26.897896615587673,0.0
1762891079.5445936,0.0,17693.46875,27.0,4406.66015625,26.896221718680263,0.0
1762891079.6581688,50.0,17690.05859375,27.0,4406.94287109375,26.897947279729,0.0
1762891079.7744339,66.7,17690.01171875,27.0,4470.65625,27.286824366853207,0.0
1762891079.8890748,0.0,17690.90234375,27.0,4406.9384765625,26.897920457536532,0.0
1762891080.0048845,87.5,17701.546875,27.0,4406.66796875,26.896269402577982,0.0
1762891080.1206453,62.5,17701.96484375,27.0,4406.92529296875,26.89783999095913,0.0
1762891080.2346518,0.0,17702.33984375,27.0,4406.9443359375,26.89795622045982,0.0
1762891080.3503916,25.0,17702.65234375,27.0,4470.65625,27.286824366853207,0.0
1762891080.4656215,50.0,17702.83984375,27.0,4406.97314453125,26.89813205483267,0.0
1762891080.5812662,37.5,17708.05859375,27.0,4406.66015625,26.896221718680263,0.0
1762891080.694975,37.5,17706.40625,27.0,4406.9462890625,26.89796814143425,0.0
1762891080.8107915,0.0,17706.53515625,27.0,4406.650390625,26.896162113808114,0.0
1762891080.9260128,50.0,17706.5703125,27.0,4406.97265625,26.89812907458906,0.0
1762891081.0416565,37.5,17702.046875,27.0,4406.94091796875,26.89793535875457,0.0
1762891081.1568117,0.0,17701.8984375,27.0,4406.662109375,26.896233639654692,0.0
1762891081.2709975,62.5,17701.8984375,27.0,4406.939453125,26.897926418023747,0.0
1762891081.3856668,50.0,17701.90625,27.0,4406.65625,26.896197876731403,0.0
1762891081.4874723,0.0,17701.9375,27.0,4406.92822265625,26.897857872420776,0.0
1762891081.595513,44.4,17706.09765625,27.0,4406.6142578125,26.89594157578116,0.0
1762891081.7199342,0.0,17703.859375,27.0,4406.92578125,26.89784297120274,0.0
1762891081.8361058,33.3,17703.69140625,27.0,4406.6142578125,26.89594157578116,0.0
1762891081.9506302,0.0,17703.70703125,27.0,4408.8994140625,26.909889115864242,0.0
1762891082.0673344,12.5,17703.6640625,27.0,4406.93798828125,26.897917477292925,0.0
1762891082.1803787,25.0,17703.5859375,27.0,4406.662109375,26.896233639654692,0.0
1762891082.2954648,0.0,17703.66796875,27.0,4406.935546875,26.897902576074888,0.0
1762891082.409887,60.0,17703.6640625,27.0,4406.66796875,26.896269402577982,0.0
1762891082.526376,50.0,17706.8671875,27.0,4406.9423828125,26.897944299485392,0.0
1762891082.6424608,37.5,17704.77734375,27.0,4406.671875,26.89629324452684,0.0
1762891082.7573369,33.3,17703.48046875,27.0,4406.92822265625,26.897857872420776,0.0
1762891082.8738966,0.0,17703.359375,27.0,4406.9775390625,26.898158877025136,0.0
1762891082.9907885,62.5,17703.12890625,27.0,4406.66015625,26.896221718680263,0.0
1762891083.108258,0.0,17703.04296875,27.0,4406.9375,26.897914497049317,0.0
1762891083.2222042,12.5,17703.06640625,27.0,4406.97509765625,26.8981439758071,0.0
1762891083.3414993,0.0,17702.98828125,27.0,4406.673828125,26.89630516550127,0.0
1762891083.4563355,25.0,17702.98046875,27.0,4406.9404296875,26.897932378510962,0.0
1762891083.5711884,25.0,17706.75,27.0,4406.662109375,26.896233639654692,0.0
1762891083.6846273,0.0,17704.734375,27.0,4406.95068359375,26.89799496362672,0.0
1762891083.8005795,44.4,17703.86328125,27.0,4406.65283203125,26.89617701502615,0.0
1762891083.9172928,25.0,17702.62890625,27.0,4406.93994140625,26.897929398267355,0.0
1762891084.0333009,25.0,17702.80078125,27.0,4406.61474609375,26.895944556024766,0.0
1762891084.1463652,12.5,17692.6484375,27.0,4406.94580078125,26.897965161190644,0.0
1762891084.2621522,0.0,17692.6484375,27.0,4406.94287109375,26.897947279729,0.0
1762891084.3774455,37.5,17692.6484375,27.0,4406.662109375,26.896233639654692,0.0
1762891084.4937823,55.6,17692.6484375,27.0,4406.92822265625,26.897857872420776,0.0
1762891084.61113,50.0,17701.86328125,27.0,4406.662109375,26.896233639654692,0.0
1762891084.72618,62.5,17700.51171875,27.0,4406.97314453125,26.89813205483267,0.0
1762891084.84043,0.0,17699.59375,27.0,4406.662109375,26.896233639654692,0.0
1762891084.9562068,66.7,17699.51171875,27.0,4406.9345703125,26.897896615587673,0.0
1762891085.0711648,62.5,17699.234375,27.0,4406.65234375,26.896174034782543,0.0
1762891085.185153,0.0,17699.078125,27.0,4406.93359375,26.897890655100458,0.0
1762891085.301717,37.5,17698.16015625,27.0,4406.62060546875,26.895980318948055,0.0
1762891085.418185,25.0,17697.96875,27.0,4406.93310546875,26.89788767485685,0.0
1762891085.5335085,50.0,17701.59375,27.0,4406.9404296875,26.897932378510962,0.0
1762891085.6499467,88.9,17698.5390625,27.0,4406.93017578125,26.897869793395206,0.0
1762891085.7648547,0.0,17697.53125,27.0,4406.94482421875,26.89795920070343,0.0
1762891085.8786533,87.5,17696.2265625,27.0,4406.662109375,26.896233639654692,0.0
1762891085.993323,37.5,17696.48046875,27.0,4406.9365234375,26.897908536562102,0.0
1762891086.1092901,0.0,17694.0625,27.0,4406.673828125,26.89630516550127,0.0
1762891086.2237134,62.5,17694.26171875,27.0,4406.93701171875,26.89791151680571,0.0
1762891086.3378808,25.0,17693.1875,27.0,4406.646484375,26.896138271859254,0.0
1762891086.453092,0.0,17693.19921875,27.0,4406.966796875,26.89809331166577,0.0
1762891086.5672648,25.0,17701.18359375,27.0,4406.94921875,26.897986022895896,0.0
1762891086.6809716,37.5,17697.26953125,27.0,4470.65234375,27.286800524904347,0.0
1762891086.7971847,0.0,17696.6171875,27.0,4406.9384765625,26.897920457536532,0.0
1762891086.911781,12.5,17694.98046875,27.0,4406.65625,26.896197876731403,0.0
1762891087.0258942,55.6,17694.85546875,27.0,4406.9404296875,26.897932378510962,0.0
1762891087.1416242,28.6,17694.44140625,27.0,4406.681640625,26.89635284939899,0.0
1762891087.2578695,25.0,17694.26171875,27.0,4406.92578125,26.89784297120274,0.0
1762891087.371389,0.0,17694.17578125,27.0,4406.9736328125,26.898135035076276,0.0
1762891087.486179,66.7,17694.09765625,27.0,4406.66796875,26.896269402577982,0.0
1762891087.6024768,12.5,17699.5703125,27.0,4406.9462890625,26.89796814143425,0.0
1762891087.7187939,0.0,17696.09765625,27.0,4470.65625,27.286824366853207,0.0
1762891087.835886,25.0,17695.796875,27.0,4406.94287109375,26.897947279729,0.0
1762891087.953086,0.0,17694.125,27.0,4406.6513671875,26.89616807429533,0.0
1762891088.0686908,12.5,17693.33984375,27.0,4406.9287109375,26.897860852664383,0.0
1762891088.183842,0.0,17693.21484375,27.0,4406.94482421875,26.89795920070343,0.0
1762891088.2991219,37.5,17689.6171875,27.0,4406.650390625,26.896162113808114,0.0
1762891088.413571,62.5,17689.5078125,27.0,4406.9345703125,26.897896615587673,0.0
1762891088.5307188,0.0,17698.19140625,27.0,4406.65625,26.896197876731403,0.0
1762891088.6456406,50.0,17696.1875,27.0,4406.94140625,26.897938338998177,0.0
1762891088.760077,37.5,17694.7734375,27.0,4470.65625,27.286824366853207,0.0
1762891088.8745997,0.0,17694.5546875,27.0,4406.9287109375,26.897860852664383,0.0
1762891088.9896317,25.0,17693.58984375,27.0,4406.94677734375,26.89797112167786,0.0
1762891089.1047504,25.0,17693.4453125,27.0,4406.650390625,26.896162113808114,0.0
1762891089.2194333,75.0,17693.03515625,27.0,4406.9453125,26.897962180947037,0.0
1762891089.3327856,12.5,17692.8046875,27.0,4406.681640625,26.89635284939899,0.0
1762891089.4467359,25.0,17692.70703125,27.0,4406.9443359375,26.89795622045982,0.0
1762891089.560902,0.0,17697.8828125,27.0,4406.669921875,26.89628132355241,0.0
1762891089.6739397,50.0,17695.40625,27.0,4470.658203125,27.286836287827636,0.0
1762891089.7899177,62.5,17691.91796875,27.0,4406.97509765625,26.8981439758071,0.0
1762891089.9041834,0.0,17685.328125,27.0,4406.65234375,26.896174034782543,0.0
1762891090.0189328,62.5,17683.453125,27.0,4406.97412109375,26.898138015319883,0.0
1762891090.1336792,50.0,17684.9765625,27.0,4406.671875,26.89629324452684,0.0
1762891090.2469718,0.0,17686.3828125,27.0,4406.97509765625,26.8981439758071,0.0
1762891090.3638644,50.0,17687.96875,27.0,4406.669921875,26.89628132355241,0.0
1762891090.4805534,25.0,17689.5078125,27.0,4406.93212890625,26.897881714369635,0.0
1762891090.5966866,80.0,17696.40625,27.0,4406.9404296875,26.897932378510962,0.0
1762891090.7113426,62.5,17696.25390625,27.0,4406.66015625,26.896221718680263,0.0
1762891090.827365,0.0,17695.046875,27.0,4406.94775390625,26.897977082165074,0.0
1762891090.9452772,100.0,17693.5390625,27.0,4406.65625,26.896197876731403,0.0
1762891091.0599265,0.0,17694.125,27.0,4406.9423828125,26.897944299485392,0.0
1762891091.1737175,44.4,17692.59375,27.0,4406.65234375,26.896174034782543,0.0
1762891091.2895677,25.0,17692.421875,27.0,4406.93310546875,26.89788767485685,0.0
1762891091.4044604,0.0,17701.078125,27.0,4406.97265625,26.89812907458906,0.0
1762891091.5187871,37.5,17701.01171875,27.0,4406.662109375,26.896233639654692,0.0
1762891091.6344473,62.5,17699.22265625,27.0,4406.95263671875,26.898006884601156,0.0
1762891091.75051,100.0,17698.0234375,27.0,4470.65625,27.286824366853207,0.0
1762891091.8649724,12.5,17696.74609375,27.0,4406.9638671875,26.898075430204127,0.0
1762891091.9789286,25.0,17693.83984375,27.0,4406.93505859375,26.89789959583128,0.0
1762891092.0949717,77.8,17693.6796875,27.0,4406.65234375,26.896174034782543,0.0
1762891092.2125907,62.5,17694.17578125,27.0,4406.93359375,26.897890655100458,0.0
1762891092.3301349,0.0,17694.5703125,27.0,4406.66015625,26.896221718680263,0.0
1762891092.448845,12.5,17694.5546875,27.0,4406.9423828125,26.897944299485392,0.0
1762891092.566685,50.0,17701.62109375,27.0,4406.978515625,26.89816483751235,0.0
1762891092.6836073,14.3,17701.1953125,27.0,4470.65625,27.286824366853207,0.0
1762891092.8002672,12.5,17700.24609375,27.0,4406.97705078125,26.898155896781528,0.0
1762891092.915922,25.0,17697.24609375,27.0,4470.65625,27.286824366853207,0.0
1762891093.0327551,0.0,17696.01953125,27.0,4406.93896484375,26.89792343778014,0.0
1762891093.1495678,28.6,17696.27734375,27.0,4406.65625,26.896197876731403,0.0
1762891093.2638693,0.0,17695.8671875,27.0,4406.9384765625,26.897920457536532,0.0
1762891093.3806567,12.5,17693.96875,27.0,4406.65625,26.896197876731403,0.0
1762891093.4953883,25.0,17693.05859375,27.0,4406.97119140625,26.89812013385824,0.0
1762891093.6133578,12.5,17702.05859375,27.0,4406.673828125,26.89630516550127,0.0
1762891093.732943,0.0,17699.59375,27.0,4406.97216796875,26.898126094345454,0.0
1762891093.849947,12.5,17698.69921875,27.0,4406.935546875,26.897902576074888,0.0
1762891093.970514,0.0,17697.83203125,27.0,4406.681640625,26.89635284939899,0.0
1762891094.0854056,25.0,17696.76953125,27.0,4406.94287109375,26.897947279729,0.0
1762891094.202283,0.0,17695.234375,27.0,4406.662109375,26.896233639654692,0.0
1762891094.3186333,12.5,17695.609375,27.0,4406.974609375,26.89814099556349,0.0
1762891094.4354227,0.0,17695.7109375,27.0,4406.666015625,26.896257481603552,0.0
1762891094.5583425,50.0,17702.7890625,27.0,4406.939453125,26.897926418023747,0.0
1762891094.6730268,50.0,17700.3984375,27.0,4470.65625,27.286824366853207,0.0
1762891094.7891848,25.0,17699.21484375,27.0,4406.97216796875,26.898126094345454,0.0
1762891094.9056535,0.0,17698.9765625,27.0,4406.66015625,26.896221718680263,0.0
1762891095.019536,37.5,17697.73828125,27.0,4406.97509765625,26.8981439758071,0.0
1762891095.1351047,12.5,17697.58203125,27.0,4406.63720703125,26.89608164723071,0.0
1762891095.250844,0.0,17695.78125,27.0,4406.92578125,26.89784297120274,0.0
1762891095.3825107,100.0,17696.8828125,27.0,4406.97412109375,26.898138015319883,0.0
1762891095.4984574,0.0,17694.52734375,27.0,4406.6513671875,26.89616807429533,0.0
1762891095.6134925,25.0,17704.02734375,27.0,4406.943359375,26.897950259972607,0.0
1762891095.7352495,50.0,17701.42578125,27.0,4470.65625,27.286824366853207,0.0
1762891095.8502603,25.0,17700.26171875,27.0,4406.93505859375,26.89789959583128,0.0
1762891095.9660385,0.0,17700.11328125,27.0,4406.66015625,26.896221718680263,0.0
1762891096.0811818,25.0,17696.44140625,27.0,4406.9365234375,26.897908536562102,0.0
1762891096.195843,44.4,17696.42578125,27.0,4470.65625,27.286824366853207,0.0
1762891096.3112152,0.0,17694.984375,27.0,4406.9267578125,26.897848931689953,0.0
1762891096.4261813,37.5,17695.359375,27.0,4406.63671875,26.8960786669871,0.0
1762891096.5409565,55.6,17704.64453125,27.0,4406.92578125,26.89784297120274,0.0
1762891096.6558988,0.0,17701.98828125,27.0,4406.935546875,26.897902576074888,0.0
1762891096.7696652,44.4,17688.87890625,27.0,4406.6533203125,26.896179995269758,0.0
1762891096.8853953,25.0,17687.69140625,27.0,4406.93994140625,26.897929398267355,0.0
1762891097.0006254,0.0,17687.5859375,27.0,4406.662109375,26.896233639654692,0.0
1762891097.1156805,25.0,17686.4140625,27.0,4406.9404296875,26.897932378510962,0.0
1762891097.230379,16.7,17686.171875,27.0,4406.65234375,26.896174034782543,0.0
1762891097.344927,37.5,17685.6875,27.0,4406.97412109375,26.898138015319883,0.0
1762891097.4577448,25.0,17685.5546875,27.0,4470.65625,27.286824366853207,0.0
1762891097.5724773,12.5,17695.40625,27.0,4406.93212890625,26.897881714369635,0.0
1762891097.6879604,0.0,17692.80859375,27.0,4406.673828125,26.89630516550127,0.0
