timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1763303604.8215475,50.0,19737.4296875,30.1,0.0,0.0,0.0
1763303604.9406946,62.5,19737.125,30.1,0.0,0.0,0.0
1763303605.0609455,0.0,19747.18359375,30.2,0.0,0.0,0.0
1763303605.180621,87.5,19745.1640625,30.1,0.0,0.0,0.0
1763303605.2975733,62.5,19745.05859375,30.1,0.0,0.0,0.0
1763303605.4153244,75.0,19744.34375,30.1,0.0,0.0,0.0
1763303605.5308228,75.0,19744.0390625,30.1,0.0,0.0,0.0
1763303605.6517873,100.0,19743.73046875,30.1,0.0,0.0,0.0
1763303605.7763715,100.0,19739.2421875,30.1,0.0,0.0,0.0
1763303605.893746,50.0,19738.89453125,30.1,0.0,0.0,0.0
1763303606.0127995,0.0,19738.58984375,30.1,0.0,0.0,0.0
1763303606.1313956,66.7,19745.6875,30.1,0.0,0.0,0.0
1763303606.2504745,75.0,19744.71484375,30.1,0.0,0.0,0.0
1763303606.3673456,62.5,19743.80078125,30.1,0.0,0.0,0.0
1763303606.4882798,100.0,19743.5,30.1,0.0,0.0,0.0
1763303606.6085684,0.0,19743.34375,30.1,0.0,0.0,0.0
1763303606.72538,100.0,19739.66796875,30.1,0.0,0.0,0.0
1763303606.8425019,62.5,19738.2109375,30.1,0.0,0.0,0.0
1763303606.958244,100.0,19737.9375,30.1,0.0,0.0,0.0
1763303607.074108,0.0,19746.46875,30.1,0.0,0.0,0.0
1763303607.1947289,62.5,19744.9921875,30.1,0.0,0.0,0.0
1763303607.3173032,50.0,19745.5546875,30.1,0.0,0.0,0.0
1763303607.4394088,100.0,19744.50390625,30.1,0.0,0.0,0.0
1763303607.5666814,87.5,19744.8984375,30.1,0.0,0.0,0.0
1763303607.6877725,100.0,19742.5,30.1,0.0,0.0,0.0
1763303607.7999535,75.0,19739.87109375,30.1,0.0,0.0,0.0
1763303607.9245458,87.5,19738.796875,30.1,0.0,0.0,0.0
1763303608.0483732,0.0,19739.26171875,30.1,0.0,0.0,0.0
1763303608.1688187,100.0,19745.984375,30.1,0.0,0.0,0.0
1763303608.2933419,100.0,19746.16015625,30.1,0.0,0.0,0.0
1763303608.4105978,62.5,19744.33203125,30.1,0.0,0.0,0.0
1763303608.5281553,0.0,19744.59765625,30.1,0.0,0.0,0.0
1763303608.655171,75.0,19744.0546875,30.1,0.0,0.0,0.0
1763303608.7796326,100.0,19739.6875,30.1,0.0,0.0,0.0
1763303608.8972018,62.5,19738.703125,30.1,0.0,0.0,0.0
1763303609.0165377,50.0,19738.6484375,30.1,0.0,0.0,0.0
1763303609.1343741,62.5,19745.74609375,30.1,0.0,0.0,0.0
1763303609.255984,50.0,19743.94921875,30.1,0.0,0.0,0.0
1763303609.3780487,62.5,19743.8828125,30.1,0.0,0.0,0.0
1763303609.4992585,0.0,19742.8515625,30.1,0.0,0.0,0.0
1763303609.61972,62.5,19743.26171875,30.1,0.0,0.0,0.0
1763303609.739896,87.5,19738.20703125,30.1,0.0,0.0,0.0
1763303609.8583126,0.0,19738.39453125,30.1,0.0,0.0,0.0
1763303609.976407,62.5,19737.5859375,30.1,0.0,0.0,0.0
1763303610.0935645,50.0,19746.26171875,30.1,0.0,0.0,0.0
1763303610.2105427,75.0,19745.90625,30.1,0.0,0.0,0.0
1763303610.325074,0.0,19745.0234375,30.1,0.0,0.0,0.0
1763303610.4407146,75.0,19744.328125,30.1,0.0,0.0,0.0
1763303610.554967,100.0,19742.9765625,30.1,0.0,0.0,0.0
1763303610.672333,87.5,19741.1640625,30.1,0.0,0.0,0.0
1763303610.7873251,62.5,19738.9453125,30.1,0.0,0.0,0.0
1763303610.9028132,0.0,19738.59375,30.1,0.0,0.0,0.0
1763303611.0186713,100.0,19718.52734375,30.1,0.0,0.0,0.0
1763303611.1342187,100.0,19716.671875,30.1,0.0,0.0,0.0
1763303611.2488825,75.0,19728.28125,30.1,0.0,0.0,0.0
1763303611.3646896,75.0,19725.8515625,30.1,0.0,0.0,0.0
1763303611.4816225,0.0,19724.20703125,30.1,0.0,0.0,0.0
1763303611.5975478,50.0,19795.86328125,30.2,0.0,0.0,0.0
1763303611.7134979,0.0,19875.45703125,30.3,0.0,0.0,0.0
1763303611.8289924,75.0,19920.5625,30.4,0.0,0.0,0.0
1763303611.944258,75.0,19928.2734375,30.4,0.0,0.0,0.0
1763303612.0592835,0.0,19946.54296875,30.5,0.0,0.0,0.0
1763303612.1762035,62.5,19963.7265625,30.5,0.0,0.0,0.0
1763303612.2906218,50.0,19974.12890625,30.5,0.0,0.0,0.0
1763303612.4112089,62.5,19983.37109375,30.5,0.0,0.0,0.0
1763303612.5273538,0.0,19986.02734375,30.5,0.0,0.0,0.0
1763303612.6453388,75.0,19958.08203125,30.5,0.0,0.0,0.0
1763303612.7601845,0.0,19981.2734375,30.5,0.0,0.0,0.0
1763303612.8772912,62.5,19977.4921875,30.5,0.0,0.0,0.0
1763303612.9937253,0.0,19978.01953125,30.5,0.0,0.0,0.0
1763303613.1090884,62.5,19990.015625,30.5,0.0,0.0,0.0
1763303613.2262723,62.5,19973.328125,30.5,0.0,0.0,0.0
1763303613.344433,50.0,19995.625,30.5,0.0,0.0,0.0
1763303613.462681,87.5,19990.16796875,30.5,0.0,0.0,0.0
1763303613.577617,75.0,19990.671875,30.5,0.0,0.0,0.0
1763303613.6931107,87.5,19974.57421875,30.5,0.0,0.0,0.0
1763303613.8107488,0.0,19979.6171875,30.5,0.0,0.0,0.0
1763303613.9280906,75.0,19960.24609375,30.5,0.0,0.0,0.0
1763303614.043888,0.0,19960.171875,30.5,0.0,0.0,0.0
1763303614.1601694,50.0,19951.609375,30.5,0.0,0.0,0.0
1763303614.2755566,0.0,19953.34765625,30.5,0.0,0.0,0.0
1763303614.3904953,75.0,19953.52734375,30.5,0.0,0.0,0.0
1763303614.5072687,62.5,19955.015625,30.5,0.0,0.0,0.0
1763303614.624217,50.0,19943.4296875,30.4,0.0,0.0,0.0
1763303614.7423623,100.0,19958.96875,30.5,0.0,0.0,0.0
1763303614.8613062,62.5,19972.69140625,30.5,0.0,0.0,0.0
1763303614.9767365,87.5,19984.20703125,30.5,0.0,0.0,0.0
1763303615.0942948,50.0,19964.66796875,30.5,0.0,0.0,0.0
1763303615.2119045,62.5,19955.0234375,30.5,0.0,0.0,0.0
1763303615.3316529,50.0,19970.87890625,30.5,0.0,0.0,0.0
1763303615.4493692,0.0,19953.625,30.5,0.0,0.0,0.0
1763303615.566337,50.0,19971.6875,30.5,0.0,0.0,0.0
1763303617.1171136,33.9,19958.2265625,30.5,0.0,0.0,0.0
1763303617.2353282,25.0,19956.265625,30.5,0.0,0.0,0.0
1763303617.3560557,0.0,20011.44921875,30.6,0.0,0.0,0.0
1763303617.4722304,50.0,20060.765625,30.6,0.0,0.0,0.0
1763303617.5883317,0.0,20123.26953125,30.7,0.0,0.0,0.0
1763303617.709387,100.0,20134.2265625,30.7,0.0,0.0,0.0
1763303617.8144886,62.5,20184.09375,30.8,0.0,0.0,0.0
1763303617.9236772,66.7,20223.98828125,30.9,0.0,0.0,0.0
1763303618.0377445,87.5,20226.0234375,30.9,0.0,0.0,0.0
1763303618.1608946,100.0,20230.5390625,30.9,0.0,0.0,0.0
1763303618.2861109,87.5,20232.515625,30.9,0.0,0.0,0.0
1763303618.3899899,62.5,20356.08984375,31.1,0.0,0.0,0.0
1763303618.5149574,0.0,20483.09375,31.3,0.0,0.0,0.0
1763303618.6295214,50.0,20540.68359375,31.4,0.0,0.0,0.0
1763303618.7455418,0.0,20600.21875,31.5,0.0,0.0,0.0
1763303618.859722,25.0,20656.7734375,31.5,0.0,0.0,0.0
1763303618.9749289,50.0,20662.62109375,31.5,0.0,0.0,0.0
1763303619.0909529,0.0,20664.20703125,31.6,0.0,0.0,0.0
1763303619.2081585,25.0,20667.359375,31.6,0.0,0.0,0.0
1763303619.3250725,0.0,20667.3046875,31.6,0.0,0.0,0.0
1763303619.4426394,25.0,20667.21875,31.6,0.0,0.0,0.0
1763303619.5581756,0.0,20666.5,31.6,0.0,0.0,0.0
1763303619.673454,75.0,20663.875,31.5,0.0,0.0,0.0
1763303619.7897465,75.0,20662.47265625,31.5,0.0,0.0,0.0
1763303619.9076605,50.0,20662.41796875,31.5,0.0,0.0,0.0
1763303620.0222867,50.0,20662.234375,31.5,0.0,0.0,0.0
1763303620.1245794,42.9,20666.76171875,31.6,0.0,0.0,0.0
1763303620.240822,50.0,20666.71875,31.6,0.0,0.0,0.0
1763303620.354921,0.0,20666.58984375,31.6,0.0,0.0,0.0
1763303620.4726374,100.0,20666.1796875,31.6,0.0,0.0,0.0
1763303620.5918446,0.0,20666.06640625,31.6,0.0,0.0,0.0
1763303620.713136,100.0,20662.5,31.5,0.0,0.0,0.0
1763303620.8329113,88.9,20660.8828125,31.5,0.0,0.0,0.0
1763303620.9598489,77.8,20660.828125,31.5,0.0,0.0,0.0
1763303621.0848663,75.0,20660.6953125,31.5,0.0,0.0,0.0
1763303621.2132218,87.5,20666.87890625,31.6,0.0,0.0,0.0
1763303621.3339055,62.5,20666.74609375,31.6,0.0,0.0,0.0
1763303621.4526315,87.5,20666.421875,31.6,0.0,0.0,0.0
1763303621.5688956,87.5,20666.34375,31.6,0.0,0.0,0.0
1763303621.6932054,87.5,20662.828125,31.5,0.0,0.0,0.0
1763303621.8239982,100.0,20661.4375,31.5,0.0,0.0,0.0
1763303621.9445033,87.5,20661.62890625,31.5,0.0,0.0,0.0
1763303622.065391,100.0,20666.94140625,31.6,0.0,0.0,0.0
1763303622.1869056,0.0,20666.40625,31.6,0.0,0.0,0.0
1763303622.309439,0.0,20666.3515625,31.6,0.0,0.0,0.0
1763303622.4300663,62.5,20666.296875,31.6,0.0,0.0,0.0
1763303622.554017,75.0,20666.2265625,31.6,0.0,0.0,0.0
1763303622.6726663,87.5,20693.62109375,31.6,0.0,0.0,0.0
1763303622.7879708,62.5,20745.296875,31.7,0.0,0.0,0.0
1763303622.9016995,0.0,20802.828125,31.8,0.0,0.0,0.0
1763303623.0172985,37.5,20822.75390625,31.8,0.0,0.0,0.0
1763303623.1318946,37.5,20850.015625,31.8,0.0,0.0,0.0
1763303623.2473698,0.0,20877.015625,31.9,0.0,0.0,0.0
1763303623.3618352,44.4,20876.19921875,31.9,0.0,0.0,0.0
1763303623.4750745,37.5,20877.72265625,31.9,0.0,0.0,0.0
1763303623.5894911,0.0,20888.63671875,31.9,0.0,0.0,0.0
1763303623.7060683,44.4,20891.0625,31.9,0.0,0.0,0.0
1763303623.8218918,0.0,20891.0078125,31.9,0.0,0.0,0.0
1763303623.9395835,25.0,20890.95703125,31.9,0.0,0.0,0.0
1763303624.057959,33.3,20895.40625,31.9,0.0,0.0,0.0
1763303624.1826973,44.4,20894.73828125,31.9,0.0,0.0,0.0
1763303624.299317,25.0,20894.69140625,31.9,0.0,0.0,0.0
1763303624.4153707,100.0,20894.0703125,31.9,0.0,0.0,0.0
1763303624.530373,42.9,20893.7265625,31.9,0.0,0.0,0.0
1763303624.6458392,75.0,20893.6328125,31.9,0.0,0.0,0.0
1763303624.7627702,0.0,20889.50390625,31.9,0.0,0.0,0.0
1763303624.8863506,100.0,20889.4765625,31.9,0.0,0.0,0.0
1763303625.0124035,66.7,20889.20703125,31.9,0.0,0.0,0.0
1763303625.1336646,62.5,20894.87890625,31.9,0.0,0.0,0.0
1763303625.2538524,50.0,20894.7265625,31.9,0.0,0.0,0.0
1763303625.3749633,0.0,20894.421875,31.9,0.0,0.0,0.0
1763303625.4992,87.5,20894.3671875,31.9,0.0,0.0,0.0
1763303625.6241107,87.5,20894.30078125,31.9,0.0,0.0,0.0
1763303625.7430224,62.5,20890.35546875,31.9,0.0,0.0,0.0
1763303625.8611593,75.0,20890.13671875,31.9,0.0,0.0,0.0
1763303625.9840355,0.0,20890.03515625,31.9,0.0,0.0,0.0
1763303626.1140769,0.0,20889.65234375,31.9,0.0,0.0,0.0
1763303626.2381766,62.5,20894.47265625,31.9,0.0,0.0,0.0
1763303626.3623998,75.0,20894.26171875,31.9,0.0,0.0,0.0
1763303626.48418,0.0,20894.17578125,31.9,0.0,0.0,0.0
1763303626.6094346,0.0,20894.1171875,31.9,0.0,0.0,0.0
1763303626.7610948,88.9,20891.1328125,31.9,0.0,0.0,0.0
1763303626.877516,77.8,20889.90234375,31.9,0.0,0.0,0.0
1763303626.993451,62.5,20889.83203125,31.9,0.0,0.0,0.0
1763303627.1092474,28.6,20894.4140625,31.9,0.0,0.0,0.0
1763303627.2248616,25.0,20894.328125,31.9,0.0,0.0,0.0
1763303627.3437898,28.6,20893.95703125,31.9,0.0,0.0,0.0
1763303627.4627078,37.5,20893.8125,31.9,0.0,0.0,0.0
1763303627.5807729,75.0,20893.75,31.9,0.0,0.0,0.0
1763303627.7039802,100.0,20890.40234375,31.9,0.0,0.0,0.0
1763303627.821831,100.0,20890.84375,31.9,0.0,0.0,0.0
1763303627.9397197,75.0,20892.0234375,31.9,0.0,0.0,0.0
1763303628.0567033,75.0,20898.41796875,31.9,0.0,0.0,0.0
1763303628.1741018,88.9,20898.98046875,31.9,0.0,0.0,0.0
1763303628.305115,100.0,20898.4765625,31.9,0.0,0.0,0.0
1763303628.4220765,50.0,20899.93359375,31.9,0.0,0.0,0.0
1763303628.5404446,100.0,20908.734375,31.9,0.0,0.0,0.0
1763303628.6617355,62.5,20908.859375,31.9,0.0,0.0,0.0
1763303628.7763104,0.0,20906.8125,31.9,0.0,0.0,0.0
1763303628.8965185,100.0,20900.18359375,31.9,0.0,0.0,0.0
1763303629.0134115,0.0,20899.40625,31.9,0.0,0.0,0.0
1763303629.1327453,87.5,20898.859375,31.9,0.0,0.0,0.0
1763303629.2582462,75.0,20901.05859375,31.9,0.0,0.0,0.0
1763303629.377216,62.5,20906.63671875,31.9,0.0,0.0,0.0
1763303629.5005093,0.0,20906.49609375,31.9,0.0,0.0,0.0
1763303629.6267216,100.0,20906.06640625,31.9,0.0,0.0,0.0
1763303629.7447982,0.0,20901.68359375,31.9,0.0,0.0,0.0
1763303629.8599212,50.0,20901.62890625,31.9,0.0,0.0,0.0
1763303629.9775732,87.5,20901.40625,31.9,0.0,0.0,0.0
1763303630.201723,100.0,20906.79296875,31.9,0.0,0.0,0.0
1763303630.3438916,62.5,20901.4140625,31.9,0.0,0.0,0.0
1763303630.466207,62.5,20900.9921875,31.9,0.0,0.0,0.0
1763303630.5928748,0.0,20900.19140625,31.9,0.0,0.0,0.0
1763303630.7352846,100.0,20896.54296875,31.9,0.0,0.0,0.0
1763303630.8611317,0.0,20895.73828125,31.9,0.0,0.0,0.0
1763303630.9918346,87.5,20895.5859375,31.9,0.0,0.0,0.0
1763303631.1111832,100.0,20903.046875,31.9,0.0,0.0,0.0
1763303631.2525005,75.0,20903.375,31.9,0.0,0.0,0.0
1763303631.3718443,0.0,20903.37109375,31.9,0.0,0.0,0.0
1763303631.4942844,66.7,20903.01953125,31.9,0.0,0.0,0.0
1763303631.6114528,50.0,20902.9609375,31.9,0.0,0.0,0.0
1763303631.7294426,0.0,20897.80859375,31.9,0.0,0.0,0.0
1763303631.8460557,62.5,20897.71875,31.9,0.0,0.0,0.0
1763303631.972304,75.0,20897.1171875,31.9,0.0,0.0,0.0
1763303632.081759,62.5,20896.84765625,31.9,0.0,0.0,0.0
1763303632.1943429,75.0,20903.14453125,31.9,0.0,0.0,0.0
1763303632.3128414,100.0,20903.078125,31.9,0.0,0.0,0.0
1763303632.43399,0.0,20902.9921875,31.9,0.0,0.0,0.0
1763303632.55067,55.6,20902.3984375,31.9,0.0,0.0,0.0
1763303632.6806934,100.0,20900.1328125,31.9,0.0,0.0,0.0
1763303632.8123622,50.0,20897.2578125,31.9,0.0,0.0,0.0
1763303632.930031,62.5,20897.17578125,31.9,0.0,0.0,0.0
1763303633.043841,0.0,20903.15234375,31.9,0.0,0.0,0.0
1763303633.1599293,62.5,20902.93359375,31.9,0.0,0.0,0.0
1763303633.277641,0.0,20902.73046875,31.9,0.0,0.0,0.0
1763303633.3970196,75.0,20902.54296875,31.9,0.0,0.0,0.0
1763303633.513699,0.0,20902.10546875,31.9,0.0,0.0,0.0
1763303633.6286483,62.5,20902.05078125,31.9,0.0,0.0,0.0
1763303633.7479775,0.0,20897.453125,31.9,0.0,0.0,0.0
1763303633.8659985,62.5,20896.73828125,31.9,0.0,0.0,0.0
1763303633.9846764,0.0,20896.515625,31.9,0.0,0.0,0.0
1763303634.1027508,62.5,20902.8125,31.9,0.0,0.0,0.0
1763303634.2185194,100.0,20902.38671875,31.9,0.0,0.0,0.0
1763303634.3390658,62.5,20902.33203125,31.9,0.0,0.0,0.0
1763303634.4544067,100.0,20902.15234375,31.9,0.0,0.0,0.0
1763303634.5720184,62.5,20901.1796875,31.9,0.0,0.0,0.0
1763303634.6959484,87.5,20896.7578125,31.9,0.0,0.0,0.0
1763303634.8265488,0.0,20895.48046875,31.9,0.0,0.0,0.0
1763303634.9586163,87.5,20895.296875,31.9,0.0,0.0,0.0
1763303635.084505,100.0,20902.18359375,31.9,0.0,0.0,0.0
1763303635.2057662,66.7,20901.95703125,31.9,0.0,0.0,0.0
1763303635.3250055,0.0,20901.8984375,31.9,0.0,0.0,0.0
1763303635.4395907,50.0,20901.87109375,31.9,0.0,0.0,0.0
1763303635.55604,87.5,20901.703125,31.9,0.0,0.0,0.0
1763303635.6881778,100.0,20899.09765625,31.9,0.0,0.0,0.0
1763303635.810936,100.0,20897.6015625,31.9,0.0,0.0,0.0
1763303635.9277008,100.0,20896.58203125,31.9,0.0,0.0,0.0
1763303636.0543602,87.5,20896.33984375,31.9,0.0,0.0,0.0
1763303636.18126,62.5,20902.2578125,31.9,0.0,0.0,0.0
1763303636.3071175,100.0,20902.19921875,31.9,0.0,0.0,0.0
1763303636.4311802,100.0,20902.14453125,31.9,0.0,0.0,0.0
1763303636.5705657,90.9,20901.0703125,31.9,0.0,0.0,0.0
1763303636.7034204,88.9,20897.578125,31.9,0.0,0.0,0.0
1763303636.8201797,87.5,20897.0078125,31.9,0.0,0.0,0.0
1763303636.9307456,75.0,20896.9609375,31.9,0.0,0.0,0.0
1763303637.0498936,62.5,20902.23046875,31.9,0.0,0.0,0.0
1763303637.165754,62.5,20901.86328125,31.9,0.0,0.0,0.0
1763303637.2798336,100.0,20901.84765625,31.9,0.0,0.0,0.0
1763303637.3960366,62.5,20901.7734375,31.9,0.0,0.0,0.0
1763303637.5100024,0.0,20901.59765625,31.9,0.0,0.0,0.0
1763303637.6323988,75.0,20901.54296875,31.9,0.0,0.0,0.0
1763303637.7514675,100.0,20897.67578125,31.9,0.0,0.0,0.0
1763303637.8799734,75.0,20897.4765625,31.9,0.0,0.0,0.0
1763303637.999919,57.1,20896.43359375,31.9,0.0,0.0,0.0
1763303638.1196404,77.8,20899.2578125,31.9,0.0,0.0,0.0
1763303638.2373002,100.0,20902.953125,31.9,0.0,0.0,0.0
1763303638.3556044,0.0,20903.06640625,31.9,0.0,0.0,0.0
1763303638.474884,75.0,20903.03515625,31.9,0.0,0.0,0.0
1763303638.5896943,0.0,20902.5078125,31.9,0.0,0.0,0.0
1763303638.710361,75.0,20898.79296875,31.9,0.0,0.0,0.0
1763303638.8492355,100.0,20897.0703125,31.9,0.0,0.0,0.0
1763303638.9667645,0.0,20896.7265625,31.9,0.0,0.0,0.0
1763303639.1028464,100.0,20902.890625,31.9,0.0,0.0,0.0
1763303639.2283254,50.0,20902.62890625,31.9,0.0,0.0,0.0
1763303639.3546903,87.5,20902.5625,31.9,0.0,0.0,0.0
1763303639.4832017,0.0,20902.5,31.9,0.0,0.0,0.0
1763303639.5990257,75.0,20902.30859375,31.9,0.0,0.0,0.0
1763303639.714897,0.0,20898.38671875,31.9,0.0,0.0,0.0
1763303639.8317835,75.0,20898.30859375,31.9,0.0,0.0,0.0
1763303639.949942,0.0,20898.12890625,31.9,0.0,0.0,0.0
1763303640.1054769,100.0,20897.625,31.9,0.0,0.0,0.0
1763303640.2249355,62.5,20905.34375,31.9,0.0,0.0,0.0
1763303640.347093,62.5,20905.2890625,31.9,0.0,0.0,0.0
1763303640.4550674,62.5,20905.23828125,31.9,0.0,0.0,0.0
1763303640.566544,87.5,20904.625,31.9,0.0,0.0,0.0
1763303640.7492945,100.0,20901.79296875,31.9,0.0,0.0,0.0
1763303640.8702366,25.0,20900.8828125,31.9,0.0,0.0,0.0
1763303640.9876697,62.5,20899.6875,31.9,0.0,0.0,0.0
1763303641.107083,0.0,20896.3046875,31.9,0.0,0.0,0.0
1763303641.2237053,75.0,20903.6796875,31.9,0.0,0.0,0.0
1763303641.3405855,0.0,20903.5546875,31.9,0.0,0.0,0.0
1763303641.4569077,50.0,20903.18359375,31.9,0.0,0.0,0.0
1763303641.5735967,0.0,20903.07421875,31.9,0.0,0.0,0.0
1763303641.6973958,100.0,20900.26953125,31.9,0.0,0.0,0.0
1763303644.3619015,85.4,20899.8125,31.9,0.0,0.0,0.0
1763303644.5565963,100.0,20901.4453125,31.9,0.0,0.0,0.0
1763303644.751311,100.0,20902.82421875,31.9,0.0,0.0,0.0
1763303644.8804517,87.5,20908.10546875,31.9,0.0,0.0,0.0
1763303645.0022461,100.0,20908.65234375,31.9,0.0,0.0,0.0
1763303645.110399,62.5,20908.06640625,31.9,0.0,0.0,0.0
1763303645.2203438,50.0,20908.05078125,31.9,0.0,0.0,0.0
1763303645.3789392,100.0,20906.0390625,31.9,0.0,0.0,0.0
1763303645.494119,0.0,20901.6796875,31.9,0.0,0.0,0.0
1763303645.6117346,62.5,20901.61328125,31.9,0.0,0.0,0.0
1763303645.7445736,88.9,20901.67578125,31.9,0.0,0.0,0.0
1763303645.9025114,100.0,20902.76953125,31.9,0.0,0.0,0.0
1763303646.094249,100.0,20903.03125,31.9,0.0,0.0,0.0
1763303646.2183626,0.0,20910.4453125,31.9,0.0,0.0,0.0
1763303646.461472,100.0,20905.57421875,31.9,0.0,0.0,0.0
1763303646.6053598,100.0,20904.6171875,31.9,0.0,0.0,0.0
1763303646.749483,100.0,20904.69921875,31.9,0.0,0.0,0.0
1763303646.8919384,80.0,20905.59375,31.9,0.0,0.0,0.0
1763303647.0128086,0.0,20925.10546875,31.9,0.0,0.0,0.0
1763303647.1316907,75.0,20929.42578125,32.0,0.0,0.0,0.0
1763303647.261605,62.5,20930.48046875,32.0,0.0,0.0,0.0
1763303647.3908153,100.0,20928.54296875,32.0,0.0,0.0,0.0
1763303647.5182452,100.0,20934.6796875,32.0,0.0,0.0,0.0
1763303647.6455874,87.5,20942.44140625,32.0,0.0,0.0,0.0
1763303647.7632341,0.0,20942.38671875,32.0,0.0,0.0,0.0
1763303647.8924823,100.0,20942.328125,32.0,0.0,0.0,0.0
1763303648.0097935,75.0,20942.26953125,32.0,0.0,0.0,0.0
1763303648.1743407,100.0,20942.27734375,32.0,0.0,0.0,0.0
1763303648.3633935,100.0,20940.16796875,32.0,0.0,0.0,0.0
1763303648.4854465,0.0,20939.3828125,32.0,0.0,0.0,0.0
1763303648.6090822,0.0,20940.39453125,32.0,0.0,0.0,0.0
1763303648.7330034,0.0,20944.62109375,32.0,0.0,0.0,0.0
1763303648.8684037,100.0,20946.0859375,32.0,0.0,0.0,0.0
1763303648.9943736,50.0,20952.34375,32.0,0.0,0.0,0.0
1763303649.112182,50.0,20957.78515625,32.0,0.0,0.0,0.0
1763303649.2302825,0.0,20957.38671875,32.0,0.0,0.0,0.0
1763303649.3771951,100.0,20954.0546875,32.0,0.0,0.0,0.0
1763303649.5298717,100.0,20953.05078125,32.0,0.0,0.0,0.0
1763303649.6660202,100.0,20952.32421875,32.0,0.0,0.0,0.0
1763303649.7945347,0.0,20952.3125,32.0,0.0,0.0,0.0
1763303649.9186914,100.0,20952.3125,32.0,0.0,0.0,0.0
1763303650.041963,100.0,20952.32421875,32.0,0.0,0.0,0.0
1763303650.1606112,87.5,20958.53125,32.0,0.0,0.0,0.0
1763303650.2995842,100.0,20957.828125,32.0,0.0,0.0,0.0
1763303650.4202657,0.0,20954.22265625,32.0,0.0,0.0,0.0
1763303650.544441,0.0,20953.96484375,32.0,0.0,0.0,0.0
1763303650.6669226,100.0,20952.984375,32.0,0.0,0.0,0.0
1763303650.8121974,100.0,20952.5546875,32.0,0.0,0.0,0.0
1763303650.9368339,100.0,20952.46875,32.0,0.0,0.0,0.0
1763303651.061722,0.0,20952.4765625,32.0,0.0,0.0,0.0
1763303651.181533,100.0,20958.42578125,32.0,0.0,0.0,0.0
1763303651.3411272,100.0,20955.640625,32.0,0.0,0.0,0.0
1763303651.4818182,100.0,20954.0859375,32.0,0.0,0.0,0.0
1763303651.6099713,0.0,20956.93359375,32.0,0.0,0.0,0.0
1763303651.7410774,100.0,20956.875,32.0,0.0,0.0,0.0
1763303651.8565085,0.0,20957.59765625,32.0,0.0,0.0,0.0
1763303651.9777763,75.0,20957.69140625,32.0,0.0,0.0,0.0
1763303652.0955293,100.0,20963.42578125,32.0,0.0,0.0,0.0
1763303652.2274847,75.0,20962.8828125,32.0,0.0,0.0,0.0
1763303652.3730166,100.0,20958.5078125,32.0,0.0,0.0,0.0
1763303652.5233831,93.3,20958.55078125,32.0,0.0,0.0,0.0
1763303652.648447,100.0,20957.92578125,32.0,0.0,0.0,0.0
1763303652.766433,75.0,20961.04296875,32.0,0.0,0.0,0.0
1763303652.8872514,100.0,20961.15625,32.0,0.0,0.0,0.0
1763303653.0075636,100.0,20961.171875,32.0,0.0,0.0,0.0
1763303653.12761,75.0,20967.50390625,32.0,0.0,0.0,0.0
1763303653.2443745,0.0,20967.4296875,32.0,0.0,0.0,0.0
1763303653.374734,100.0,20962.8046875,32.0,0.0,0.0,0.0
1763303653.487088,87.5,20962.73828125,32.0,0.0,0.0,0.0
1763303653.602685,62.5,20961.97265625,32.0,0.0,0.0,0.0
1763303653.7201486,75.0,20961.18359375,32.0,0.0,0.0,0.0
1763303653.839199,100.0,20960.98046875,32.0,0.0,0.0,0.0
1763303653.9558175,88.9,20960.5,32.0,0.0,0.0,0.0
1763303654.075166,0.0,20964.796875,32.0,0.0,0.0,0.0
1763303654.1951392,100.0,20966.77734375,32.0,0.0,0.0,0.0
1763303654.358724,100.0,20963.2578125,32.0,0.0,0.0,0.0
1763303654.4801536,0.0,20962.49609375,32.0,0.0,0.0,0.0
1763303654.5981424,87.5,20962.21875,32.0,0.0,0.0,0.0
1763303654.717315,0.0,20961.9140625,32.0,0.0,0.0,0.0
1763303654.84042,100.0,20958.0859375,32.0,0.0,0.0,0.0
1763303654.9605927,100.0,20957.62890625,32.0,0.0,0.0,0.0
1763303655.100773,100.0,20959.50390625,32.0,0.0,0.0,0.0
1763303655.218725,66.7,20964.40625,32.0,0.0,0.0,0.0
1763303655.3516583,100.0,20960.12890625,32.0,0.0,0.0,0.0
1763303655.4720747,77.8,20960.1171875,32.0,0.0,0.0,0.0
1763303655.590886,0.0,20958.875,32.0,0.0,0.0,0.0
1763303655.7222009,100.0,20958.61328125,32.0,0.0,0.0,0.0
1763303655.8510988,100.0,20957.796875,32.0,0.0,0.0,0.0
1763303655.976371,62.5,20960.50390625,32.0,0.0,0.0,0.0
1763303656.1034932,87.5,20959.8984375,32.0,0.0,0.0,0.0
1763303656.2204692,50.0,20963.74609375,32.0,0.0,0.0,0.0
1763303656.363638,100.0,20961.44921875,32.0,0.0,0.0,0.0
1763303656.4841385,75.0,20961.21484375,32.0,0.0,0.0,0.0
1763303656.6048865,100.0,20960.8984375,32.0,0.0,0.0,0.0
1763303656.7225347,50.0,20960.44921875,32.0,0.0,0.0,0.0
1763303656.849356,100.0,20960.36328125,32.0,0.0,0.0,0.0
1763303656.9692082,86.7,20959.71484375,32.0,0.0,0.0,0.0
