timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762892438.0944004,0.0,17820.5,27.2,4470.658203125,27.286836287827636,0.0
1762892438.2099905,50.0,17816.42578125,27.2,4406.92919921875,26.89786383290799,0.0
1762892438.3252873,0.0,17815.99609375,27.2,4406.662109375,26.896233639654692,0.0
1762892438.4403915,12.5,17814.99609375,27.2,4406.93798828125,26.897917477292925,0.0
1762892438.556472,44.4,17821.75,27.2,4406.9755859375,26.898146956050706,0.0
1762892438.6722953,0.0,17821.93359375,27.2,4406.68359375,26.89636477037342,0.0
1762892438.7884812,60.0,17821.8828125,27.2,4406.94189453125,26.897941319241784,0.0
1762892438.904504,0.0,17821.92578125,27.2,4406.67578125,26.8963170864757,0.0
1762892439.0199502,25.0,17821.87109375,27.2,4406.9423828125,26.897944299485392,0.0
1762892439.1351702,50.0,17821.90234375,27.2,4406.662109375,26.896233639654692,0.0
1762892439.2509146,12.5,17816.97265625,27.2,4406.9443359375,26.89795622045982,0.0
1762892439.3664796,62.5,17816.92578125,27.2,4470.658203125,27.286836287827636,0.0
1762892439.4828033,0.0,17822.328125,27.2,4406.97705078125,26.898155896781528,0.0
1762892439.5981758,25.0,17822.01953125,27.2,4406.6640625,26.896245560629122,0.0
1762892439.715195,0.0,17821.96484375,27.2,4406.9375,26.897914497049317,0.0
1762892439.8307128,37.5,17821.91015625,27.2,4406.9443359375,26.89795622045982,0.0
1762892439.9446368,25.0,17821.96875,27.2,4470.66015625,27.286848208802066,0.0
1762892440.0605958,0.0,17821.91796875,27.2,4406.93798828125,26.897917477292925,0.0
1762892440.1753845,22.2,17822.00390625,27.2,4470.658203125,27.286836287827636,0.0
1762892440.291796,12.5,17817.9609375,27.2,4406.9296875,26.897866813151598,0.0
1762892440.406691,0.0,17818.08984375,27.2,4406.68359375,26.89636477037342,0.0
1762892440.524381,25.0,17822.68359375,27.2,4406.92724609375,26.89785191193356,0.0
1762892440.6402926,0.0,17821.77734375,27.2,4406.94580078125,26.897965161190644,0.0
1762892440.7544613,37.5,17821.703125,27.2,4470.658203125,27.286836287827636,0.0
1762892440.870782,37.5,17821.51953125,27.2,4406.94091796875,26.89793535875457,0.0
1762892440.9868793,50.0,17821.57421875,27.2,4470.66015625,27.286848208802066,0.0
1762892441.1020715,25.0,17821.5234375,27.2,4406.92724609375,26.89785191193356,0.0
1762892441.2158954,0.0,17818.56640625,27.2,4406.6796875,26.89634092842456,0.0
1762892441.3304546,25.0,17816.94921875,27.2,4406.97412109375,26.898138015319883,0.0
1762892441.4460661,12.5,17816.89453125,27.2,4406.9443359375,26.89795622045982,0.0
1762892441.5620534,0.0,17822.734375,27.2,4406.93212890625,26.897881714369635,0.0
1762892441.6771333,37.5,17822.4140625,27.2,4406.97705078125,26.898155896781528,0.0
1762892441.7934692,0.0,17822.484375,27.2,4406.6875,26.89638861232228,0.0
1762892441.9079802,66.7,17822.421875,27.2,4406.95068359375,26.89799496362672,0.0
1762892442.0225616,33.3,17822.49609375,27.2,4406.6640625,26.896245560629122,0.0
1762892442.1377163,0.0,17822.44140625,27.2,4406.94287109375,26.897947279729,0.0
1762892442.252823,50.0,17819.16015625,27.2,4470.658203125,27.286836287827636,0.0
1762892442.367251,66.7,17818.69921875,27.2,4406.94091796875,26.89793535875457,0.0
1762892442.4807978,0.0,17823.8515625,27.2,4406.64404296875,26.896123370641217,0.0
1762892442.5966299,33.3,17823.5390625,27.2,4406.96142578125,26.89806052898609,0.0
1762892442.7123458,25.0,17823.47265625,27.2,4406.9794921875,26.898170797999565,0.0
1762892442.8295846,0.0,17823.55078125,27.2,4406.6640625,26.896245560629122,0.0
1762892442.9442658,12.5,17823.4375,27.2,4406.9384765625,26.897920457536532,0.0
1762892443.0588713,0.0,17823.6484375,27.2,4406.65234375,26.896174034782543,0.0
1762892443.174303,12.5,17823.5390625,27.2,4406.92578125,26.89784297120274,0.0
1762892443.2882183,25.0,17818.94140625,27.2,4406.97998046875,26.898173778243173,0.0
1762892443.4046564,0.0,17819.0078125,27.2,4406.65625,26.896197876731403,0.0
1762892443.5198581,25.0,17824.046875,27.2,4406.94873046875,26.89798304265229,0.0
1762892443.6351173,44.4,17824.12109375,27.2,4406.65673828125,26.89620085697501,0.0
1762892443.7503111,0.0,17823.88671875,27.2,4406.947265625,26.897974101921466,0.0
1762892443.8656933,37.5,17823.90625,27.2,4470.658203125,27.286836287827636,0.0
1762892443.9798439,37.5,17823.84765625,27.2,4406.9404296875,26.897932378510962,0.0
1762892444.094739,0.0,17823.91796875,27.2,4406.65234375,26.896174034782543,0.0
1762892444.2096553,50.0,17821.578125,27.2,4406.67578125,26.8963170864757,0.0
1762892444.3253095,0.0,17818.9921875,27.2,4406.94384765625,26.897953240216214,0.0
1762892444.4413412,25.0,17819.0625,27.2,4406.673828125,26.89630516550127,0.0
1762892444.5560088,62.5,17824.59375,27.2,4406.9453125,26.897962180947037,0.0
1762892444.6712203,0.0,17824.39453125,27.2,4406.6875,26.89638861232228,0.0
1762892444.785425,37.5,17824.3046875,27.2,4406.93896484375,26.89792343778014,0.0
1762892444.8989718,25.0,17824.2265625,27.2,4406.6640625,26.896245560629122,0.0
1762892445.0146024,0.0,17824.17578125,27.2,4406.94384765625,26.897953240216214,0.0
1762892445.1301103,66.7,17824.265625,27.2,4406.6875,26.89638861232228,0.0
1762892445.2449784,50.0,17821.64453125,27.2,4406.92431640625,26.897834030471916,0.0
1762892445.3606062,0.0,17818.72265625,27.2,4406.95068359375,26.89799496362672,0.0
1762892445.4758081,55.6,17825.30078125,27.2,4406.662109375,26.896233639654692,0.0
1762892445.590726,0.0,17824.03515625,27.2,4406.978515625,26.89816483751235,0.0
1762892445.7044961,40.0,17824.10546875,27.2,4470.658203125,27.286836287827636,0.0
1762892445.8187766,37.5,17823.86328125,27.2,4406.9404296875,26.897932378510962,0.0
1762892445.9346313,12.5,17823.92578125,27.2,4406.6875,26.89638861232228,0.0
1762892446.0522609,37.5,17823.859375,27.2,4406.9462890625,26.89796814143425,0.0
1762892446.1675198,37.5,17823.93359375,27.2,4406.658203125,26.896209797705833,0.0
1762892446.2807598,0.0,17821.59765625,27.2,4406.93310546875,26.89788767485685,0.0
1762892446.3957207,50.0,17819.63671875,27.2,4406.97802734375,26.898161857268743,0.0
1762892446.5108185,37.5,17825.57421875,27.2,4470.658203125,27.286836287827636,0.0
1762892446.6268415,66.7,17825.5,27.2,4406.974609375,26.89814099556349,0.0
1762892446.744238,37.5,17825.4453125,27.2,4406.94140625,26.897938338998177,0.0
1762892446.858317,0.0,17825.4765625,27.2,4406.662109375,26.896233639654692,0.0
1762892446.9726346,37.5,17825.3125,27.2,4406.93994140625,26.897929398267355,0.0
1762892447.0873764,44.4,17825.3828125,27.2,4406.671875,26.89629324452684,0.0
1762892447.2028277,0.0,17823.6328125,27.2,4406.92333984375,26.8978280699847,0.0
1762892447.320288,44.4,17821.09765625,27.2,4406.93701171875,26.89791151680571,0.0
1762892447.4359386,0.0,17820.390625,27.2,4406.662109375,26.896233639654692,0.0
1762892447.5519767,25.0,17825.80859375,27.2,4406.9755859375,26.898146956050706,0.0
1762892447.6659863,37.5,17825.875,27.2,4406.65625,26.896197876731403,0.0
1762892447.7809105,0.0,17825.61328125,27.2,4406.92822265625,26.897857872420776,0.0
1762892447.8968234,50.0,17825.68359375,27.2,4406.662109375,26.896233639654692,0.0
1762892449.8673396,100.0,17822.8203125,27.2,4406.67578125,26.8963170864757,0.0
1762892449.9854465,50.0,17826.9296875,27.2,4406.658203125,26.896209797705833,0.0
1762892450.101521,66.7,17841.734375,27.2,4406.9453125,26.897962180947037,0.0
1762892450.2183738,0.0,17859.609375,27.3,4406.673828125,26.89630516550127,0.0
1762892450.3342633,25.0,17870.18359375,27.3,4406.92919921875,26.89786383290799,0.0
1762892450.450257,0.0,17875.73828125,27.3,4406.61865234375,26.895968397973625,0.0
1762892450.5670464,87.5,17883.875,27.3,4406.6533203125,26.896179995269758,0.0
1762892450.680854,87.5,17899.67578125,27.3,4406.94287109375,26.897947279729,0.0
1762892450.7967215,0.0,17904.72265625,27.3,4406.6875,26.89638861232228,0.0
1762892450.9134023,62.5,17899.671875,27.3,4409.49658203125,26.91353395379621,0.0
1762892451.0304296,0.0,17899.81640625,27.3,4406.94921875,26.897986022895896,0.0
1762892451.1465557,25.0,17902.22265625,27.3,4406.658203125,26.896209797705833,0.0
1762892451.2622964,37.5,17902.35546875,27.3,4406.9482421875,26.89798006240868,0.0
1762892451.3770783,37.5,17902.8359375,27.3,4470.658203125,27.286836287827636,0.0
1762892451.4915338,50.0,17908.66015625,27.3,4406.94287109375,26.897947279729,0.0
1762892451.6056316,0.0,17908.8046875,27.3,4406.65869140625,26.89621277794944,0.0
1762892451.7201464,28.6,17908.7734375,27.3,4406.927734375,26.89785489217717,0.0
1762892451.8367403,12.5,17908.78125,27.3,4406.97802734375,26.898161857268743,0.0
1762892451.9522507,0.0,17905.171875,27.3,4406.662109375,26.896233639654692,0.0
1762892452.0679965,50.0,17904.9765625,27.3,4406.94189453125,26.897941319241784,0.0
1762892452.1830585,25.0,17905.234375,27.3,4406.6640625,26.896245560629122,0.0
1762892452.2988539,50.0,17905.2421875,27.3,4406.9404296875,26.897932378510962,0.0
1762892452.4133983,55.6,17905.203125,27.3,4406.65625,26.896197876731403,0.0
1762892452.528877,0.0,17910.42578125,27.3,4406.93115234375,26.89787575388242,0.0
1762892452.6450136,25.0,17910.36328125,27.3,4406.9482421875,26.89798006240868,0.0
1762892452.759805,12.5,17910.62890625,27.3,4470.658203125,27.286836287827636,0.0
1762892452.8762827,0.0,17907.87109375,27.3,4406.91748046875,26.89779230706141,0.0
1762892452.9907694,44.4,17905.5234375,27.3,4406.97900390625,26.898167817755958,0.0
1762892453.1066008,0.0,17905.515625,27.3,4406.6640625,26.896245560629122,0.0
1762892453.2208333,12.5,17905.5859375,27.3,4406.93701171875,26.89791151680571,0.0
1762892453.3389473,12.5,17905.65625,27.3,4406.658203125,26.896209797705833,0.0
1762892453.4534614,75.0,17905.37890625,27.3,4406.94775390625,26.897977082165074,0.0
1762892453.5678496,25.0,17910.5234375,27.3,4406.67578125,26.8963170864757,0.0
1762892453.683915,12.5,17910.47265625,27.3,4406.9306640625,26.897872773638813,0.0
1762892453.8000786,25.0,17910.48046875,27.3,4406.61865234375,26.895968397973625,0.0
1762892453.914976,37.5,17907.11328125,27.3,4406.6640625,26.896245560629122,0.0
1762892454.029798,0.0,17905.6875,27.3,4406.978515625,26.89816483751235,0.0
1762892454.1463208,37.5,17905.75390625,27.3,4406.662109375,26.896233639654692,0.0
1762892454.2608607,28.6,17905.703125,27.3,4406.97412109375,26.898138015319883,0.0
1762892454.3776731,37.5,17906.125,27.3,4470.66015625,27.286848208802066,0.0
1762892454.4926088,50.0,17911.80859375,27.3,4406.94482421875,26.89795920070343,0.0
1762892454.607588,0.0,17911.71484375,27.3,4406.66015625,26.896221718680263,0.0
1762892454.7246473,37.5,17911.66015625,27.3,4406.671875,26.89629324452684,0.0
1762892454.8403587,0.0,17911.60546875,27.3,4406.9775390625,26.898158877025136,0.0
1762892454.9557073,37.5,17907.7265625,27.3,4406.6640625,26.896245560629122,0.0
1762892455.0740228,87.5,17906.4375,27.3,4406.9365234375,26.897908536562102,0.0
1762892455.1901078,37.5,17906.3203125,27.3,4406.6162109375,26.895953496755588,0.0
1762892455.3058739,37.5,17906.453125,27.3,4406.91748046875,26.89779230706141,0.0
1762892455.4215193,0.0,17906.39453125,27.3,4406.94287109375,26.897947279729,0.0
1762892455.5360289,25.0,17911.734375,27.3,4406.671875,26.89629324452684,0.0
1762892455.6521323,55.6,17911.69140625,27.3,4406.9453125,26.897962180947037,0.0
1762892455.7677443,37.5,17911.78515625,27.3,4406.6640625,26.896245560629122,0.0
1762892455.8835778,75.0,17909.61328125,27.3,4406.94287109375,26.897947279729,0.0
1762892455.9971125,0.0,17908.1953125,27.3,4406.9423828125,26.897944299485392,0.0
1762892456.1118495,33.3,17908.00390625,27.3,4470.658203125,27.286836287827636,0.0
1762892456.227285,12.5,17907.94921875,27.3,4406.974609375,26.89814099556349,0.0
1762892456.342542,0.0,17908.0234375,27.3,4406.6640625,26.896245560629122,0.0
1762892456.4583733,12.5,17907.953125,27.3,4406.93603515625,26.897905556318495,0.0
1762892456.5736597,0.0,17913.0390625,27.3,4406.6875,26.89638861232228,0.0
1762892456.6898293,25.0,17912.6328125,27.3,4406.931640625,26.897878734126028,0.0
1762892456.8056016,37.5,17912.58203125,27.3,4406.9443359375,26.89795622045982,0.0
1762892456.9200253,0.0,17909.9765625,27.3,4406.6640625,26.896245560629122,0.0
1762892457.0361247,25.0,17907.45703125,27.3,4406.9375,26.897914497049317,0.0
1762892457.1523502,50.0,17907.33984375,27.3,4406.6640625,26.896245560629122,0.0
1762892457.2682338,55.6,17907.28515625,27.3,4406.94189453125,26.897941319241784,0.0
1762892457.3845956,37.5,17907.40234375,27.3,4406.654296875,26.896185955756973,0.0
1762892457.5005686,0.0,17912.8828125,27.3,4406.94091796875,26.89793535875457,0.0
1762892457.6142278,66.7,17912.828125,27.3,4406.94873046875,26.89798304265229,0.0
1762892457.7306428,0.0,17912.84765625,27.3,4470.658203125,27.286836287827636,0.0
1762892457.8471396,90.9,17912.78125,27.3,4406.9462890625,26.89796814143425,0.0
1762892457.962483,12.5,17909.6171875,27.3,4406.658203125,26.896209797705833,0.0
1762892458.0767112,0.0,17907.91015625,27.3,4406.93505859375,26.89789959583128,0.0
1762892458.191741,12.5,17908.51953125,27.3,4470.658203125,27.286836287827636,0.0
1762892458.3057606,25.0,17908.59765625,27.3,4406.93310546875,26.89788767485685,0.0
1762892458.4207695,0.0,17908.5625,27.3,4406.66015625,26.896221718680263,0.0
1762892458.5349057,25.0,17914.16796875,27.4,4406.9375,26.897914497049317,0.0
1762892458.6500008,37.5,17913.13671875,27.3,4406.93701171875,26.89791151680571,0.0
1762892458.7661471,0.0,17913.2109375,27.4,4406.916015625,26.89778336633059,0.0
1762892458.8819015,75.0,17910.12109375,27.3,4406.93994140625,26.897929398267355,0.0
1762892458.9973269,0.0,17909.93359375,27.3,4406.67578125,26.8963170864757,0.0
1762892459.1130526,62.5,17908.796875,27.3,4406.94189453125,26.897941319241784,0.0
1762892459.226834,100.0,17909.078125,27.3,4406.94921875,26.897986022895896,0.0
1762892459.3424215,0.0,17917.5390625,27.4,4406.658203125,26.896209797705833,0.0
1762892459.4570518,66.7,17923.6484375,27.4,4406.9423828125,26.897944299485392,0.0
1762892459.57219,100.0,17939.9140625,27.4,4406.6640625,26.896245560629122,0.0
1762892459.6873477,0.0,17947.06640625,27.4,4406.93310546875,26.89788767485685,0.0
1762892459.8108726,0.0,17947.05859375,27.4,4406.94482421875,26.89795920070343,0.0
1762892459.9259095,25.0,17945.7109375,27.4,4406.658203125,26.896209797705833,0.0
1762892460.0396838,50.0,17948.1484375,27.4,4406.92724609375,26.89785191193356,0.0
1762892460.1543913,0.0,17946.015625,27.4,4406.9423828125,26.897944299485392,0.0
1762892460.2718704,25.0,17947.0,27.4,4406.6796875,26.89634092842456,0.0
1762892460.3899503,0.0,17947.109375,27.4,4406.9462890625,26.89796814143425,0.0
1762892460.5090587,50.0,17955.359375,27.4,4599.443359375,28.072881499792096,0.0
1762892460.6286724,50.0,17955.30078125,27.4,4406.94482421875,26.89795920070343,0.0
1762892460.7454875,37.5,17955.375,27.4,4406.67578125,26.8963170864757,0.0
1762892460.8629594,87.5,17953.50390625,27.4,4406.97509765625,26.8981439758071,0.0
1762892460.9774532,12.5,17951.21484375,27.4,4406.62841796875,26.896028002845775,0.0
1762892461.0915468,0.0,17947.95703125,27.4,4406.93115234375,26.89787575388242,0.0
1762892461.2071416,37.5,17947.4453125,27.4,4406.94091796875,26.89793535875457,0.0
1762892461.3242972,100.0,17947.64453125,27.4,4406.6640625,26.896245560629122,0.0
1762892461.4398565,50.0,17947.58984375,27.4,4406.9765625,26.89815291653792,0.0
1762892461.5559855,62.5,17948.8828125,27.4,4406.65869140625,26.89621277794944,0.0
1762892461.6708493,0.0,17948.83203125,27.4,4406.94287109375,26.897947279729,0.0
1762892461.7890346,25.0,17948.90234375,27.4,4406.6640625,26.896245560629122,0.0
1762892461.9044545,0.0,17944.49609375,27.4,4406.9384765625,26.897920457536532,0.0
1762892462.019062,44.4,17944.53515625,27.4,4470.658203125,27.286836287827636,0.0
1762892462.1333387,44.4,17942.03125,27.4,4406.94189453125,26.897941319241784,0.0
1762892462.2471337,0.0,17941.91015625,27.4,4406.63232421875,26.896051844794634,0.0
1762892462.3633208,37.5,17941.859375,27.4,4406.92578125,26.89784297120274,0.0
1762892462.4788005,37.5,17949.015625,27.4,4406.947265625,26.897974101921466,0.0
1762892462.593926,0.0,17948.90234375,27.4,4406.927734375,26.89785489217717,0.0
1762892462.7100434,50.0,17948.875,27.4,4406.97607421875,26.898149936294313,0.0
1762892462.824268,0.0,17948.9609375,27.4,4406.65625,26.896197876731403,0.0
1762892462.9382365,14.3,17945.77734375,27.4,4406.955078125,26.898021785819193,0.0
1762892463.0535574,25.0,17945.78515625,27.4,4406.6640625,26.896245560629122,0.0
1762892463.1682818,0.0,17943.03125,27.4,4406.97314453125,26.89813205483267,0.0
1762892463.2834294,16.7,17942.74609375,27.4,4406.658203125,26.896209797705833,0.0
1762892463.3989596,25.0,17942.6953125,27.4,4406.927734375,26.89785489217717,0.0
1762892463.516277,0.0,17948.515625,27.4,4406.95068359375,26.89799496362672,0.0
1762892463.6304836,50.0,17948.55859375,27.4,4406.65625,26.896197876731403,0.0
1762892463.7492592,0.0,17948.51953125,27.4,4406.9765625,26.89815291653792,0.0
1762892463.8633459,66.7,17946.94921875,27.4,4406.65234375,26.896174034782543,0.0
1762892463.976784,12.5,17945.99609375,27.4,4406.94677734375,26.89797112167786,0.0
1762892464.0924447,0.0,17945.3046875,27.4,4470.66015625,27.286848208802066,0.0
1762892464.208698,25.0,17944.3671875,27.4,4406.93310546875,26.89788767485685,0.0
1762892464.3253624,0.0,17944.17578125,27.4,4406.9541015625,26.898015825331978,0.0
1762892464.4398892,25.0,17944.25,27.4,4406.671875,26.89629324452684,0.0
1762892464.5556562,25.0,17949.21484375,27.4,4406.97802734375,26.898161857268743,0.0
1762892464.6700275,0.0,17949.2890625,27.4,4406.658203125,26.896209797705833,0.0
1762892464.7846406,22.2,17949.23046875,27.4,4406.94091796875,26.89793535875457,0.0
1762892464.9001105,75.0,17946.625,27.4,4406.9453125,26.897962180947037,0.0
1762892465.0139117,0.0,17945.47265625,27.4,4406.650390625,26.896162113808114,0.0
1762892465.1279826,62.5,17944.63671875,27.4,4406.94775390625,26.897977082165074,0.0
1762892465.2450416,100.0,17944.35546875,27.4,4470.658203125,27.286836287827636,0.0
1762892465.3627212,62.5,17944.29296875,27.4,4406.93212890625,26.897881714369635,0.0
1762892465.4775813,37.5,17949.4453125,27.4,4406.9326171875,26.897884694613243,0.0
1762892465.593344,0.0,17949.328125,27.4,4406.66796875,26.896269402577982,0.0
1762892465.7083738,37.5,17949.296875,27.4,4406.9306640625,26.897872773638813,0.0
1762892465.8226151,50.0,17949.375,27.4,4406.65234375,26.896174034782543,0.0
1762892465.9236019,25.0,17944.7265625,27.4,4406.93359375,26.897890655100458,0.0
1762892466.0395675,25.0,17944.75390625,27.4,4406.662109375,26.896233639654692,0.0
1762892466.1556187,0.0,17943.1171875,27.4,4406.9736328125,26.898135035076276,0.0
1762892466.2703254,55.6,17942.2109375,27.4,4406.943359375,26.897950259972607,0.0
1762892466.3855138,25.0,17942.30859375,27.4,4406.654296875,26.896185955756973,0.0
1762892466.5006273,0.0,17949.49609375,27.4,4406.93798828125,26.897917477292925,0.0
1762892466.6177115,25.0,17949.56640625,27.4,4406.669921875,26.89628132355241,0.0
1762892466.7354648,0.0,17935.3125,27.4,4406.94140625,26.897938338998177,0.0
1762892466.8502634,25.0,17934.734375,27.4,4406.654296875,26.896185955756973,0.0
1762892466.965774,0.0,17932.671875,27.4,4406.65234375,26.896174034782543,0.0
1762892467.0804746,50.0,17932.5703125,27.4,4406.9560546875,26.898027746306408,0.0
1762892467.195447,12.5,17930.45703125,27.4,4406.65869140625,26.89621277794944,0.0
1762892467.310795,0.0,17929.96875,27.4,4406.939453125,26.897926418023747,0.0
1762892467.4272172,12.5,17930.0390625,27.4,4406.65234375,26.896174034782543,0.0
1762892467.5427322,25.0,17936.52734375,27.4,4406.9521484375,26.898003904357548,0.0
1762892467.6584115,62.5,17936.62109375,27.4,4406.662109375,26.896233639654692,0.0
1762892467.7762873,33.3,17936.58203125,27.4,4406.93603515625,26.897905556318495,0.0
1762892467.877434,44.4,17934.171875,27.4,4406.97802734375,26.898161857268743,0.0
1762892468.0007353,0.0,17934.1875,27.4,4406.92529296875,26.89783999095913,0.0
1762892468.1235769,0.0,17934.08203125,27.4,4406.97998046875,26.898173778243173,0.0
1762892468.236333,12.5,17932.5859375,27.4,4406.6640625,26.896245560629122,0.0
1762892468.351924,62.5,17932.6953125,27.4,4406.947265625,26.897974101921466,0.0
1762892468.4699535,0.0,17933.94921875,27.4,4406.6875,26.89638861232228,0.0
1762892468.5875108,25.0,17937.109375,27.4,4406.947265625,26.897974101921466,0.0
1762892468.704919,0.0,17937.20703125,27.4,4406.67578125,26.8963170864757,0.0
1762892468.8221955,50.0,17937.15234375,27.4,4406.93017578125,26.897869793395206,0.0
1762892468.9374776,0.0,17934.359375,27.4,4406.93603515625,26.897905556318495,0.0
1762892469.0524418,37.5,17934.41015625,27.4,4470.658203125,27.286836287827636,0.0
1762892469.1681018,33.3,17933.15234375,27.4,4406.92822265625,26.897857872420776,0.0
1762892469.2847023,12.5,17932.33203125,27.4,4406.658203125,26.896209797705833,0.0
1762892469.4006426,50.0,17931.7109375,27.4,4406.97412109375,26.898138015319883,0.0
1762892469.516602,0.0,17937.375,27.4,4406.658203125,26.896209797705833,0.0
1762892469.6345434,37.5,17937.3203125,27.4,4406.9267578125,26.897848931689953,0.0
1762892469.7484293,0.0,17937.328125,27.4,4406.6162109375,26.895953496755588,0.0
1762892469.8635595,37.5,17935.05078125,27.4,4406.654296875,26.896185955756973,0.0
1762892469.981354,44.4,17934.1171875,27.4,4406.97705078125,26.898155896781528,0.0
1762892470.1001053,12.5,17934.1484375,27.4,4406.654296875,26.896185955756973,0.0
1762892470.2170298,0.0,17932.00390625,27.4,4406.97607421875,26.898149936294313,0.0
1762892470.3316176,37.5,17931.48046875,27.4,4470.66015625,27.286848208802066,0.0
1762892470.4472156,12.5,17931.19921875,27.4,4406.93115234375,26.89787575388242,0.0
1762892470.5607257,0.0,17938.125,27.4,4406.6640625,26.896245560629122,0.0
1762892470.6758862,25.0,17938.09375,27.4,4406.94580078125,26.897965161190644,0.0
1762892470.7909045,22.2,17938.4375,27.4,4406.65625,26.896197876731403,0.0
1762892470.9078329,0.0,17936.05078125,27.4,4406.65869140625,26.89621277794944,0.0
1762892471.0240803,75.0,17935.96875,27.4,4406.94677734375,26.89797112167786,0.0
1762892471.1401713,0.0,17935.9375,27.4,4406.65234375,26.896174034782543,0.0
1762892471.2544253,44.4,17933.8203125,27.4,4406.94140625,26.897938338998177,0.0
1762892471.3722568,0.0,17933.88671875,27.4,4406.67578125,26.8963170864757,0.0
1762892471.4907758,66.7,17938.78515625,27.4,4406.9345703125,26.897896615587673,0.0
1762892471.6094968,0.0,17938.62890625,27.4,4406.65869140625,26.89621277794944,0.0
1762892471.7272222,12.5,17938.5625,27.4,4406.927734375,26.89785489217717,0.0
1762892471.846407,83.3,17938.51171875,27.4,4406.93310546875,26.89788767485685,0.0
1762892471.9644916,12.5,17936.21484375,27.4,4470.658203125,27.286836287827636,0.0
1762892472.0812938,37.5,17936.16015625,27.4,4406.94091796875,26.89793535875457,0.0
1762892472.199316,25.0,17936.19140625,27.4,4406.658203125,26.896209797705833,0.0
1762892472.3166635,25.0,17933.84375,27.4,4406.9453125,26.897962180947037,0.0
1762892472.431456,50.0,17933.97265625,27.4,4406.67578125,26.8963170864757,0.0
1762892472.5468347,0.0,17939.41015625,27.4,4406.9384765625,26.897920457536532,0.0
1762892472.6599963,50.0,17939.48046875,27.4,4406.6640625,26.896245560629122,0.0
1762892472.7746534,75.0,17939.42578125,27.4,4406.931640625,26.897878734126028,0.0
1762892472.8901823,0.0,17937.04296875,27.4,4406.93994140625,26.897929398267355,0.0
1762892473.006108,50.0,17936.9609375,27.4,4406.67578125,26.8963170864757,0.0
1762892473.1221213,0.0,17936.90234375,27.4,4406.943359375,26.897950259972607,0.0
1762892473.2405548,25.0,17934.7578125,27.4,4406.67578125,26.8963170864757,0.0
1762892473.3590755,0.0,17934.640625,27.4,4406.931640625,26.897878734126028,0.0
1762892473.4752624,75.0,17939.65234375,27.4,4406.94384765625,26.897953240216214,0.0
1762892473.5903828,0.0,17939.4375,27.4,4406.658203125,26.896209797705833,0.0
1762892473.7069516,37.5,17939.109375,27.4,4406.943359375,26.897950259972607,0.0
1762892473.8226523,12.5,17939.1796875,27.4,4406.6875,26.89638861232228,0.0
1762892473.9402134,12.5,17936.58203125,27.4,4406.9287109375,26.897860852664383,0.0
1762892474.0604074,12.5,17936.125,27.4,4438.654296875,27.091499200817875,0.0
1762892474.1771958,12.5,17936.0703125,27.4,4406.9638671875,26.898075430204127,0.0
1762892474.2966642,0.0,17934.19140625,27.4,4406.94482421875,26.89795920070343,0.0
1762892474.4110048,37.5,17934.24609375,27.4,4406.67578125,26.8963170864757,0.0
1762892474.5276005,50.0,17940.02734375,27.4,4406.94677734375,26.89797112167786,0.0
1762892474.6430533,37.5,17940.0390625,27.4,4406.6796875,26.89634092842456,0.0
1762892474.7583325,25.0,17940.0,27.4,4406.939453125,26.897926418023747,0.0
1762892474.873832,0.0,17937.76953125,27.4,4406.67578125,26.8963170864757,0.0
1762892474.9881487,25.0,17937.65234375,27.4,4406.9658203125,26.898087351178557,0.0
1762892475.1044078,50.0,17937.6015625,27.4,4406.95458984375,26.898018805575585,0.0
1762892475.2183328,0.0,17937.6796875,27.4,4406.673828125,26.89630516550127,0.0
1762892475.3355129,12.5,17935.4765625,27.4,4406.93359375,26.897890655100458,0.0
1762892475.4542408,0.0,17935.453125,27.4,4406.6640625,26.896245560629122,0.0
1762892475.5705366,44.4,17940.30859375,27.4,4406.94580078125,26.897965161190644,0.0
1762892475.6861515,0.0,17940.2578125,27.4,4406.662109375,26.896233639654692,0.0
1762892475.8058844,55.6,17940.1796875,27.4,4406.9287109375,26.897860852664383,0.0
1762892475.9214127,0.0,17937.65625,27.4,4406.94677734375,26.89797112167786,0.0
1762892476.037615,12.5,17937.7265625,27.4,4406.673828125,26.89630516550127,0.0
1762892476.1546388,0.0,17937.671875,27.4,4406.93359375,26.897890655100458,0.0
1762892476.2723248,77.8,17937.8671875,27.4,4406.6875,26.89638861232228,0.0
1762892476.3884482,0.0,17936.04296875,27.4,4406.93798828125,26.897917477292925,0.0
1762892476.5042894,25.0,17940.984375,27.4,4406.67578125,26.8963170864757,0.0
1762892476.6211345,25.0,17940.828125,27.4,4406.96337890625,26.89807244996052,0.0
1762892476.7363136,33.3,17940.76171875,27.4,4406.94287109375,26.897947279729,0.0
1762892476.8525994,25.0,17940.13671875,27.4,4406.654296875,26.896185955756973,0.0
1762892476.968459,0.0,17938.2265625,27.4,4406.9423828125,26.897944299485392,0.0
1762892477.0846913,12.5,17938.28125,27.4,4406.658203125,26.896209797705833,0.0
1762892477.2002122,0.0,17938.21484375,27.4,4406.9775390625,26.898158877025136,0.0
1762892477.3158405,25.0,17936.20703125,27.4,4470.658203125,27.286836287827636,0.0
1762892477.4317374,25.0,17935.67578125,27.4,4406.931640625,26.897878734126028,0.0
