timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762947591.602221,0.0,5183.28125,92.2,3109.96875,0.0,0.0
1762947591.731076,0.0,5204.4375,92.3,3122.6625,0.0,0.0
1762947591.865858,71.4,5216.625,92.4,3129.975,0.0,0.0
1762947592.0090702,25.0,5235.765625,92.4,3141.459375,0.0,0.0
1762947592.145407,28.6,5239.6875,92.5,3143.8125,0.0,0.0
1762947592.281811,0.0,5238.515625,92.4,3143.109375,0.0,0.0
1762947592.44085,0.0,5238.515625,92.4,3143.109375,0.0,0.0
1762947592.598911,0.0,5238.515625,92.4,3143.109375,0.0,0.0
1762947592.779511,0.0,5238.515625,92.4,3143.109375,0.0,0.0
1762947592.943155,10.0,5224.5,92.4,3134.7,0.0,0.0
1762947593.0917308,16.7,5233.390625,92.4,3140.0343749999997,0.0,0.0
1762947593.253679,38.5,5225.1875,92.4,3135.1124999999997,0.0,0.0
1762947593.3818839,33.3,5229.71875,92.4,3137.8312499999997,0.0,0.0
1762947593.533846,0.0,5237.40625,92.4,3142.44375,0.0,0.0
1762947593.68135,0.0,5235.5625,92.4,3141.3375,0.0,0.0
1762947593.841005,0.0,5272.609375,92.5,3163.5656249999997,0.0,0.0
1762947593.998111,25.0,5252.265625,92.5,3151.359375,0.0,0.0
1762947594.1194549,33.3,5270.609375,92.4,3162.365625,0.0,0.0
1762947594.2519412,33.3,5302.875,92.6,3181.725,0.0,0.0
1762947594.388489,25.0,5323.859375,92.7,3194.3156249999997,0.0,0.0
1762947594.51795,0.0,5332.40625,92.7,3199.44375,0.0,0.0
1762947594.657227,0.0,5350.484375,92.8,3210.290625,0.0,0.0
1762947594.7979689,0.0,5350.484375,92.8,3210.290625,0.0,0.0
1762947594.9305532,0.0,5350.484375,92.8,3210.290625,0.0,0.0
1762947595.054341,20.0,5377.34375,92.8,3226.40625,0.0,0.0
1762947595.199677,36.4,5349.640625,92.6,3209.7843749999997,0.0,0.0
1762947595.37409,0.0,5305.0625,92.5,3183.0375,0.0,0.0
1762947595.4978209,0.0,5316.390625,92.6,3189.834375,0.0,0.0
1762947595.635807,0.0,5316.390625,92.6,3189.834375,0.0,0.0
1762947595.759607,0.0,5316.390625,92.6,3189.834375,0.0,0.0
1762947595.889374,0.0,5316.390625,92.6,3189.834375,0.0,0.0
1762947596.025206,0.0,5316.390625,92.6,3189.834375,0.0,0.0
1762947596.1470358,69.2,5496.359375,93.2,3297.8156249999997,0.0,0.0
1762947596.297079,0.0,5511.390625,93.3,3306.834375,0.0,0.0
1762947596.420827,0.0,5531.890625,93.3,3319.134375,0.0,0.0
1762947596.551687,0.0,5545.90625,93.4,3327.54375,0.0,0.0
1762947596.675885,0.0,5561.5625,93.4,3336.9375,0.0,0.0
1762947596.8556569,0.0,5572.484375,93.4,3343.490625,0.0,0.0
1762947596.980592,0.0,5572.484375,93.4,3343.490625,0.0,0.0
1762947597.152731,0.0,5572.484375,93.4,3343.490625,0.0,0.0
1762947597.2773561,25.0,5573.15625,93.5,3343.8937499999997,0.0,0.0
1762947597.453274,20.0,5593.078125,93.5,3355.8468749999997,0.0,0.0
1762947597.5804238,0.0,5752.46875,93.4,3451.48125,0.0,0.0
1762947597.71002,0.0,5812.953125,93.1,3487.771875,0.0,0.0
1762947597.851995,0.0,5875.9375,93.7,3525.5625,0.0,0.0
1762947597.97743,0.0,5875.9375,93.7,3525.5625,0.0,0.0
1762947598.162952,0.0,5875.9375,93.7,3525.5625,0.0,0.0
1762947598.324687,20.0,6112.578125,94.6,3667.546875,0.0,0.0
1762947598.4735072,44.4,6219.46875,94.8,3731.6812499999996,0.0,0.0
1762947598.6280699,0.0,6335.296875,95.8,3801.178125,0.0,0.0
1762947598.931326,0.0,5190.921875,86.1,3114.553125,0.0,0.0
1762947599.061023,0.0,5190.921875,86.1,3114.553125,0.0,0.0
1762947599.1881652,0.0,5190.921875,86.1,3114.553125,0.0,0.0
1762947599.317803,30.0,4728.96875,90.9,2837.38125,0.0,0.0
1762947599.442275,0.0,4749.65625,91.0,2849.79375,0.0,0.0
1762947599.593027,12.5,4777.609375,91.1,2866.5656249999997,0.0,0.0
1762947599.723121,11.1,4785.21875,91.1,2871.13125,0.0,0.0
1762947599.846664,0.0,4783.328125,91.0,2869.996875,0.0,0.0
1762947599.972707,0.0,4783.328125,91.0,2869.996875,0.0,0.0
1762947600.136399,0.0,4783.328125,91.0,2869.996875,0.0,0.0
1762947600.2652988,0.0,4783.328125,91.0,2869.996875,0.0,0.0
1762947600.3918998,0.0,4822.125,91.2,2893.275,0.0,0.0
1762947600.519946,0.0,4806.078125,91.0,2883.646875,0.0,0.0
1762947600.655736,10.0,4803.28125,91.1,2881.96875,0.0,0.0
1762947600.820168,11.1,4796.65625,91.1,2877.99375,0.0,0.0
1762947600.94383,0.0,4796.65625,91.1,2877.99375,0.0,0.0
1762947601.0823529,0.0,4796.65625,91.1,2877.99375,0.0,0.0
1762947601.205298,0.0,4796.65625,91.1,2877.99375,0.0,0.0
1762947601.377651,0.0,4796.65625,91.1,2877.99375,0.0,0.0
1762947601.519375,22.2,4884.578125,91.2,2930.746875,0.0,0.0
1762947601.6435468,22.2,4888.15625,91.8,2932.8937499999997,0.0,0.0
1762947601.767435,25.0,4888.15625,91.8,2932.8937499999997,0.0,0.0
1762947601.893204,0.0,4888.15625,91.8,2932.8937499999997,0.0,0.0
1762947602.085187,0.0,4888.15625,91.8,2932.8937499999997,0.0,0.0
1762947602.207488,0.0,4888.15625,91.8,2932.8937499999997,0.0,0.0
1762947602.396097,0.0,4888.15625,91.8,2932.8937499999997,0.0,0.0
1762947602.517076,0.0,4943.671875,91.5,2966.203125,0.0,0.0
1762947602.647226,44.4,4957.59375,91.6,2974.55625,0.0,0.0
1762947602.774981,0.0,4967.65625,91.6,2980.59375,0.0,0.0
1762947602.920254,0.0,4972.859375,91.6,2983.715625,0.0,0.0
1762947603.048616,0.0,4983.015625,91.6,2989.809375,0.0,0.0
1762947603.172487,0.0,4992.890625,91.6,2995.734375,0.0,0.0
1762947603.3516722,0.0,4992.890625,91.6,2995.734375,0.0,0.0
1762947603.475378,0.0,4992.890625,91.6,2995.734375,0.0,0.0
1762947603.597674,0.0,5023.21875,91.8,3013.93125,0.0,0.0
1762947603.75782,30.0,5027.3125,91.8,3016.3875,0.0,0.0
1762947603.9204512,54.5,5041.84375,91.8,3025.10625,0.0,0.0
1762947604.057024,11.1,5053.09375,91.8,3031.85625,0.0,0.0
1762947604.197015,0.0,5074.015625,91.9,3044.4093749999997,0.0,0.0
1762947604.326794,0.0,5095.90625,92.0,3057.54375,0.0,0.0
1762947604.516783,0.0,5092.671875,91.9,3055.603125,0.0,0.0
1762947604.6852942,30.0,5123.328125,92.0,3073.996875,0.0,0.0
1762947604.826255,18.2,5072.484375,91.8,3043.490625,0.0,0.0
1762947604.9477482,9.1,5071.875,91.9,3043.125,0.0,0.0
1762947605.072288,0.0,5082.890625,91.9,3049.734375,0.0,0.0
1762947605.194783,0.0,5097.859375,92.0,3058.715625,0.0,0.0
1762947605.3174138,0.0,5116.03125,92.1,3069.61875,0.0,0.0
1762947605.448999,0.0,5222.890625,92.2,3133.734375,0.0,0.0
1762947605.573029,0.0,5242.453125,92.5,3145.4718749999997,0.0,0.0
1762947605.705371,37.5,5266.453125,92.4,3159.871875,0.0,0.0
1762947605.906642,0.0,5272.625,92.5,3163.575,0.0,0.0
1762947606.0333571,0.0,5295.03125,92.6,3177.0187499999997,0.0,0.0
1762947606.157231,0.0,5295.03125,92.6,3177.0187499999997,0.0,0.0
1762947606.280631,0.0,5295.03125,92.6,3177.0187499999997,0.0,0.0
1762947606.47139,0.0,5295.03125,92.6,3177.0187499999997,0.0,0.0
1762947606.613486,0.0,5295.03125,92.6,3177.0187499999997,0.0,0.0
1762947606.7360718,20.0,5276.203125,91.9,3165.7218749999997,0.0,0.0
1762947606.8599281,18.2,5278.28125,92.1,3166.96875,0.0,0.0
1762947606.982383,33.3,5264.671875,92.4,3158.803125,0.0,0.0
1762947607.106246,50.0,5275.53125,92.5,3165.31875,0.0,0.0
1762947607.270396,0.0,5283.265625,92.6,3169.959375,0.0,0.0
1762947607.396422,0.0,5300.65625,92.6,3180.3937499999997,0.0,0.0
1762947607.578291,0.0,5408.234375,92.7,3244.9406249999997,0.0,0.0
1762947607.701847,0.0,5436.359375,93.0,3261.8156249999997,0.0,0.0
1762947607.827747,30.0,5450.765625,93.1,3270.459375,0.0,0.0
1762947607.952176,10.0,5468.515625,93.1,3281.109375,0.0,0.0
1762947608.0767202,0.0,5479.09375,93.2,3287.4562499999997,0.0,0.0
1762947608.200532,0.0,5488.578125,93.2,3293.146875,0.0,0.0
1762947608.3292632,0.0,5492.53125,93.2,3295.5187499999997,0.0,0.0
1762947608.4533792,0.0,5505.875,93.2,3303.525,0.0,0.0
1762947608.5796149,0.0,5515.5,93.3,3309.2999999999997,0.0,0.0
1762947608.708874,0.0,5515.5,93.3,3309.2999999999997,0.0,0.0
1762947608.834164,25.0,5544.140625,93.4,3326.484375,0.0,0.0
1762947608.958036,0.0,5556.3125,93.4,3333.7875,0.0,0.0
1762947609.082425,0.0,5562.265625,93.4,3337.359375,0.0,0.0
1762947609.221929,0.0,5574.765625,93.5,3344.859375,0.0,0.0
1762947609.353096,0.0,5589.515625,93.5,3353.709375,0.0,0.0
1762947609.491699,0.0,5615.28125,93.6,3369.16875,0.0,0.0
1762947609.663064,0.0,5627.359375,93.6,3376.415625,0.0,0.0
1762947609.864426,0.0,5624.421875,93.6,3374.653125,0.0,0.0
1762947609.987075,20.0,5667.515625,93.7,3400.509375,0.0,0.0
1762947610.139597,50.0,5678.984375,93.8,3407.390625,0.0,0.0
1762947610.3204322,11.1,5694.65625,93.8,3416.79375,0.0,0.0
1762947610.447594,41.7,5697.09375,93.8,3418.25625,0.0,0.0
1762947610.570712,0.0,5717.78125,93.9,3430.66875,0.0,0.0
1762947610.7333498,0.0,5731.453125,93.9,3438.871875,0.0,0.0
1762947610.857515,0.0,5216.140625,87.9,3129.684375,0.0,0.0
1762947610.981924,26.5,5095.453125,89.6,3057.271875,0.0,0.0
1762947611.163535,38.5,4911.671875,91.2,2947.0031249999997,0.0,0.0
1762947611.324569,18.2,4927.78125,91.4,2956.66875,0.0,0.0
1762947611.447684,0.0,4925.09375,91.4,2955.05625,0.0,0.0
1762947611.5996082,0.0,4922.78125,91.2,2953.66875,0.0,0.0
1762947611.722333,0.0,4935.25,91.3,2961.15,0.0,0.0
1762947611.8457952,0.0,4956.765625,91.6,2974.059375,0.0,0.0
1762947611.9852002,0.0,4972.5,91.8,2983.5,0.0,0.0
1762947612.109138,0.0,4965.703125,91.4,2979.421875,0.0,0.0
1762947612.2317939,18.2,4980.0625,91.6,2988.0375,0.0,0.0
1762947612.369777,12.5,4998.59375,91.8,2999.15625,0.0,0.0
1762947612.48996,20.0,4991.140625,91.6,2994.684375,0.0,0.0
1762947612.611562,0.0,5011.984375,91.7,3007.1906249999997,0.0,0.0
1762947612.7369862,0.0,4995.03125,91.9,2997.0187499999997,0.0,0.0
1762947612.933849,0.0,5017.515625,91.6,3010.509375,0.0,0.0
1762947613.069664,0.0,5018.59375,91.6,3011.15625,0.0,0.0
1762947613.192924,27.3,5004.640625,91.6,3002.7843749999997,0.0,0.0
1762947613.315499,9.1,5025.0625,91.8,3015.0375,0.0,0.0
1762947613.441378,0.0,5025.0625,91.8,3015.0375,0.0,0.0
1762947613.565294,0.0,5025.0625,91.8,3015.0375,0.0,0.0
1762947613.777919,0.0,5025.0625,91.8,3015.0375,0.0,0.0
1762947613.9727738,0.0,5025.0625,91.8,3015.0375,0.0,0.0
1762947614.146881,0.0,5025.0625,91.8,3015.0375,0.0,0.0
1762947614.274642,30.0,5139.1875,92.1,3083.5125,0.0,0.0
1762947614.400241,0.0,5176.828125,92.2,3106.0968749999997,0.0,0.0
1762947614.526918,0.0,5176.828125,92.2,3106.0968749999997,0.0,0.0
1762947614.671675,0.0,5176.828125,92.2,3106.0968749999997,0.0,0.0
1762947614.8116941,0.0,5176.828125,92.2,3106.0968749999997,0.0,0.0
1762947614.939931,0.0,5176.828125,92.2,3106.0968749999997,0.0,0.0
1762947615.062958,0.0,5176.828125,92.2,3106.0968749999997,0.0,0.0
1762947615.186882,0.0,5176.828125,92.2,3106.0968749999997,0.0,0.0
1762947615.317471,25.0,5240.578125,92.5,3144.3468749999997,0.0,0.0
1762947615.508132,10.0,5240.421875,92.4,3144.2531249999997,0.0,0.0
1762947615.6318169,0.0,5268.9375,92.6,3161.3624999999997,0.0,0.0
1762947615.755105,30.8,5279.1875,92.5,3167.5125,0.0,0.0
1762947615.9084759,0.0,5285.859375,92.6,3171.515625,0.0,0.0
1762947616.032541,0.0,5292.078125,92.6,3175.246875,0.0,0.0
1762947616.1762938,0.0,5300.0,92.6,3180.0,0.0,0.0
1762947616.316761,19.5,5278.734375,92.5,3167.240625,0.0,0.0
1762947616.443006,25.0,5285.578125,92.6,3171.3468749999997,0.0,0.0
1762947616.5758688,25.0,5291.15625,92.6,3174.69375,0.0,0.0
1762947616.731661,12.5,5301.984375,92.5,3181.1906249999997,0.0,0.0
1762947616.854049,0.0,5316.71875,92.6,3190.03125,0.0,0.0
1762947616.9772549,0.0,5333.609375,92.8,3200.165625,0.0,0.0
1762947617.107708,0.0,5342.0,92.8,3205.2,0.0,0.0
1762947617.2461288,0.0,5352.03125,92.8,3211.21875,0.0,0.0
1762947617.407507,44.4,5352.03125,92.8,3211.21875,0.0,0.0
1762947617.5315762,30.8,5384.90625,92.9,3230.94375,0.0,0.0
1762947617.670441,30.0,5402.84375,92.9,3241.7062499999997,0.0,0.0
1762947617.798296,28.6,5420.515625,93.0,3252.309375,0.0,0.0
1762947617.9273548,0.0,5432.1875,93.0,3259.3125,0.0,0.0
1762947618.0671349,0.0,5432.1875,93.0,3259.3125,0.0,0.0
1762947618.1905909,0.0,5432.1875,93.0,3259.3125,0.0,0.0
1762947618.313427,0.0,5432.1875,93.0,3259.3125,0.0,0.0
1762947618.436665,10.0,5432.1875,93.0,3259.3125,0.0,0.0
1762947618.5885718,22.2,5538.78125,93.4,3323.2687499999997,0.0,0.0
1762947618.806171,0.0,5563.4375,93.5,3338.0625,0.0,0.0
1762947619.0203068,0.0,5581.421875,93.5,3348.853125,0.0,0.0
1762947619.146184,0.0,5608.671875,93.5,3365.203125,0.0,0.0
1762947619.2753851,0.0,5608.671875,93.5,3365.203125,0.0,0.0
1762947619.4067001,0.0,5608.671875,93.5,3365.203125,0.0,0.0
1762947619.5373728,11.1,5608.671875,93.5,3365.203125,0.0,0.0
1762947619.660522,25.0,5692.71875,93.8,3415.63125,0.0,0.0
1762947619.787307,0.0,5703.21875,93.9,3421.93125,0.0,0.0
1762947619.91428,25.0,5726.65625,93.9,3435.99375,0.0,0.0
1762947620.038229,10.0,5741.953125,94.0,3445.171875,0.0,0.0
1762947620.292135,0.0,5756.125,94.0,3453.6749999999997,0.0,0.0
1762947620.415044,0.0,5741.953125,94.0,3445.171875,0.0,0.0
1762947620.5407622,11.1,5499.65625,91.1,3299.79375,0.0,0.0
1762947620.6654348,22.2,5134.625,89.8,3080.775,0.0,0.0
1762947620.78785,0.0,4936.28125,91.2,2961.7687499999997,0.0,0.0
1762947620.933376,0.0,4953.15625,91.5,2971.8937499999997,0.0,0.0
1762947621.09308,0.0,4953.15625,91.5,2971.8937499999997,0.0,0.0
1762947621.231337,0.0,4953.15625,91.5,2971.8937499999997,0.0,0.0
1762947621.403297,0.0,4953.15625,91.5,2971.8937499999997,0.0,0.0
1762947621.526164,23.8,4953.15625,91.5,2971.8937499999997,0.0,0.0
1762947621.717383,30.8,4953.15625,91.5,2971.8937499999997,0.0,0.0
1762947621.8788512,11.1,4971.015625,91.6,2982.609375,0.0,0.0
1762947622.0001888,0.0,4973.734375,91.6,2984.240625,0.0,0.0
1762947622.124821,0.0,4968.015625,91.6,2980.809375,0.0,0.0
1762947622.370553,0.0,4979.34375,91.6,2987.60625,0.0,0.0
1762947622.496938,0.0,5117.203125,92.0,3070.321875,0.0,0.0
1762947622.629077,0.0,5119.9375,92.1,3071.9625,0.0,0.0
1762947622.7551858,30.0,5138.78125,92.1,3083.2687499999997,0.0,0.0
1762947622.8777049,11.1,5145.109375,92.1,3087.0656249999997,0.0,0.0
1762947623.0079281,10.0,5159.4375,92.3,3095.6625,0.0,0.0
1762947623.164799,0.0,5159.4375,92.3,3095.6625,0.0,0.0
1762947623.287511,0.0,5159.4375,92.3,3095.6625,0.0,0.0
1762947623.411926,0.0,5159.4375,92.3,3095.6625,0.0,0.0
1762947623.53768,0.0,5159.4375,92.3,3095.6625,0.0,0.0
1762947623.681138,36.4,5159.4375,92.3,3095.6625,0.0,0.0
1762947623.805034,44.4,5159.4375,92.3,3095.6625,0.0,0.0
1762947623.9427571,25.0,5251.859375,92.5,3151.115625,0.0,0.0
1762947624.064328,0.0,5267.703125,92.4,3160.621875,0.0,0.0
1762947624.189694,0.0,5290.78125,92.7,3174.46875,0.0,0.0
1762947624.3142688,0.0,5301.21875,92.7,3180.73125,0.0,0.0
1762947624.440299,0.0,5317.359375,92.6,3190.415625,0.0,0.0
1762947624.561439,0.0,5317.59375,92.6,3190.55625,0.0,0.0
1762947624.683774,10.0,5329.34375,92.6,3197.60625,0.0,0.0
1762947624.8112,9.1,5348.453125,92.7,3209.071875,0.0,0.0
1762947624.947252,0.0,5366.65625,92.8,3219.99375,0.0,0.0
1762947625.071487,30.8,5383.734375,92.9,3230.240625,0.0,0.0
1762947625.1949708,10.0,5394.828125,92.9,3236.896875,0.0,0.0
1762947625.321722,0.0,5407.96875,92.9,3244.78125,0.0,0.0
1762947625.443223,0.0,5412.796875,93.0,3247.678125,0.0,0.0
1762947625.56782,0.0,5412.796875,93.0,3247.678125,0.0,0.0
1762947625.694772,36.4,5412.796875,93.0,3247.678125,0.0,0.0
1762947625.8197389,30.0,5412.796875,93.0,3247.678125,0.0,0.0
1762947625.9999418,0.0,5436.96875,93.0,3262.18125,0.0,0.0
1762947626.127192,30.0,5448.203125,93.1,3268.921875,0.0,0.0
1762947626.249991,27.3,5451.515625,93.0,3270.9093749999997,0.0,0.0
1762947626.407773,0.0,5470.5,93.1,3282.2999999999997,0.0,0.0
1762947626.5306408,0.0,5480.546875,93.2,3288.328125,0.0,0.0
1762947626.6570811,0.0,5487.84375,93.2,3292.7062499999997,0.0,0.0
1762947626.779882,25.0,5487.84375,93.2,3292.7062499999997,0.0,0.0
1762947626.9062772,20.0,5487.84375,93.2,3292.7062499999997,0.0,0.0
1762947627.034292,11.1,5492.921875,93.2,3295.7531249999997,0.0,0.0
1762947627.190378,11.1,5492.296875,93.2,3295.3781249999997,0.0,0.0
1762947627.3973289,0.0,5516.640625,93.3,3309.984375,0.0,0.0
1762947627.524068,0.0,5543.609375,93.4,3326.165625,0.0,0.0
1762947627.650872,0.0,5583.96875,93.6,3350.38125,0.0,0.0
1762947627.775388,25.7,5721.84375,93.8,3433.10625,0.0,0.0
1762947627.8982852,0.0,5807.890625,93.6,3484.734375,0.0,0.0
1762947628.026192,0.0,5847.703125,93.8,3508.621875,0.0,0.0
1762947628.1548831,0.0,5834.9375,94.1,3500.9625,0.0,0.0
1762947628.2785,0.0,5872.328125,94.3,3523.396875,0.0,0.0
1762947628.403371,0.0,5921.65625,94.5,3552.99375,0.0,0.0
1762947628.552028,0.0,6203.9375,94.5,3722.3624999999997,0.0,0.0
1762947628.693831,0.0,6642.984375,95.4,3985.7906249999996,0.0,0.0
1762947628.847403,37.5,6244.734375,91.4,3746.840625,0.0,0.0
1762947629.0474508,37.5,5824.546875,94.0,3494.728125,0.0,0.0
1762947629.1761122,10.0,5787.890625,94.0,3472.734375,0.0,0.0
1762947629.393447,0.0,5799.109375,94.1,3479.465625,0.0,0.0
1762947629.5254002,0.0,5822.90625,94.3,3493.74375,0.0,0.0
1762947629.7537012,0.0,5822.90625,94.3,3493.74375,0.0,0.0
1762947629.885679,11.1,5822.90625,94.3,3493.74375,0.0,0.0
1762947630.115492,36.4,5822.90625,94.3,3493.74375,0.0,0.0
1762947630.275811,0.0,5818.359375,93.9,3491.015625,0.0,0.0
1762947630.520654,54.5,5819.609375,94.1,3491.765625,0.0,0.0
1762947630.675766,0.0,5825.59375,94.3,3495.35625,0.0,0.0
1762947630.799777,0.0,5850.5,94.3,3510.2999999999997,0.0,0.0
1762947630.923158,45.5,5860.15625,94.3,3516.09375,0.0,0.0
1762947631.050464,20.0,5882.40625,94.3,3529.44375,0.0,0.0
1762947631.1816509,0.0,5904.25,94.5,3542.5499999999997,0.0,0.0
1762947631.327879,0.0,5915.609375,94.5,3549.365625,0.0,0.0
1762947631.483784,0.0,5931.046875,94.6,3558.6281249999997,0.0,0.0
1762947631.606837,0.0,5947.65625,94.6,3568.59375,0.0,0.0
1762947631.729953,0.0,5959.953125,94.6,3575.9718749999997,0.0,0.0
1762947631.853045,0.0,5969.09375,94.7,3581.4562499999997,0.0,0.0
1762947631.9753401,37.5,5985.53125,94.7,3591.31875,0.0,0.0
1762947632.106009,12.5,5996.671875,94.7,3598.0031249999997,0.0,0.0
1762947632.228887,0.0,6008.65625,94.7,3605.19375,0.0,0.0
1762947632.351457,0.0,6026.09375,94.8,3615.65625,0.0,0.0
1762947632.477058,0.0,6043.625,94.9,3626.1749999999997,0.0,0.0
1762947632.610523,0.0,6053.4375,95.0,3632.0625,0.0,0.0
1762947632.7346911,0.0,6053.4375,95.0,3632.0625,0.0,0.0
1762947632.871113,0.0,6053.4375,95.0,3632.0625,0.0,0.0
1762947633.049994,0.0,6053.4375,95.0,3632.0625,0.0,0.0
1762947633.175526,30.8,6053.4375,95.0,3632.0625,0.0,0.0
1762947633.301924,0.0,6053.4375,95.0,3632.0625,0.0,0.0
1762947633.438786,0.0,6129.359375,95.2,3677.615625,0.0,0.0
1762947633.628544,0.0,6137.09375,95.2,3682.25625,0.0,0.0
1762947633.759459,0.0,6160.90625,95.2,3696.54375,0.0,0.0
1762947634.0192142,0.0,6165.796875,95.2,3699.4781249999996,0.0,0.0
1762947634.1942751,62.5,6207.546875,95.3,3724.528125,0.0,0.0
1762947634.355175,0.0,6207.546875,95.3,3724.528125,0.0,0.0
1762947634.5284941,0.0,6240.9375,95.5,3744.5625,0.0,0.0
1762947634.675325,0.0,6269.875,95.6,3761.9249999999997,0.0,0.0
1762947634.833466,0.0,6289.953125,95.7,3773.9718749999997,0.0,0.0
1762947634.967724,0.0,6289.953125,95.7,3773.9718749999997,0.0,0.0
1762947635.1817951,0.0,6289.953125,95.7,3773.9718749999997,0.0,0.0
1762947635.331328,0.0,6289.953125,95.7,3773.9718749999997,0.0,0.0
1762947635.459315,57.1,6289.953125,95.7,3773.9718749999997,0.0,0.0
1762947635.596035,0.0,6370.8125,95.9,3822.4874999999997,0.0,0.0
1762947635.8345358,0.0,6385.78125,96.0,3831.46875,0.0,0.0
1762947635.969719,0.0,6397.75,95.9,3838.6499999999996,0.0,0.0
1762947636.099839,0.0,6413.625,96.0,3848.1749999999997,0.0,0.0
1762947636.230162,0.0,6427.1875,96.1,3856.3125,0.0,0.0
1762947636.355724,27.3,6427.53125,96.0,3856.5187499999997,0.0,0.0
1762947636.58988,38.5,6450.875,96.0,3870.5249999999996,0.0,0.0
1762947636.7184289,75.0,6575.453125,96.4,3945.271875,0.0,0.0
1762947636.850965,0.0,6397.578125,93.6,3838.546875,0.0,0.0
1762947637.012914,0.0,5942.9375,93.8,3565.7625,0.0,0.0
1762947637.156467,0.0,5839.5,94.0,3503.7,0.0,0.0
1762947637.287227,0.0,5870.984375,94.3,3522.590625,0.0,0.0
1762947637.4247308,25.0,5880.84375,94.3,3528.50625,0.0,0.0
1762947637.615705,9.1,5880.84375,94.3,3528.50625,0.0,0.0
1762947637.769834,0.0,5890.640625,94.3,3534.384375,0.0,0.0
1762947637.901488,0.0,5908.125,94.5,3544.875,0.0,0.0
1762947638.117835,0.0,5923.140625,94.5,3553.884375,0.0,0.0
1762947638.3655949,0.0,5953.53125,94.7,3572.11875,0.0,0.0
1762947638.522075,62.5,5965.0,94.6,3579.0,0.0,0.0
1762947638.654989,71.4,5979.28125,94.7,3587.56875,0.0,0.0
1762947638.7972312,36.4,5993.859375,94.7,3596.3156249999997,0.0,0.0
1762947638.932949,14.3,6005.34375,94.8,3603.2062499999997,0.0,0.0
1762947639.053536,0.0,6016.234375,94.8,3609.740625,0.0,0.0
1762947639.251789,0.0,6014.109375,94.7,3608.465625,0.0,0.0
1762947639.387607,0.0,6014.109375,94.7,3608.465625,0.0,0.0
1762947639.575419,27.3,6014.109375,94.7,3608.465625,0.0,0.0
1762947639.712817,0.0,6014.109375,94.7,3608.465625,0.0,0.0
1762947639.852799,0.0,6046.390625,94.9,3627.834375,0.0,0.0
1762947640.023843,0.0,6059.578125,94.9,3635.746875,0.0,0.0
1762947640.147004,0.0,6078.15625,95.0,3646.8937499999997,0.0,0.0
1762947640.3075461,0.0,6091.8125,95.0,3655.0875,0.0,0.0
1762947640.4834619,0.0,6094.90625,95.0,3656.94375,0.0,0.0
1762947640.646613,0.0,6101.015625,95.0,3660.609375,0.0,0.0
1762947640.780261,50.0,6067.640625,94.9,3640.584375,0.0,0.0
1762947640.903295,42.9,6074.015625,94.9,3644.4093749999997,0.0,0.0
1762947641.066545,0.0,6093.703125,95.0,3656.2218749999997,0.0,0.0
1762947641.189446,0.0,6105.484375,95.1,3663.290625,0.0,0.0
1762947641.361907,0.0,6120.96875,95.2,3672.5812499999997,0.0,0.0
1762947641.485436,0.0,6271.171875,95.5,3762.703125,0.0,0.0
1762947641.6298728,20.0,6271.171875,95.5,3762.703125,0.0,0.0
1762947641.76569,0.0,6271.171875,95.5,3762.703125,0.0,0.0
1762947641.8903198,0.0,6271.171875,95.5,3762.703125,0.0,0.0
1762947642.0248032,0.0,6314.953125,95.7,3788.9718749999997,0.0,0.0
1762947642.160728,0.0,6323.359375,95.7,3794.015625,0.0,0.0
1762947642.290433,0.0,6331.265625,95.8,3798.7593749999996,0.0,0.0
1762947642.444931,0.0,6343.0,95.8,3805.7999999999997,0.0,0.0
1762947642.6944242,0.0,6357.921875,95.8,3814.7531249999997,0.0,0.0
1762947642.82974,40.0,6368.125,95.9,3820.875,0.0,0.0
1762947642.964654,25.0,6393.296875,96.0,3835.9781249999996,0.0,0.0
1762947643.093102,42.9,6407.1875,96.0,3844.3125,0.0,0.0
1762947643.221716,16.7,6414.421875,96.0,3848.653125,0.0,0.0
1762947643.3647249,25.0,6482.015625,96.1,3889.209375,0.0,0.0
1762947643.520941,0.0,6571.453125,96.5,3942.871875,0.0,0.0
1762947643.711041,0.0,6622.984375,96.6,3973.7906249999996,0.0,0.0
1762947643.869972,60.0,6622.984375,96.6,3973.7906249999996,0.0,0.0
1762947643.9937122,0.0,6622.984375,96.6,3973.7906249999996,0.0,0.0
1762947644.153718,0.0,5879.984375,94.1,3527.990625,0.0,0.0
1762947644.27646,0.0,5906.171875,94.3,3543.703125,0.0,0.0
1762947644.423689,0.0,5910.625,94.4,3546.375,0.0,0.0
1762947644.5522518,0.0,5161.890625,91.0,3097.134375,0.0,0.0
1762947644.719469,0.0,5039.40625,91.6,3023.6437499999997,0.0,0.0
1762947644.8618088,25.5,5046.6875,91.7,3028.0125,0.0,0.0
1762947645.0073578,11.1,5025.84375,91.5,3015.50625,0.0,0.0
1762947645.144696,0.0,4926.046875,91.2,2955.6281249999997,0.0,0.0
1762947645.268908,50.0,4860.15625,91.3,2916.09375,0.0,0.0
1762947645.3956292,0.0,4870.296875,91.3,2922.178125,0.0,0.0
1762947645.5220191,0.0,4851.5625,91.1,2910.9375,0.0,0.0
