timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1763306048.450884,0.0,21175.53125,32.3,0.0,0.0,0.0
1763306048.582602,100.0,21174.84765625,32.3,0.0,0.0,0.0
1763306048.7401428,100.0,21166.25,32.3,0.0,0.0,0.0
1763306048.8909743,100.0,21157.19921875,32.3,0.0,0.0,0.0
1763306049.0337386,100.0,21172.75390625,32.3,0.0,0.0,0.0
1763306049.2147121,100.0,21172.61328125,32.3,0.0,0.0,0.0
1763306049.3901002,100.0,21171.69921875,32.3,0.0,0.0,0.0
1763306049.5267088,100.0,21171.578125,32.3,0.0,0.0,0.0
1763306049.6704328,100.0,21165.28515625,32.3,0.0,0.0,0.0
1763306049.8012495,100.0,21153.671875,32.3,0.0,0.0,0.0
1763306049.9208012,0.0,21169.2421875,32.3,0.0,0.0,0.0
1763306050.069563,100.0,21168.55859375,32.3,0.0,0.0,0.0
1763306050.2124267,100.0,21168.3984375,32.3,0.0,0.0,0.0
1763306050.3846426,100.0,21167.90234375,32.3,0.0,0.0,0.0
1763306050.5092416,100.0,21168.51953125,32.3,0.0,0.0,0.0
1763306050.6279197,100.0,21162.89453125,32.3,0.0,0.0,0.0
1763306050.7750344,100.0,21158.8828125,32.3,0.0,0.0,0.0
1763306050.9386787,100.0,21169.5625,32.3,0.0,0.0,0.0
1763306051.1289065,100.0,21170.06640625,32.3,0.0,0.0,0.0
1763306051.2994192,100.0,21171.453125,32.3,0.0,0.0,0.0
1763306051.4628067,100.0,21171.30078125,32.3,0.0,0.0,0.0
1763306051.5777798,100.0,21174.3515625,32.3,0.0,0.0,0.0
1763306051.6939464,100.0,21175.984375,32.3,0.0,0.0,0.0
1763306051.817771,100.0,21167.39453125,32.3,0.0,0.0,0.0
1763306051.9526463,100.0,21162.9375,32.3,0.0,0.0,0.0
1763306052.1290462,100.0,21172.89453125,32.3,0.0,0.0,0.0
1763306052.2832618,100.0,21172.23046875,32.3,0.0,0.0,0.0
1763306052.426682,100.0,21172.1015625,32.3,0.0,0.0,0.0
1763306052.5757775,100.0,21171.98828125,32.3,0.0,0.0,0.0
1763306052.6925747,100.0,21167.6484375,32.3,0.0,0.0,0.0
1763306052.8110032,0.0,21169.58203125,32.3,0.0,0.0,0.0
1763306052.9274707,100.0,21161.109375,32.3,0.0,0.0,0.0
1763306053.117978,100.0,21174.98828125,32.3,0.0,0.0,0.0
1763306053.259622,100.0,21174.796875,32.3,0.0,0.0,0.0
1763306053.4012263,100.0,21174.3828125,32.3,0.0,0.0,0.0
1763306053.5403914,100.0,21174.18359375,32.3,0.0,0.0,0.0
1763306053.6547804,100.0,21175.18359375,32.3,0.0,0.0,0.0
1763306053.781415,100.0,21169.5234375,32.3,0.0,0.0,0.0
1763306053.9126866,100.0,21160.6484375,32.3,0.0,0.0,0.0
1763306054.0490637,100.0,21176.109375,32.3,0.0,0.0,0.0
1763306054.2052186,100.0,21173.3125,32.3,0.0,0.0,0.0
1763306054.3885388,100.0,21173.171875,32.3,0.0,0.0,0.0
1763306054.537547,100.0,21173.05078125,32.3,0.0,0.0,0.0
1763306054.6647582,100.0,21173.05859375,32.3,0.0,0.0,0.0
1763306054.8024745,100.0,21165.41796875,32.3,0.0,0.0,0.0
1763306054.9243991,100.0,21160.11328125,32.3,0.0,0.0,0.0
1763306055.0748878,100.0,21174.11328125,32.3,0.0,0.0,0.0
1763306055.228712,100.0,21174.765625,32.3,0.0,0.0,0.0
1763306055.3753479,100.0,21175.08203125,32.3,0.0,0.0,0.0
1763306055.620231,100.0,21181.609375,32.3,0.0,0.0,0.0
1763306055.821062,100.0,21188.30859375,32.4,0.0,0.0,0.0
1763306056.012574,100.0,21184.1328125,32.3,0.0,0.0,0.0
1763306056.1619878,100.0,21183.32421875,32.3,0.0,0.0,0.0
1763306056.3156111,100.0,21174.06640625,32.3,0.0,0.0,0.0
1763306056.4861264,100.0,21190.6640625,32.4,0.0,0.0,0.0
1763306056.6060386,0.0,21180.84375,32.3,0.0,0.0,0.0
1763306056.7421987,100.0,21183.3203125,32.3,0.0,0.0,0.0
1763306056.9337308,100.0,21186.24609375,32.3,0.0,0.0,0.0
1763306057.212173,100.0,21196.4765625,32.4,0.0,0.0,0.0
1763306057.4711783,100.0,21202.15625,32.4,0.0,0.0,0.0
1763306057.9448972,100.0,21206.2734375,32.4,0.0,0.0,0.0
1763306058.0599723,0.0,21201.87109375,32.4,0.0,0.0,0.0
1763306058.1749523,75.0,21201.3203125,32.4,0.0,0.0,0.0
1763306058.294521,0.0,21202.96484375,32.4,0.0,0.0,0.0
1763306058.4629207,100.0,21195.89453125,32.4,0.0,0.0,0.0
1763306058.5926902,100.0,21178.13671875,32.3,0.0,0.0,0.0
1763306058.7097719,100.0,21187.28125,32.3,0.0,0.0,0.0
1763306058.8939867,100.0,21192.8671875,32.4,0.0,0.0,0.0
1763306059.100922,100.0,21198.89453125,32.4,0.0,0.0,0.0
1763306059.2414417,100.0,21206.73828125,32.4,0.0,0.0,0.0
1763306059.4011302,100.0,21210.078125,32.4,0.0,0.0,0.0
1763306059.5469482,100.0,21210.09375,32.4,0.0,0.0,0.0
1763306059.6607432,100.0,21209.88671875,32.4,0.0,0.0,0.0
1763306059.782211,100.0,21209.6328125,32.4,0.0,0.0,0.0
1763306059.9117627,100.0,21208.13671875,32.4,0.0,0.0,0.0
1763306060.0294669,100.0,21189.30859375,32.4,0.0,0.0,0.0
1763306060.166629,100.0,21206.56640625,32.4,0.0,0.0,0.0
1763306060.3384478,100.0,21217.90625,32.4,0.0,0.0,0.0
1763306060.5136287,100.0,21221.62109375,32.4,0.0,0.0,0.0
1763306060.8909533,100.0,21176.64453125,32.3,0.0,0.0,0.0
1763306061.0057077,87.5,21175.43359375,32.3,0.0,0.0,0.0
1763306061.1368706,100.0,21172.359375,32.3,0.0,0.0,0.0
1763306061.3061361,100.0,21161.6796875,32.3,0.0,0.0,0.0
1763306061.4265182,100.0,21180.1328125,32.3,0.0,0.0,0.0
1763306061.568448,100.0,21183.3125,32.3,0.0,0.0,0.0
1763306061.6912303,100.0,21189.67578125,32.4,0.0,0.0,0.0
1763306061.8488894,100.0,21191.484375,32.4,0.0,0.0,0.0
1763306061.9836233,100.0,21192.44140625,32.4,0.0,0.0,0.0
1763306062.114734,100.0,21174.3046875,32.3,0.0,0.0,0.0
1763306062.2295425,0.0,21178.62890625,32.3,0.0,0.0,0.0
1763306062.3970163,100.0,21171.98828125,32.3,0.0,0.0,0.0
1763306062.5710506,100.0,21172.125,32.3,0.0,0.0,0.0
1763306062.6911125,100.0,21165.80859375,32.3,0.0,0.0,0.0
1763306062.8313065,100.0,21178.71484375,32.3,0.0,0.0,0.0
1763306062.9754298,100.0,21181.171875,32.3,0.0,0.0,0.0
1763306063.134378,100.0,21181.05859375,32.3,0.0,0.0,0.0
1763306063.2800446,100.0,21181.015625,32.3,0.0,0.0,0.0
1763306063.3967447,100.0,21184.02734375,32.3,0.0,0.0,0.0
1763306063.5835223,100.0,21168.1171875,32.3,0.0,0.0,0.0
1763306063.7709134,100.0,21156.78515625,32.3,0.0,0.0,0.0
1763306063.8911567,100.0,21165.15234375,32.3,0.0,0.0,0.0
1763306064.091273,100.0,21172.92578125,32.3,0.0,0.0,0.0
1763306064.2454162,100.0,21174.31640625,32.3,0.0,0.0,0.0
1763306064.4034708,100.0,21167.1328125,32.3,0.0,0.0,0.0
1763306064.5760858,100.0,21169.95703125,32.3,0.0,0.0,0.0
1763306064.7979693,100.0,21163.95703125,32.3,0.0,0.0,0.0
1763306064.918843,100.0,21164.3359375,32.3,0.0,0.0,0.0
1763306065.0477707,100.0,21156.2734375,32.3,0.0,0.0,0.0
1763306065.1749673,100.0,21144.01953125,32.3,0.0,0.0,0.0
1763306065.3113885,100.0,21158.92578125,32.3,0.0,0.0,0.0
1763306065.4726996,100.0,21163.5,32.3,0.0,0.0,0.0
1763306065.608586,100.0,21163.33984375,32.3,0.0,0.0,0.0
1763306065.7849395,100.0,21163.2265625,32.3,0.0,0.0,0.0
1763306065.925163,100.0,21163.55078125,32.3,0.0,0.0,0.0
1763306066.0475476,100.0,21160.3125,32.3,0.0,0.0,0.0
1763306066.1956522,100.0,21153.71875,32.3,0.0,0.0,0.0
1763306066.3440146,100.0,21165.69921875,32.3,0.0,0.0,0.0
1763306066.5192397,100.0,21165.06640625,32.3,0.0,0.0,0.0
1763306066.6749842,100.0,21165.046875,32.3,0.0,0.0,0.0
1763306066.8207135,100.0,21163.00390625,32.3,0.0,0.0,0.0
1763306066.946778,100.0,21153.45703125,32.3,0.0,0.0,0.0
1763306067.080818,100.0,21149.66796875,32.3,0.0,0.0,0.0
1763306067.2197218,100.0,21150.0859375,32.3,0.0,0.0,0.0
1763306067.3608146,100.0,21169.83203125,32.3,0.0,0.0,0.0
1763306067.5067234,100.0,21172.03125,32.3,0.0,0.0,0.0
1763306067.6614745,100.0,21171.50390625,32.3,0.0,0.0,0.0
1763306067.9004047,100.0,21177.12109375,32.3,0.0,0.0,0.0
1763306068.032777,100.0,21176.9453125,32.3,0.0,0.0,0.0
1763306068.1482441,100.0,21179.953125,32.3,0.0,0.0,0.0
1763306068.2815082,100.0,21179.5625,32.3,0.0,0.0,0.0
1763306068.4088132,100.0,21175.83203125,32.3,0.0,0.0,0.0
1763306068.53948,100.0,21172.1640625,32.3,0.0,0.0,0.0
1763306068.6846197,100.0,21192.09375,32.4,0.0,0.0,0.0
1763306068.8506975,100.0,21191.140625,32.4,0.0,0.0,0.0
1763306068.99171,100.0,21190.74609375,32.4,0.0,0.0,0.0
1763306069.1364439,100.0,21189.11328125,32.4,0.0,0.0,0.0
1763306069.2872863,100.0,21191.41015625,32.4,0.0,0.0,0.0
1763306069.4199426,100.0,21191.58203125,32.4,0.0,0.0,0.0
1763306069.561111,100.0,21179.8671875,32.3,0.0,0.0,0.0
1763306069.6826794,100.0,21194.765625,32.4,0.0,0.0,0.0
1763306069.8414707,100.0,21208.09375,32.4,0.0,0.0,0.0
1763306069.9876747,100.0,21213.3671875,32.4,0.0,0.0,0.0
1763306070.1604068,100.0,21190.5625,32.4,0.0,0.0,0.0
1763306070.300074,100.0,21193.40234375,32.4,0.0,0.0,0.0
1763306070.4549778,100.0,21189.6484375,32.4,0.0,0.0,0.0
1763306070.570284,100.0,21194.921875,32.4,0.0,0.0,0.0
1763306070.7013488,100.0,21195.28515625,32.4,0.0,0.0,0.0
1763306070.83717,100.0,21194.47265625,32.4,0.0,0.0,0.0
1763306070.953657,100.0,21198.0390625,32.4,0.0,0.0,0.0
1763306071.10782,100.0,21208.9453125,32.4,0.0,0.0,0.0
1763306071.2459772,100.0,21189.4765625,32.4,0.0,0.0,0.0
1763306071.3837454,100.0,21189.62109375,32.4,0.0,0.0,0.0
1763306071.527455,100.0,21188.08203125,32.4,0.0,0.0,0.0
1763306071.6496015,100.0,21190.3203125,32.4,0.0,0.0,0.0
1763306071.767048,100.0,21175.67578125,32.3,0.0,0.0,0.0
1763306071.8974943,100.0,21152.81640625,32.3,0.0,0.0,0.0
1763306072.0166483,100.0,21167.74609375,32.3,0.0,0.0,0.0
1763306072.1720545,100.0,21182.55078125,32.3,0.0,0.0,0.0
1763306072.3940122,100.0,21182.37890625,32.3,0.0,0.0,0.0
1763306072.975269,100.0,21167.01171875,32.3,0.0,0.0,0.0
1763306073.17549,100.0,21178.95703125,32.3,0.0,0.0,0.0
1763306073.3189101,100.0,21178.08203125,32.3,0.0,0.0,0.0
1763306073.443379,100.0,21178.11328125,32.3,0.0,0.0,0.0
1763306073.6006434,100.0,21164.4609375,32.3,0.0,0.0,0.0
1763306073.7293384,100.0,21145.37890625,32.3,0.0,0.0,0.0
1763306073.850091,100.0,21160.73828125,32.3,0.0,0.0,0.0
1763306074.01093,100.0,21168.75390625,32.3,0.0,0.0,0.0
1763306074.153691,100.0,21168.75,32.3,0.0,0.0,0.0
1763306074.289496,100.0,21168.75,32.3,0.0,0.0,0.0
1763306074.4382362,100.0,21168.68359375,32.3,0.0,0.0,0.0
1763306074.5625777,100.0,21163.8984375,32.3,0.0,0.0,0.0
1763306074.6882274,100.0,21160.43359375,32.3,0.0,0.0,0.0
1763306074.804974,100.0,21159.25390625,32.3,0.0,0.0,0.0
1763306074.9450862,100.0,21168.2265625,32.3,0.0,0.0,0.0
1763306075.082999,100.0,21168.31640625,32.3,0.0,0.0,0.0
1763306075.2182984,100.0,21168.578125,32.3,0.0,0.0,0.0
1763306075.3641655,100.0,21168.67578125,32.3,0.0,0.0,0.0
1763306075.499621,100.0,21159.34375,32.3,0.0,0.0,0.0
1763306075.6425397,100.0,21153.83984375,32.3,0.0,0.0,0.0
1763306075.7865603,100.0,21171.390625,32.3,0.0,0.0,0.0
1763306075.9346921,100.0,21171.1015625,32.3,0.0,0.0,0.0
1763306076.0764124,100.0,21171.03515625,32.3,0.0,0.0,0.0
1763306076.212731,100.0,21170.953125,32.3,0.0,0.0,0.0
1763306076.3395488,100.0,21169.875,32.3,0.0,0.0,0.0
1763306076.454883,100.0,21153.38671875,32.3,0.0,0.0,0.0
1763306076.5777488,100.0,21171.58203125,32.3,0.0,0.0,0.0
1763306076.7403846,100.0,21172.85546875,32.3,0.0,0.0,0.0
1763306076.9012487,100.0,21173.5390625,32.3,0.0,0.0,0.0
1763306077.0905118,100.0,21184.296875,32.3,0.0,0.0,0.0
1763306077.3261256,100.0,21210.078125,32.4,0.0,0.0,0.0
1763306077.4574158,100.0,21216.74609375,32.4,0.0,0.0,0.0
1763306077.5825663,100.0,21201.453125,32.4,0.0,0.0,0.0
1763306077.6973486,0.0,21194.52734375,32.4,0.0,0.0,0.0
1763306077.8121867,100.0,21195.13671875,32.4,0.0,0.0,0.0
1763306077.931115,100.0,21195.01953125,32.4,0.0,0.0,0.0
1763306078.0489345,100.0,21195.4375,32.4,0.0,0.0,0.0
1763306078.1664014,100.0,21187.73828125,32.3,0.0,0.0,0.0
1763306078.282075,100.0,21188.33203125,32.4,0.0,0.0,0.0
1763306078.4004586,100.0,21188.4140625,32.4,0.0,0.0,0.0
1763306078.5326126,100.0,21188.4609375,32.4,0.0,0.0,0.0
1763306078.709622,100.0,21182.9375,32.3,0.0,0.0,0.0
1763306078.8478954,100.0,21169.60546875,32.3,0.0,0.0,0.0
1763306078.9910882,100.0,21170.35546875,32.3,0.0,0.0,0.0
1763306079.114677,100.0,21172.8515625,32.3,0.0,0.0,0.0
1763306079.2376022,100.0,21173.23828125,32.3,0.0,0.0,0.0
1763306079.3622048,100.0,21172.46484375,32.3,0.0,0.0,0.0
1763306079.483958,100.0,21171.734375,32.3,0.0,0.0,0.0
1763306079.6018596,100.0,21168.7890625,32.3,0.0,0.0,0.0
1763306079.7646377,100.0,21167.15625,32.3,0.0,0.0,0.0
1763306079.911253,100.0,21138.78515625,32.3,0.0,0.0,0.0
1763306080.0338488,100.0,21137.85546875,32.3,0.0,0.0,0.0
1763306080.1522882,0.0,21133.58984375,32.3,0.0,0.0,0.0
1763306080.2855918,100.0,21135.0078125,32.3,0.0,0.0,0.0
1763306080.4060884,100.0,21135.2421875,32.3,0.0,0.0,0.0
1763306080.5336475,100.0,21133.8828125,32.3,0.0,0.0,0.0
1763306080.6532688,0.0,21133.88671875,32.3,0.0,0.0,0.0
1763306080.7874403,100.0,21131.203125,32.3,0.0,0.0,0.0
1763306080.904204,100.0,21132.87109375,32.3,0.0,0.0,0.0
1763306081.0381598,100.0,21137.5,32.3,0.0,0.0,0.0
1763306081.1921635,100.0,21137.25390625,32.3,0.0,0.0,0.0
1763306081.312784,100.0,21136.67578125,32.3,0.0,0.0,0.0
1763306081.4358675,0.0,21135.28125,32.3,0.0,0.0,0.0
1763306081.55148,100.0,21140.0234375,32.3,0.0,0.0,0.0
1763306081.6670487,0.0,21138.71484375,32.3,0.0,0.0,0.0
1763306081.7825274,100.0,21136.6640625,32.3,0.0,0.0,0.0
1763306081.9012449,0.0,21138.8125,32.3,0.0,0.0,0.0
1763306082.0182528,100.0,21139.09765625,32.3,0.0,0.0,0.0
1763306082.1396112,100.0,21138.27734375,32.3,0.0,0.0,0.0
1763306082.260035,100.0,21138.046875,32.3,0.0,0.0,0.0
1763306082.3964384,100.0,21138.4921875,32.3,0.0,0.0,0.0
1763306082.5550349,100.0,21138.3515625,32.3,0.0,0.0,0.0
1763306082.6777089,100.0,21137.90234375,32.3,0.0,0.0,0.0
1763306082.802552,100.0,21135.94140625,32.3,0.0,0.0,0.0
1763306082.9269314,100.0,21133.2890625,32.3,0.0,0.0,0.0
1763306083.0511725,0.0,21133.94140625,32.3,0.0,0.0,0.0
1763306083.1827402,100.0,21138.91796875,32.3,0.0,0.0,0.0
1763306083.3305593,100.0,21138.18359375,32.3,0.0,0.0,0.0
1763306083.4536896,100.0,21138.25390625,32.3,0.0,0.0,0.0
1763306083.579387,100.0,21137.01171875,32.3,0.0,0.0,0.0
1763306083.6940293,100.0,21138.1953125,32.3,0.0,0.0,0.0
1763306083.8145363,100.0,21136.44921875,32.3,0.0,0.0,0.0
1763306083.9367409,0.0,21134.16796875,32.3,0.0,0.0,0.0
1763306084.0520916,100.0,21134.6953125,32.3,0.0,0.0,0.0
1763306084.190802,100.0,21134.90234375,32.3,0.0,0.0,0.0
1763306084.3475533,100.0,21139.6640625,32.3,0.0,0.0,0.0
1763306084.468869,100.0,21140.5625,32.3,0.0,0.0,0.0
1763306084.6136758,100.0,21140.19140625,32.3,0.0,0.0,0.0
1763306084.7709608,100.0,21140.2421875,32.3,0.0,0.0,0.0
1763306084.887109,0.0,21136.16796875,32.3,0.0,0.0,0.0
1763306085.0117588,100.0,21134.83984375,32.3,0.0,0.0,0.0
1763306085.181762,100.0,21137.453125,32.3,0.0,0.0,0.0
1763306085.3023162,100.0,21141.9375,32.3,0.0,0.0,0.0
1763306085.420579,100.0,21141.984375,32.3,0.0,0.0,0.0
1763306085.537554,100.0,21141.83984375,32.3,0.0,0.0,0.0
1763306085.6536517,0.0,21141.84375,32.3,0.0,0.0,0.0
1763306085.7973588,100.0,21140.62109375,32.3,0.0,0.0,0.0
1763306085.9248855,100.0,21138.05078125,32.3,0.0,0.0,0.0
1763306086.0471404,100.0,21137.4921875,32.3,0.0,0.0,0.0
1763306086.1660132,0.0,21138.03125,32.3,0.0,0.0,0.0
1763306086.298061,100.0,21140.3828125,32.3,0.0,0.0,0.0
1763306086.460141,100.0,21139.14453125,32.3,0.0,0.0,0.0
1763306086.5876641,100.0,21141.67578125,32.3,0.0,0.0,0.0
1763306086.7083251,100.0,21142.328125,32.3,0.0,0.0,0.0
1763306086.8512356,100.0,21140.859375,32.3,0.0,0.0,0.0
1763306086.968382,100.0,21140.69921875,32.3,0.0,0.0,0.0
1763306087.086469,100.0,21142.53515625,32.3,0.0,0.0,0.0
1763306087.2064574,100.0,21142.18359375,32.3,0.0,0.0,0.0
1763306087.3516855,100.0,21142.73828125,32.3,0.0,0.0,0.0
1763306087.4875474,100.0,21142.9921875,32.3,0.0,0.0,0.0
1763306087.6088936,100.0,21141.14453125,32.3,0.0,0.0,0.0
1763306087.7548332,100.0,21141.4453125,32.3,0.0,0.0,0.0
1763306087.8858907,100.0,21139.9453125,32.3,0.0,0.0,0.0
1763306088.0136192,100.0,21140.5703125,32.3,0.0,0.0,0.0
1763306088.129831,100.0,21142.79296875,32.3,0.0,0.0,0.0
1763306088.2639525,100.0,21144.7890625,32.3,0.0,0.0,0.0
1763306088.420247,100.0,21143.4609375,32.3,0.0,0.0,0.0
1763306088.5445387,100.0,21143.8515625,32.3,0.0,0.0,0.0
1763306088.6631818,100.0,21143.59375,32.3,0.0,0.0,0.0
1763306088.8049986,100.0,21141.703125,32.3,0.0,0.0,0.0
1763306088.9241326,100.0,21141.79296875,32.3,0.0,0.0,0.0
1763306089.0410671,0.0,21143.47265625,32.3,0.0,0.0,0.0
1763306089.158579,100.0,21144.20703125,32.3,0.0,0.0,0.0
1763306089.2745574,100.0,21144.28125,32.3,0.0,0.0,0.0
1763306089.3926039,100.0,21144.51171875,32.3,0.0,0.0,0.0
1763306089.5094588,100.0,21144.6640625,32.3,0.0,0.0,0.0
1763306089.6274421,100.0,21144.453125,32.3,0.0,0.0,0.0
1763306089.7452917,0.0,21144.6171875,32.3,0.0,0.0,0.0
1763306089.874747,100.0,21141.79296875,32.3,0.0,0.0,0.0
1763306089.9971995,100.0,21140.91796875,32.3,0.0,0.0,0.0
1763306090.1156795,100.0,21140.19140625,32.3,0.0,0.0,0.0
1763306090.2356167,100.0,21139.8125,32.3,0.0,0.0,0.0
1763306090.3552008,0.0,21142.15234375,32.3,0.0,0.0,0.0
1763306090.472589,100.0,21144.87109375,32.3,0.0,0.0,0.0
1763306090.6166894,100.0,21146.89453125,32.3,0.0,0.0,0.0
1763306090.7969196,100.0,21143.375,32.3,0.0,0.0,0.0
1763306090.9167104,0.0,21143.8125,32.3,0.0,0.0,0.0
1763306091.036544,100.0,21142.3984375,32.3,0.0,0.0,0.0
1763306091.153433,0.0,21145.91796875,32.3,0.0,0.0,0.0
1763306091.270199,100.0,21146.14453125,32.3,0.0,0.0,0.0
1763306091.3908954,0.0,21145.59375,32.3,0.0,0.0,0.0
1763306091.5281866,100.0,21145.4921875,32.3,0.0,0.0,0.0
1763306091.6600218,100.0,21144.51171875,32.3,0.0,0.0,0.0
1763306091.8043914,100.0,21142.640625,32.3,0.0,0.0,0.0
1763306091.9361439,100.0,21141.93359375,32.3,0.0,0.0,0.0
1763306092.0535893,100.0,21143.08203125,32.3,0.0,0.0,0.0
1763306092.1747594,100.0,21141.890625,32.3,0.0,0.0,0.0
1763306092.299204,100.0,21146.640625,32.3,0.0,0.0,0.0
1763306092.4280996,100.0,21145.57421875,32.3,0.0,0.0,0.0
1763306092.5606766,100.0,21147.69140625,32.3,0.0,0.0,0.0
1763306092.697103,100.0,21147.8671875,32.3,0.0,0.0,0.0
1763306092.8201294,100.0,21147.39453125,32.3,0.0,0.0,0.0
1763306092.9341822,0.0,21151.0625,32.3,0.0,0.0,0.0
1763306093.0491016,100.0,21151.80859375,32.3,0.0,0.0,0.0
1763306093.1659274,0.0,21152.53125,32.3,0.0,0.0,0.0
1763306093.2844229,100.0,21152.38671875,32.3,0.0,0.0,0.0
1763306093.40619,100.0,21151.34375,32.3,0.0,0.0,0.0
1763306093.5343232,100.0,21150.390625,32.3,0.0,0.0,0.0
1763306093.661985,100.0,21150.3828125,32.3,0.0,0.0,0.0
1763306093.8010485,100.0,21147.69921875,32.3,0.0,0.0,0.0
1763306093.9433258,100.0,21150.66015625,32.3,0.0,0.0,0.0
1763306094.0600088,0.0,21151.0234375,32.3,0.0,0.0,0.0
1763306094.176506,100.0,21149.44140625,32.3,0.0,0.0,0.0
1763306094.2952425,100.0,21150.19921875,32.3,0.0,0.0,0.0
1763306094.4129455,100.0,21150.6875,32.3,0.0,0.0,0.0
1763306094.5320594,100.0,21150.91796875,32.3,0.0,0.0,0.0
1763306094.6503572,100.0,21150.94921875,32.3,0.0,0.0,0.0
1763306094.7695332,100.0,21146.57421875,32.3,0.0,0.0,0.0
1763306094.9090672,100.0,21146.00390625,32.3,0.0,0.0,0.0
1763306095.0749629,100.0,21146.30078125,32.3,0.0,0.0,0.0
1763306095.2022295,100.0,21146.14453125,32.3,0.0,0.0,0.0
1763306095.321899,100.0,21147.28125,32.3,0.0,0.0,0.0
1763306095.4406886,100.0,21147.0390625,32.3,0.0,0.0,0.0
1763306095.5596461,0.0,21147.8515625,32.3,0.0,0.0,0.0
1763306095.6806674,100.0,21147.109375,32.3,0.0,0.0,0.0
1763306095.8022292,100.0,21145.16796875,32.3,0.0,0.0,0.0
1763306095.9252942,100.0,21147.234375,32.3,0.0,0.0,0.0
1763306096.0518167,100.0,21146.80078125,32.3,0.0,0.0,0.0
1763306096.1707919,100.0,21147.09765625,32.3,0.0,0.0,0.0
1763306096.297308,100.0,21145.640625,32.3,0.0,0.0,0.0
1763306096.4119954,100.0,21151.61328125,32.3,0.0,0.0,0.0
1763306096.533236,100.0,21151.1015625,32.3,0.0,0.0,0.0
1763306096.650915,0.0,21152.375,32.3,0.0,0.0,0.0
1763306096.7745178,100.0,21151.5625,32.3,0.0,0.0,0.0
1763306096.8929474,100.0,21152.01171875,32.3,0.0,0.0,0.0
1763306097.0082684,100.0,21156.44921875,32.3,0.0,0.0,0.0
1763306097.12474,100.0,21156.546875,32.3,0.0,0.0,0.0
1763306097.270286,100.0,21156.47265625,32.3,0.0,0.0,0.0
1763306097.4014356,100.0,21154.875,32.3,0.0,0.0,0.0
1763306097.5441308,100.0,21153.703125,32.3,0.0,0.0,0.0
1763306097.6720738,100.0,21153.3046875,32.3,0.0,0.0,0.0
1763306097.800542,100.0,21150.94921875,32.3,0.0,0.0,0.0
1763306097.9256837,100.0,21149.91796875,32.3,0.0,0.0,0.0
1763306098.0432312,0.0,21149.28125,32.3,0.0,0.0,0.0
1763306098.1668875,100.0,21150.0546875,32.3,0.0,0.0,0.0
1763306098.303234,100.0,21152.171875,32.3,0.0,0.0,0.0
1763306098.4490998,100.0,21151.5859375,32.3,0.0,0.0,0.0
1763306098.5849977,100.0,21153.5234375,32.3,0.0,0.0,0.0
1763306098.7027397,100.0,21152.55859375,32.3,0.0,0.0,0.0
1763306098.8222964,100.0,21151.375,32.3,0.0,0.0,0.0
1763306098.961793,100.0,21152.1796875,32.3,0.0,0.0,0.0
1763306099.0882316,100.0,21152.91796875,32.3,0.0,0.0,0.0
1763306099.2101784,100.0,21155.03515625,32.3,0.0,0.0,0.0
1763306099.519318,100.0,21158.66015625,32.3,0.0,0.0,0.0
1763306099.6902292,100.0,21153.51953125,32.3,0.0,0.0,0.0
1763306099.88996,100.0,21156.3125,32.3,0.0,0.0,0.0
1763306100.0975983,100.0,21145.5625,32.3,0.0,0.0,0.0
1763306100.2141242,0.0,21147.890625,32.3,0.0,0.0,0.0
1763306100.3338032,100.0,21148.58984375,32.3,0.0,0.0,0.0
1763306100.4593039,100.0,21147.00390625,32.3,0.0,0.0,0.0
1763306100.575664,0.0,21146.7734375,32.3,0.0,0.0,0.0
1763306100.705748,100.0,21146.2578125,32.3,0.0,0.0,0.0
1763306100.843691,100.0,21146.4296875,32.3,0.0,0.0,0.0
1763306101.0276706,100.0,21146.56640625,32.3,0.0,0.0,0.0
1763306101.145777,100.0,21151.0390625,32.3,0.0,0.0,0.0
1763306101.2621205,0.0,21151.0390625,32.3,0.0,0.0,0.0
1763306101.3787534,100.0,21153.01953125,32.3,0.0,0.0,0.0
1763306101.4943938,0.0,21153.2421875,32.3,0.0,0.0,0.0
1763306101.643911,100.0,21153.41796875,32.3,0.0,0.0,0.0
1763306101.7879546,100.0,21151.19921875,32.3,0.0,0.0,0.0
1763306101.9238582,100.0,21148.265625,32.3,0.0,0.0,0.0
1763306102.0768142,100.0,21145.00390625,32.3,0.0,0.0,0.0
1763306102.2109568,100.0,21144.32421875,32.3,0.0,0.0,0.0
1763306102.3340948,100.0,21144.24609375,32.3,0.0,0.0,0.0
1763306102.4512951,100.0,21144.05078125,32.3,0.0,0.0,0.0
1763306102.5709631,100.0,21143.57421875,32.3,0.0,0.0,0.0
1763306102.6958976,100.0,21145.484375,32.3,0.0,0.0,0.0
1763306102.843166,100.0,21143.359375,32.3,0.0,0.0,0.0
1763306102.9628112,100.0,21146.03125,32.3,0.0,0.0,0.0
1763306103.0779538,100.0,21145.33203125,32.3,0.0,0.0,0.0
1763306103.197214,0.0,21147.4453125,32.3,0.0,0.0,0.0
1763306103.341991,100.0,21150.39453125,32.3,0.0,0.0,0.0
1763306103.4723568,100.0,21150.81640625,32.3,0.0,0.0,0.0
1763306103.6129475,0.0,21150.96484375,32.3,0.0,0.0,0.0
