timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762969465.6918468,0.0,5314.34375,96.2,3188.60625,0.0,0.0
1762969465.822506,33.3,5740.515625,94.3,3444.309375,0.0,0.0
1762969465.9486022,11.1,5951.578125,93.9,3570.946875,0.0,0.0
1762969466.124129,0.0,6015.046875,94.7,3609.028125,0.0,0.0
1762969466.248308,11.1,6077.71875,95.4,3646.63125,0.0,0.0
1762969466.371788,0.0,6121.40625,95.8,3672.84375,0.0,0.0
1762969466.49737,0.0,6145.03125,94.9,3687.0187499999997,0.0,0.0
1762969466.619972,0.0,6146.5,94.9,3687.8999999999996,0.0,0.0
1762969466.7463381,0.0,6105.703125,94.5,3663.421875,0.0,0.0
1762969466.869288,0.0,6094.796875,94.7,3656.8781249999997,0.0,0.0
1762969467.008855,0.0,6113.46875,94.9,3668.0812499999997,0.0,0.0
1762969467.134134,0.0,6132.34375,95.2,3679.40625,0.0,0.0
1762969467.2654421,0.0,6137.46875,95.4,3682.48125,0.0,0.0
1762969467.4486349,0.0,6191.734375,95.2,3715.0406249999996,0.0,0.0
1762969467.585968,0.0,6219.359375,95.4,3731.615625,0.0,0.0
1762969467.709336,0.0,6262.96875,95.6,3757.78125,0.0,0.0
1762969467.83214,0.0,6309.015625,95.7,3785.4093749999997,0.0,0.0
1762969467.967943,20.0,6331.28125,95.8,3798.7687499999997,0.0,0.0
1762969468.098562,9.1,6346.140625,95.8,3807.684375,0.0,0.0
1762969468.225417,50.0,6728.28125,95.6,4036.96875,0.0,0.0
1762969468.34834,0.0,7061.5,96.0,4236.9,0.0,0.0
1762969468.474426,0.0,7061.5,96.0,4236.9,0.0,0.0
1762969468.602209,0.0,7061.5,96.0,4236.9,0.0,0.0
1762969468.749117,0.0,7061.5,96.0,4236.9,0.0,0.0
1762969468.9269319,0.0,7061.5,96.0,4236.9,0.0,0.0
1762969469.0538728,30.0,7061.5,96.0,4236.9,0.0,0.0
1762969469.176874,0.0,5628.875,90.3,3377.325,0.0,0.0
1762969469.315542,0.0,5412.453125,93.2,3247.4718749999997,0.0,0.0
1762969469.4399402,0.0,5416.421875,92.8,3249.853125,0.0,0.0
1762969469.565073,0.0,5422.046875,92.8,3253.228125,0.0,0.0
1762969469.6889348,0.0,5444.40625,93.2,3266.6437499999997,0.0,0.0
1762969469.826293,0.0,5430.90625,92.7,3258.54375,0.0,0.0
1762969469.948664,0.0,5437.46875,92.8,3262.48125,0.0,0.0
1762969470.08022,11.1,5437.46875,92.8,3262.48125,0.0,0.0
1762969470.204322,16.7,5453.859375,93.0,3272.3156249999997,0.0,0.0
1762969470.327314,0.0,5460.765625,93.1,3276.459375,0.0,0.0
1762969470.449795,0.0,5466.828125,93.2,3280.0968749999997,0.0,0.0
1762969470.572026,0.0,5466.828125,93.2,3280.0968749999997,0.0,0.0
1762969470.698174,0.0,5466.828125,93.2,3280.0968749999997,0.0,0.0
1762969470.827862,0.0,5466.828125,93.2,3280.0968749999997,0.0,0.0
1762969470.9545019,0.0,5466.828125,93.2,3280.0968749999997,0.0,0.0
1762969471.0845282,20.0,5466.828125,93.2,3280.0968749999997,0.0,0.0
1762969471.2646852,33.3,5403.625,92.5,3242.1749999999997,0.0,0.0
1762969471.394112,0.0,5426.9375,92.9,3256.1625,0.0,0.0
1762969471.5256052,0.0,5434.046875,93.0,3260.428125,0.0,0.0
1762969471.7601202,0.0,5479.046875,92.9,3287.428125,0.0,0.0
1762969471.8832572,0.0,5500.46875,93.3,3300.28125,0.0,0.0
1762969472.0162718,0.0,5511.734375,93.4,3307.040625,0.0,0.0
1762969472.167701,10.0,5525.515625,93.3,3315.309375,0.0,0.0
1762969472.339657,16.7,5518.21875,93.5,3310.93125,0.0,0.0
1762969472.475897,0.0,5515.875,93.2,3309.525,0.0,0.0
1762969472.6063318,0.0,5525.3125,93.3,3315.1875,0.0,0.0
1762969472.759778,0.0,5504.265625,93.2,3302.559375,0.0,0.0
1762969472.8867369,0.0,5514.296875,93.3,3308.578125,0.0,0.0
1762969473.0174248,0.0,5519.09375,93.0,3311.4562499999997,0.0,0.0
1762969473.141151,10.0,5516.890625,93.1,3310.134375,0.0,0.0
1762969473.263582,10.0,5516.890625,93.1,3310.134375,0.0,0.0
1762969473.387014,20.0,5527.1875,93.3,3316.3125,0.0,0.0
1762969473.509601,20.0,5963.515625,93.7,3578.109375,0.0,0.0
1762969473.659225,20.0,6453.515625,94.0,3872.109375,0.0,0.0
1762969473.794863,0.0,6513.390625,95.1,3908.0343749999997,0.0,0.0
1762969473.9307048,0.0,6516.25,95.7,3909.75,0.0,0.0
1762969474.07867,0.0,6532.046875,96.1,3919.2281249999996,0.0,0.0
1762969474.206623,28.6,6532.046875,96.1,3919.2281249999996,0.0,0.0
1762969474.3542058,50.0,6532.046875,96.1,3919.2281249999996,0.0,0.0
1762969474.486604,0.0,6589.296875,96.5,3953.578125,0.0,0.0
1762969474.636606,0.0,6610.125,96.6,3966.075,0.0,0.0
1762969474.835598,0.0,6613.8125,96.6,3968.2875,0.0,0.0
1762969475.400173,0.0,6618.5625,96.7,3971.1375,0.0,0.0
1762969475.5853271,25.0,6597.609375,96.3,3958.5656249999997,0.0,0.0
1762969475.716794,70.0,6570.34375,96.0,3942.2062499999997,0.0,0.0
1762969475.857792,37.5,6568.125,96.2,3940.875,0.0,0.0
1762969475.987373,0.0,6568.125,96.2,3940.875,0.0,0.0
1762969476.120008,0.0,6568.125,96.2,3940.875,0.0,0.0
1762969476.2571678,0.0,6568.125,96.2,3940.875,0.0,0.0
1762969476.382046,0.0,6568.125,96.2,3940.875,0.0,0.0
1762969476.577785,0.0,6568.125,96.2,3940.875,0.0,0.0
1762969476.734089,64.3,5947.453125,94.8,3568.4718749999997,0.0,0.0
1762969476.859442,60.0,5956.96875,94.9,3574.18125,0.0,0.0
1762969477.00866,11.1,5978.75,94.7,3587.25,0.0,0.0
1762969477.140369,0.0,5991.1875,94.8,3594.7125,0.0,0.0
1762969477.2671292,28.6,5991.1875,94.8,3594.7125,0.0,0.0
1762969477.392281,0.0,5991.1875,94.8,3594.7125,0.0,0.0
1762969477.544462,0.0,5991.1875,94.8,3594.7125,0.0,0.0
1762969477.688469,0.0,5991.1875,94.8,3594.7125,0.0,0.0
1762969477.848694,22.2,4445.40625,87.9,2667.24375,0.0,0.0
1762969477.9727921,25.0,4240.96875,89.1,2544.5812499999997,0.0,0.0
1762969478.0961542,0.0,4287.140625,89.7,2572.2843749999997,0.0,0.0
1762969478.2557352,0.0,4282.0625,89.3,2569.2374999999997,0.0,0.0
1762969478.3801012,0.0,4284.921875,89.3,2570.953125,0.0,0.0
1762969478.503357,0.0,4300.109375,89.4,2580.0656249999997,0.0,0.0
1762969478.628544,0.0,4309.828125,89.4,2585.896875,0.0,0.0
1762969478.768901,0.0,4309.828125,89.4,2585.896875,0.0,0.0
1762969478.899638,33.3,4327.109375,89.6,2596.265625,0.0,0.0
1762969479.0278149,11.1,4357.125,89.7,2614.275,0.0,0.0
1762969479.154436,0.0,4357.125,89.7,2614.275,0.0,0.0
1762969479.278698,0.0,4357.125,89.7,2614.275,0.0,0.0
1762969479.406325,0.0,4357.125,89.7,2614.275,0.0,0.0
1762969479.5337229,0.0,4357.125,89.7,2614.275,0.0,0.0
1762969479.663465,0.0,4357.125,89.7,2614.275,0.0,0.0
1762969479.844922,0.0,4357.125,89.7,2614.275,0.0,0.0
1762969480.004838,11.1,4501.8125,90.1,2701.0875,0.0,0.0
1762969480.142833,0.0,4524.15625,90.4,2714.49375,0.0,0.0
1762969480.2848709,0.0,4506.3125,90.0,2703.7875,0.0,0.0
1762969480.4194071,0.0,4535.515625,90.3,2721.309375,0.0,0.0
1762969480.544999,0.0,4541.359375,90.2,2724.8156249999997,0.0,0.0
1762969480.674054,0.0,4556.21875,90.2,2733.73125,0.0,0.0
1762969480.8233862,0.0,4574.28125,90.4,2744.56875,0.0,0.0
1762969480.954875,0.0,4580.265625,90.2,2748.1593749999997,0.0,0.0
1762969481.1062222,37.5,4587.484375,90.4,2752.490625,0.0,0.0
1762969481.257246,0.0,4609.890625,90.6,2765.934375,0.0,0.0
1762969481.380299,0.0,4624.796875,90.6,2774.8781249999997,0.0,0.0
1762969481.505642,0.0,4624.796875,90.6,2774.8781249999997,0.0,0.0
1762969481.629931,0.0,4624.796875,90.6,2774.8781249999997,0.0,0.0
1762969481.762785,0.0,4624.796875,90.6,2774.8781249999997,0.0,0.0
1762969481.88956,0.0,4624.796875,90.6,2774.8781249999997,0.0,0.0
1762969482.014039,0.0,4624.796875,90.6,2774.8781249999997,0.0,0.0
1762969482.135193,28.6,4714.640625,90.8,2828.7843749999997,0.0,0.0
1762969482.2587578,0.0,4721.65625,90.8,2832.99375,0.0,0.0
1762969482.385504,0.0,4721.65625,90.8,2832.99375,0.0,0.0
1762969482.5102808,0.0,4721.65625,90.8,2832.99375,0.0,0.0
1762969482.6385438,0.0,4721.65625,90.8,2832.99375,0.0,0.0
1762969482.8571851,0.0,4721.65625,90.8,2832.99375,0.0,0.0
1762969482.9841652,0.0,4721.65625,90.8,2832.99375,0.0,0.0
1762969483.1137369,0.0,4721.65625,90.8,2832.99375,0.0,0.0
1762969483.275717,63.6,6102.8125,95.1,3661.6875,0.0,0.0
1762969483.483517,0.0,6464.765625,95.5,3878.859375,0.0,0.0
1762969483.6187708,0.0,6469.9375,95.7,3881.9624999999996,0.0,0.0
1762969483.7607172,0.0,6469.9375,95.7,3881.9624999999996,0.0,0.0
1762969483.8867998,0.0,6469.9375,95.7,3881.9624999999996,0.0,0.0
1762969484.017384,0.0,6469.9375,95.7,3881.9624999999996,0.0,0.0
1762969484.143479,0.0,6469.9375,95.7,3881.9624999999996,0.0,0.0
1762969484.280542,27.3,6477.5,95.9,3886.5,0.0,0.0
1762969484.4149241,44.4,6478.171875,95.9,3886.903125,0.0,0.0
1762969484.542594,0.0,6477.625,95.8,3886.575,0.0,0.0
1762969484.693983,30.0,6477.625,95.8,3886.575,0.0,0.0
1762969484.832891,0.0,6477.625,95.8,3886.575,0.0,0.0
1762969485.004211,0.0,6477.625,95.8,3886.575,0.0,0.0
1762969485.2796512,0.0,6477.625,95.8,3886.575,0.0,0.0
1762969485.4121778,27.3,6486.109375,96.2,3891.6656249999996,0.0,0.0
1762969485.5458162,12.5,6493.09375,96.3,3895.85625,0.0,0.0
1762969485.684478,0.0,6479.421875,96.2,3887.653125,0.0,0.0
1762969485.8425128,0.0,6476.859375,96.1,3886.115625,0.0,0.0
1762969486.006047,0.0,6470.84375,96.2,3882.50625,0.0,0.0
1762969486.14507,0.0,6470.84375,96.2,3882.50625,0.0,0.0
1762969486.275957,0.0,6470.84375,96.2,3882.50625,0.0,0.0
1762969486.4390981,37.7,6470.84375,96.2,3882.50625,0.0,0.0
1762969486.607601,9.1,6494.3125,96.1,3896.5874999999996,0.0,0.0
1762969486.7757812,30.0,6491.5625,96.1,3894.9375,0.0,0.0
1762969486.904396,30.0,6469.921875,95.9,3881.953125,0.0,0.0
1762969487.1289139,40.0,6481.5625,96.0,3888.9375,0.0,0.0
1762969487.257916,0.0,6471.921875,96.1,3883.153125,0.0,0.0
1762969487.4009988,0.0,6471.921875,96.1,3883.153125,0.0,0.0
1762969487.534542,33.3,6471.921875,96.1,3883.153125,0.0,0.0
1762969487.672238,28.6,6481.75,96.2,3889.0499999999997,0.0,0.0
1762969487.859773,50.0,6483.5,96.2,3890.1,0.0,0.0
1762969487.9935548,40.0,6483.5,96.2,3890.1,0.0,0.0
1762969488.139356,0.0,6483.5,96.2,3890.1,0.0,0.0
1762969488.305577,0.0,6483.5,96.2,3890.1,0.0,0.0
1762969488.442074,0.0,6483.5,96.2,3890.1,0.0,0.0
1762969488.662399,50.0,6483.5,96.2,3890.1,0.0,0.0
1762969488.808435,40.0,6440.484375,96.0,3864.2906249999996,0.0,0.0
1762969488.946787,46.2,6432.921875,95.9,3859.7531249999997,0.0,0.0
1762969489.082305,12.5,6432.703125,95.9,3859.621875,0.0,0.0
1762969489.225595,0.0,6432.703125,95.9,3859.621875,0.0,0.0
1762969489.373487,0.0,6432.703125,95.9,3859.621875,0.0,0.0
1762969489.6290271,0.0,6432.703125,95.9,3859.621875,0.0,0.0
1762969489.7631118,18.2,6432.703125,95.9,3859.621875,0.0,0.0
1762969489.91247,0.0,6421.078125,96.0,3852.646875,0.0,0.0
1762969490.0473568,0.0,6426.328125,96.0,3855.796875,0.0,0.0
1762969490.1756768,0.0,6415.15625,95.7,3849.09375,0.0,0.0
1762969490.402973,0.0,6415.15625,95.7,3849.09375,0.0,0.0
1762969490.545192,0.0,6415.15625,95.7,3849.09375,0.0,0.0
1762969490.6988611,0.0,6415.15625,95.7,3849.09375,0.0,0.0
1762969490.8330638,54.5,6415.15625,95.7,3849.09375,0.0,0.0
1762969490.970687,0.0,6390.125,95.8,3834.075,0.0,0.0
1762969491.213472,0.0,6389.765625,95.8,3833.859375,0.0,0.0
1762969491.339668,0.0,6382.9375,95.7,3829.7625,0.0,0.0
1762969491.4697468,0.0,6382.703125,95.8,3829.621875,0.0,0.0
1762969491.615658,0.0,6381.21875,95.9,3828.73125,0.0,0.0
1762969491.744014,0.0,6376.5625,95.9,3825.9375,0.0,0.0
1762969491.8773,36.4,6380.671875,95.9,3828.403125,0.0,0.0
1762969492.011969,50.0,6383.90625,95.9,3830.34375,0.0,0.0
1762969492.156595,25.0,6383.015625,95.9,3829.809375,0.0,0.0
1762969492.2921169,0.0,6385.53125,95.8,3831.31875,0.0,0.0
1762969492.431995,0.0,6381.15625,95.9,3828.69375,0.0,0.0
1762969492.588083,0.0,6392.625,96.0,3835.575,0.0,0.0
1762969492.795624,0.0,6392.625,96.0,3835.575,0.0,0.0
1762969492.9234939,25.0,6392.625,96.0,3835.575,0.0,0.0
1762969493.063113,37.5,6380.109375,95.6,3828.0656249999997,0.0,0.0
1762969493.210124,0.0,6383.921875,95.6,3830.3531249999996,0.0,0.0
1762969493.342711,0.0,6382.0,95.6,3829.2,0.0,0.0
1762969493.49923,0.0,6379.90625,95.6,3827.94375,0.0,0.0
1762969493.682349,0.0,6377.484375,95.7,3826.490625,0.0,0.0
1762969493.823649,0.0,6377.484375,95.7,3826.490625,0.0,0.0
1762969493.955976,63.6,6377.484375,95.7,3826.490625,0.0,0.0
1762969494.087513,20.0,6389.796875,95.9,3833.8781249999997,0.0,0.0
1762969494.224006,27.3,6389.34375,95.9,3833.60625,0.0,0.0
1762969494.3671591,25.0,6387.40625,95.9,3832.44375,0.0,0.0
1762969494.495389,44.4,6383.921875,95.9,3830.3531249999996,0.0,0.0
1762969494.6258318,0.0,6382.75,95.8,3829.6499999999996,0.0,0.0
1762969494.761703,0.0,6382.75,95.8,3829.6499999999996,0.0,0.0
1762969494.9049048,0.0,6382.75,95.8,3829.6499999999996,0.0,0.0
1762969495.033412,50.0,6382.75,95.8,3829.6499999999996,0.0,0.0
1762969495.161042,33.3,6369.09375,95.6,3821.4562499999997,0.0,0.0
1762969495.298215,22.2,6369.65625,95.6,3821.79375,0.0,0.0
1762969495.448878,0.0,6379.625,95.7,3827.7749999999996,0.0,0.0
1762969495.585412,0.0,6367.84375,95.6,3820.7062499999997,0.0,0.0
1762969495.715275,0.0,6365.390625,95.6,3819.234375,0.0,0.0
1762969495.870273,0.0,6370.375,95.6,3822.225,0.0,0.0
1762969496.0241878,0.0,6359.140625,95.8,3815.484375,0.0,0.0
1762969496.154337,55.6,6364.0,95.9,3818.3999999999996,0.0,0.0
1762969496.2857862,50.0,6357.875,95.8,3814.725,0.0,0.0
1762969496.434099,50.0,6351.03125,95.8,3810.6187499999996,0.0,0.0
1762969496.573714,50.0,6358.609375,95.9,3815.1656249999996,0.0,0.0
1762969496.728134,0.0,6355.125,95.8,3813.075,0.0,0.0
1762969496.868051,0.0,6357.703125,95.8,3814.621875,0.0,0.0
1762969497.0221922,0.0,6358.8125,95.8,3815.2875,0.0,0.0
1762969497.15149,40.9,6358.8125,95.8,3815.2875,0.0,0.0
1762969497.281941,40.0,6358.8125,95.8,3815.2875,0.0,0.0
1762969497.415308,0.0,6359.421875,95.8,3815.653125,0.0,0.0
1762969497.562034,0.0,6363.5,95.8,3818.1,0.0,0.0
1762969497.690645,0.0,6363.546875,95.8,3818.1281249999997,0.0,0.0
1762969497.822811,0.0,6365.078125,95.8,3819.046875,0.0,0.0
1762969497.956398,0.0,6365.078125,95.8,3819.046875,0.0,0.0
1762969498.09517,0.0,6365.078125,95.8,3819.046875,0.0,0.0
1762969498.228064,42.9,6365.078125,95.8,3819.046875,0.0,0.0
1762969498.35727,27.3,6365.078125,95.8,3819.046875,0.0,0.0
1762969498.489931,33.3,6341.5625,95.5,3804.9375,0.0,0.0
1762969498.6292942,36.4,6342.328125,95.5,3805.396875,0.0,0.0
1762969498.7711308,0.0,6333.734375,95.4,3800.240625,0.0,0.0
1762969498.897196,0.0,6337.078125,95.5,3802.246875,0.0,0.0
1762969499.034128,0.0,6337.59375,95.5,3802.5562499999996,0.0,0.0
1762969499.173422,0.0,6335.3125,95.5,3801.1875,0.0,0.0
1762969499.314073,50.0,6364.71875,95.8,3818.8312499999997,0.0,0.0
1762969499.443359,22.2,6368.515625,95.8,3821.109375,0.0,0.0
1762969499.574038,11.1,6366.4375,95.7,3819.8624999999997,0.0,0.0
1762969499.7111108,0.0,6364.734375,95.7,3818.840625,0.0,0.0
1762969499.850731,0.0,6367.78125,95.8,3820.66875,0.0,0.0
1762969499.9772742,0.0,6365.6875,95.8,3819.4125,0.0,0.0
1762969500.106574,0.0,6362.0625,95.8,3817.2374999999997,0.0,0.0
1762969500.2420092,0.0,6361.46875,95.8,3816.88125,0.0,0.0
1762969500.383012,0.0,6367.5,95.8,3820.5,0.0,0.0
1762969500.5099342,25.0,6362.375,95.8,3817.4249999999997,0.0,0.0
1762969500.638488,0.0,6359.671875,95.7,3815.803125,0.0,0.0
1762969500.77372,0.0,6360.125,95.7,3816.075,0.0,0.0
1762969500.919279,0.0,6364.546875,95.8,3818.7281249999996,0.0,0.0
1762969501.0465631,0.0,6362.90625,95.7,3817.7437499999996,0.0,0.0
1762969501.176126,0.0,6358.953125,95.7,3815.371875,0.0,0.0
1762969501.3147788,0.0,6362.859375,95.7,3817.715625,0.0,0.0
1762969501.4540942,14.3,6360.515625,95.8,3816.309375,0.0,0.0
1762969501.581799,22.2,6360.859375,95.8,3816.515625,0.0,0.0
1762969501.711526,0.0,6360.625,95.8,3816.375,0.0,0.0
1762969501.845736,0.0,6352.234375,95.7,3811.340625,0.0,0.0
1762969501.991644,0.0,6361.015625,95.8,3816.609375,0.0,0.0
1762969502.119045,0.0,6360.3125,95.8,3816.1875,0.0,0.0
1762969502.247535,0.0,6351.75,95.7,3811.0499999999997,0.0,0.0
1762969502.3856041,0.0,6357.203125,95.7,3814.3218749999996,0.0,0.0
1762969502.5253499,37.5,6380.0,95.9,3828.0,0.0,0.0
1762969502.6540642,0.0,6379.0625,95.8,3827.4375,0.0,0.0
1762969502.787311,0.0,6377.484375,95.8,3826.490625,0.0,0.0
1762969502.926545,0.0,6384.53125,95.9,3830.71875,0.0,0.0
1762969503.064662,0.0,6385.75,95.9,3831.45,0.0,0.0
1762969503.1897101,0.0,6376.859375,95.8,3826.115625,0.0,0.0
1762969503.3193479,0.0,6376.859375,95.8,3826.115625,0.0,0.0
1762969503.457705,0.0,6376.859375,95.8,3826.115625,0.0,0.0
1762969503.609786,33.3,6376.859375,95.8,3826.115625,0.0,0.0
1762969503.736716,60.0,6376.859375,95.8,3826.115625,0.0,0.0
1762969503.86722,10.0,6361.890625,95.6,3817.1343749999996,0.0,0.0
1762969504.006551,22.2,6365.265625,95.6,3819.1593749999997,0.0,0.0
1762969504.146446,0.0,6359.484375,95.6,3815.6906249999997,0.0,0.0
1762969504.2775,0.0,6347.0,95.4,3808.2,0.0,0.0
1762969504.407325,0.0,6346.640625,95.4,3807.984375,0.0,0.0
1762969504.544777,0.0,6355.078125,95.5,3813.046875,0.0,0.0
1762969504.6858728,0.0,6384.265625,95.9,3830.559375,0.0,0.0
1762969504.813317,12.5,6384.265625,95.9,3830.559375,0.0,0.0
1762969504.942305,10.0,6364.4375,95.7,3818.6625,0.0,0.0
1762969505.08032,0.0,6365.609375,95.7,3819.365625,0.0,0.0
1762969505.226188,0.0,6365.609375,95.7,3819.365625,0.0,0.0
1762969505.35226,0.0,6365.609375,95.7,3819.365625,0.0,0.0
1762969505.4817789,0.0,6365.609375,95.7,3819.365625,0.0,0.0
1762969505.621572,0.0,6365.609375,95.7,3819.365625,0.0,0.0
1762969505.76371,0.0,6365.609375,95.7,3819.365625,0.0,0.0
1762969505.8884962,25.0,6365.609375,95.7,3819.365625,0.0,0.0
1762969506.018414,0.0,6365.671875,95.7,3819.403125,0.0,0.0
1762969506.155293,0.0,6374.0,95.8,3824.3999999999996,0.0,0.0
1762969506.3042939,0.0,6380.546875,95.8,3828.328125,0.0,0.0
1762969506.4316611,0.0,6370.3125,95.8,3822.1875,0.0,0.0
1762969506.5626209,0.0,6378.328125,95.8,3826.996875,0.0,0.0
1762969506.701728,0.0,6379.03125,95.8,3827.41875,0.0,0.0
1762969506.844193,16.7,6379.8125,95.9,3827.8875,0.0,0.0
1762969506.970083,38.5,6370.125,95.7,3822.075,0.0,0.0
1762969507.1004212,14.3,6374.8125,95.8,3824.8875,0.0,0.0
1762969507.237291,12.5,6375.234375,95.8,3825.140625,0.0,0.0
1762969507.381074,8.3,6375.453125,95.8,3825.271875,0.0,0.0
1762969507.5078459,0.0,6369.71875,95.7,3821.8312499999997,0.0,0.0
1762969507.6367831,0.0,6373.421875,95.8,3824.053125,0.0,0.0
1762969507.776167,0.0,6376.328125,95.8,3825.796875,0.0,0.0
1762969507.946899,11.1,6382.96875,95.9,3829.78125,0.0,0.0
1762969508.074032,36.4,6382.96875,95.9,3829.78125,0.0,0.0
1762969508.2469518,25.0,6375.46875,95.9,3825.28125,0.0,0.0
1762969508.388437,0.0,6380.921875,95.9,3828.553125,0.0,0.0
1762969508.51947,0.0,6386.3125,95.9,3831.7875,0.0,0.0
1762969508.647157,0.0,6384.609375,95.8,3830.765625,0.0,0.0
1762969508.783087,0.0,6382.859375,95.8,3829.715625,0.0,0.0
1762969508.925355,0.0,6382.859375,95.8,3829.715625,0.0,0.0
1762969509.059551,14.3,6382.859375,95.8,3829.715625,0.0,0.0
1762969509.186715,0.0,6382.859375,95.8,3829.715625,0.0,0.0
1762969509.321187,0.0,6354.703125,95.4,3812.8218749999996,0.0,0.0
1762969509.4582531,0.0,6358.25,95.5,3814.95,0.0,0.0
1762969509.592154,0.0,6354.859375,95.4,3812.9156249999996,0.0,0.0
1762969509.7177742,0.0,6349.625,95.4,3809.7749999999996,0.0,0.0
1762969509.852882,0.0,6355.84375,95.4,3813.50625,0.0,0.0
1762969509.990219,11.1,6383.109375,95.9,3829.865625,0.0,0.0
1762969510.1253939,22.2,6376.859375,95.9,3826.115625,0.0,0.0
1762969510.2509382,27.3,6369.21875,95.8,3821.53125,0.0,0.0
1762969510.381828,8.3,6372.90625,95.8,3823.7437499999996,0.0,0.0
1762969510.521811,0.0,6372.5625,95.8,3823.5375,0.0,0.0
1762969510.663788,0.0,6378.125,95.8,3826.875,0.0,0.0
1762969510.7894132,0.0,6382.25,95.8,3829.35,0.0,0.0
1762969510.9215019,0.0,6382.25,95.8,3829.35,0.0,0.0
1762969511.0591528,9.1,6382.25,95.8,3829.35,0.0,0.0
1762969511.196085,0.0,6382.25,95.8,3829.35,0.0,0.0
1762969511.319635,0.0,6382.25,95.8,3829.35,0.0,0.0
1762969511.4469912,0.0,6375.46875,95.9,3825.28125,0.0,0.0
1762969511.588916,0.0,6395.40625,95.8,3837.2437499999996,0.0,0.0
1762969511.732637,0.0,6407.5,95.9,3844.5,0.0,0.0
1762969511.859714,0.0,6407.71875,95.9,3844.63125,0.0,0.0
1762969511.98723,0.0,6399.65625,95.8,3839.79375,0.0,0.0
1762969512.142145,60.0,6404.765625,95.9,3842.859375,0.0,0.0
1762969512.285575,12.5,6404.21875,95.9,3842.53125,0.0,0.0
1762969512.4129229,30.0,6405.625,95.9,3843.375,0.0,0.0
1762969512.542465,0.0,6399.734375,95.9,3839.840625,0.0,0.0
1762969512.676238,0.0,6402.25,95.9,3841.35,0.0,0.0
1762969512.826477,0.0,6402.25,95.9,3841.35,0.0,0.0
1762969512.9525492,0.0,6402.25,95.9,3841.35,0.0,0.0
1762969513.0825431,0.0,6402.25,95.9,3841.35,0.0,0.0
1762969513.2189162,12.5,6402.25,95.9,3841.35,0.0,0.0
1762969513.362572,0.0,6402.25,95.9,3841.35,0.0,0.0
1762969513.494029,0.0,6402.25,95.9,3841.35,0.0,0.0
1762969513.6283252,0.0,6390.15625,95.8,3834.09375,0.0,0.0
1762969513.7653,0.0,6385.765625,95.9,3831.459375,0.0,0.0
1762969513.9104252,0.0,6386.6875,95.9,3832.0125,0.0,0.0
1762969514.038883,0.0,6380.421875,95.8,3828.2531249999997,0.0,0.0
1762969514.1678889,0.0,6378.578125,95.7,3827.146875,0.0,0.0
1762969514.3038762,25.0,6374.828125,95.7,3824.896875,0.0,0.0
1762969514.443213,0.0,6369.671875,95.7,3821.803125,0.0,0.0
1762969514.57166,0.0,6355.171875,95.5,3813.1031249999996,0.0,0.0
1762969514.7004921,0.0,6350.703125,95.4,3810.421875,0.0,0.0
1762969514.837319,0.0,6346.828125,95.4,3808.0968749999997,0.0,0.0
1762969514.9786859,0.0,6346.828125,95.4,3808.0968749999997,0.0,0.0
1762969515.107109,0.0,6346.828125,95.4,3808.0968749999997,0.0,0.0
1762969515.24129,0.0,6346.828125,95.4,3808.0968749999997,0.0,0.0
1762969515.3673768,33.3,6346.828125,95.4,3808.0968749999997,0.0,0.0
1762969515.4990468,0.0,6346.828125,95.4,3808.0968749999997,0.0,0.0
1762969515.699166,0.0,6346.828125,95.4,3808.0968749999997,0.0,0.0
1762969515.829927,0.0,6354.109375,95.7,3812.465625,0.0,0.0
1762969515.964701,0.0,6353.03125,95.8,3811.81875,0.0,0.0
1762969516.096338,0.0,6355.265625,95.8,3813.1593749999997,0.0,0.0
1762969516.22369,0.0,6354.046875,95.8,3812.428125,0.0,0.0
1762969516.355001,0.0,6349.796875,95.7,3809.8781249999997,0.0,0.0
1762969516.493976,0.0,6349.796875,95.7,3809.8781249999997,0.0,0.0
1762969516.6345432,18.2,6349.796875,95.7,3809.8781249999997,0.0,0.0
1762969516.762656,63.6,6349.796875,95.7,3809.8781249999997,0.0,0.0
1762969516.8951192,10.0,6353.921875,95.7,3812.3531249999996,0.0,0.0
1762969517.031764,11.1,6350.390625,95.7,3810.234375,0.0,0.0
1762969517.1716921,0.0,6370.734375,96.0,3822.4406249999997,0.0,0.0
1762969517.297892,0.0,6371.671875,95.6,3823.0031249999997,0.0,0.0
1762969517.4268749,0.0,6379.671875,95.6,3827.803125,0.0,0.0
1762969517.564544,20.0,6382.484375,95.6,3829.490625,0.0,0.0
1762969517.7132301,16.7,6386.890625,95.7,3832.1343749999996,0.0,0.0
1762969517.841453,0.0,6386.890625,95.7,3832.1343749999996,0.0,0.0
1762969517.971005,0.0,6376.875,95.6,3826.125,0.0,0.0
1762969518.111766,0.0,6383.8125,95.6,3830.2875,0.0,0.0
1762969518.259768,0.0,6384.03125,95.8,3830.41875,0.0,0.0
1762969518.391166,0.0,6369.21875,95.6,3821.53125,0.0,0.0
1762969518.520841,0.0,6370.0,95.6,3822.0,0.0,0.0
1762969518.658435,0.0,6370.515625,95.6,3822.309375,0.0,0.0
1762969518.798233,18.2,6370.515625,95.6,3822.309375,0.0,0.0
1762969518.9259799,22.2,6370.515625,95.6,3822.309375,0.0,0.0
