timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762948320.418293,35.7,4507.015625,90.1,2704.209375,0.0,0.0
1762948320.541188,11.1,4520.515625,90.2,2712.309375,0.0,0.0
1762948320.664319,0.0,4559.296875,90.2,2735.578125,0.0,0.0
1762948320.814432,0.0,4573.828125,90.4,2744.296875,0.0,0.0
1762948321.008537,0.0,4598.28125,90.5,2758.96875,0.0,0.0
1762948321.1304052,0.0,4614.609375,90.5,2768.765625,0.0,0.0
1762948321.279597,0.0,4623.5,90.5,2774.1,0.0,0.0
1762948321.438684,30.8,4632.4375,90.6,2779.4625,0.0,0.0
1762948321.6099331,0.0,4651.421875,90.7,2790.853125,0.0,0.0
1762948321.732836,0.0,4642.609375,90.6,2785.5656249999997,0.0,0.0
1762948321.859383,0.0,4642.609375,90.6,2785.5656249999997,0.0,0.0
1762948322.002141,0.0,4642.609375,90.6,2785.5656249999997,0.0,0.0
1762948322.1370492,0.0,4642.609375,90.6,2785.5656249999997,0.0,0.0
1762948322.276412,0.0,4677.625,90.7,2806.575,0.0,0.0
1762948322.413491,38.5,4684.875,90.7,2810.9249999999997,0.0,0.0
1762948322.540419,25.0,4701.09375,90.8,2820.65625,0.0,0.0
1762948322.6651251,20.0,4711.421875,90.9,2826.853125,0.0,0.0
1762948322.788233,0.0,4740.921875,90.9,2844.553125,0.0,0.0
1762948322.927924,0.0,4948.921875,90.7,2969.353125,0.0,0.0
1762948323.0884721,0.0,5363.265625,95.1,3217.959375,0.0,0.0
1762948323.247756,0.0,5874.890625,93.6,3524.934375,0.0,0.0
1762948323.394214,27.3,6347.78125,93.7,3808.66875,0.0,0.0
1762948323.5584729,30.0,6386.9375,94.1,3832.1625,0.0,0.0
1762948323.693727,0.0,6391.890625,94.4,3835.1343749999996,0.0,0.0
1762948323.847426,0.0,6397.734375,94.6,3838.640625,0.0,0.0
1762948324.035607,0.0,6425.359375,95.3,3855.215625,0.0,0.0
1762948324.1807559,0.0,6546.078125,96.4,3927.646875,0.0,0.0
1762948324.370581,0.0,6608.515625,96.6,3965.109375,0.0,0.0
1762948324.566793,33.3,6658.109375,96.7,3994.865625,0.0,0.0
1762948324.762389,27.3,6659.578125,96.8,3995.746875,0.0,0.0
1762948324.895025,0.0,6674.390625,96.8,4004.6343749999996,0.0,0.0
1762948325.258413,0.0,6678.75,96.8,4007.25,0.0,0.0
1762948326.340492,0.0,6646.40625,96.6,3987.84375,0.0,0.0
1762948327.558756,41.7,6531.640625,95.2,3918.984375,0.0,0.0
1762948327.706492,25.0,4691.671875,81.2,2815.0031249999997,0.0,0.0
1762948327.8326988,14.3,4682.03125,81.3,2809.21875,0.0,0.0
1762948328.019478,50.0,4671.0625,81.7,2802.6375,0.0,0.0
1762948328.14242,55.6,4666.46875,82.1,2799.88125,0.0,0.0
1762948328.268458,0.0,4666.9375,82.1,2800.1625,0.0,0.0
1762948328.393339,0.0,4666.9375,82.1,2800.1625,0.0,0.0
1762948328.518271,0.0,4666.9375,82.1,2800.1625,0.0,0.0
1762948328.6408849,0.0,4666.9375,82.1,2800.1625,0.0,0.0
1762948328.764343,30.0,4602.34375,81.9,2761.40625,0.0,0.0
1762948328.885278,11.1,4615.1875,82.1,2769.1124999999997,0.0,0.0
1762948329.0116239,33.3,4625.640625,82.2,2775.384375,0.0,0.0
1762948329.153271,0.0,4676.125,83.0,2805.6749999999997,0.0,0.0
1762948329.282923,0.0,4676.125,83.0,2805.6749999999997,0.0,0.0
1762948329.406336,0.0,4676.125,83.0,2805.6749999999997,0.0,0.0
1762948329.529541,0.0,4676.125,83.0,2805.6749999999997,0.0,0.0
1762948329.680146,0.0,4676.125,83.0,2805.6749999999997,0.0,0.0
1762948329.84717,50.0,4238.21875,89.2,2542.93125,0.0,0.0
1762948330.162837,0.0,4232.765625,89.2,2539.6593749999997,0.0,0.0
1762948330.360438,0.0,4191.328125,89.1,2514.796875,0.0,0.0
1762948330.632864,0.0,4235.65625,89.2,2541.3937499999997,0.0,0.0
1762948330.7829492,0.0,4293.359375,89.6,2576.015625,0.0,0.0
1762948330.9144902,58.3,4300.734375,89.6,2580.4406249999997,0.0,0.0
1762948331.039211,30.0,4306.421875,89.6,2583.853125,0.0,0.0
1762948331.1776981,0.0,4317.03125,89.7,2590.21875,0.0,0.0
1762948331.305025,0.0,4317.03125,89.7,2590.21875,0.0,0.0
1762948331.455124,0.0,4317.03125,89.7,2590.21875,0.0,0.0
1762948331.591167,0.0,4317.03125,89.7,2590.21875,0.0,0.0
1762948331.7289999,0.0,4317.03125,89.7,2590.21875,0.0,0.0
1762948331.851614,0.0,4317.03125,89.7,2590.21875,0.0,0.0
1762948331.974829,22.2,4372.640625,89.8,2623.584375,0.0,0.0
1762948332.101119,0.0,4381.828125,89.8,2629.0968749999997,0.0,0.0
1762948332.230102,0.0,4390.078125,89.8,2634.046875,0.0,0.0
1762948332.3557591,0.0,4405.953125,89.9,2643.571875,0.0,0.0
1762948332.500471,0.0,4406.890625,89.9,2644.134375,0.0,0.0
1762948332.662835,0.0,4415.53125,90.0,2649.31875,0.0,0.0
1762948332.854424,0.0,4415.53125,90.0,2649.31875,0.0,0.0
1762948333.009224,14.3,4333.546875,89.2,2600.1281249999997,0.0,0.0
1762948333.141257,0.0,4343.96875,89.5,2606.38125,0.0,0.0
1762948333.281961,0.0,4345.359375,89.7,2607.215625,0.0,0.0
1762948333.407021,0.0,4440.765625,90.2,2664.459375,0.0,0.0
1762948333.586551,0.0,4454.984375,89.9,2672.990625,0.0,0.0
1762948333.713071,0.0,4454.984375,89.9,2672.990625,0.0,0.0
1762948333.8359659,0.0,4454.984375,89.9,2672.990625,0.0,0.0
1762948333.99024,0.0,4454.984375,89.9,2672.990625,0.0,0.0
1762948334.116739,33.3,4511.96875,90.2,2707.18125,0.0,0.0
1762948334.24076,50.0,4520.625,90.3,2712.375,0.0,0.0
1762948334.3644109,0.0,4529.53125,90.2,2717.71875,0.0,0.0
1762948334.487128,0.0,4537.78125,90.3,2722.66875,0.0,0.0
1762948334.614691,0.0,4549.125,90.3,2729.475,0.0,0.0
1762948334.739742,0.0,4562.96875,90.4,2737.78125,0.0,0.0
1762948334.871846,0.0,4574.390625,90.4,2744.634375,0.0,0.0
1762948335.007175,0.0,4586.9375,90.4,2752.1625,0.0,0.0
1762948335.198325,36.4,4594.859375,90.4,2756.915625,0.0,0.0
1762948335.3211231,33.3,4615.046875,90.5,2769.028125,0.0,0.0
1762948335.4440892,30.0,4615.046875,90.5,2769.028125,0.0,0.0
1762948335.568961,10.0,4615.046875,90.5,2769.028125,0.0,0.0
1762948335.692829,0.0,4615.046875,90.5,2769.028125,0.0,0.0
1762948335.817146,0.0,4615.046875,90.5,2769.028125,0.0,0.0
1762948335.940821,0.0,4615.046875,90.5,2769.028125,0.0,0.0
1762948336.0617752,0.0,4615.046875,90.5,2769.028125,0.0,0.0
1762948336.1867352,45.5,4655.453125,90.7,2793.271875,0.0,0.0
1762948336.337376,60.0,4662.703125,90.6,2797.621875,0.0,0.0
1762948336.4614122,0.0,4674.546875,90.7,2804.728125,0.0,0.0
1762948336.5859892,0.0,4717.71875,90.9,2830.63125,0.0,0.0
1762948336.717325,0.0,4717.71875,90.9,2830.63125,0.0,0.0
1762948336.848638,0.0,4717.71875,90.9,2830.63125,0.0,0.0
1762948336.97202,0.0,4717.71875,90.9,2830.63125,0.0,0.0
1762948337.0959082,0.0,4717.71875,90.9,2830.63125,0.0,0.0
1762948337.2223759,33.3,4759.921875,91.0,2855.953125,0.0,0.0
1762948337.3699682,0.0,4760.546875,91.0,2856.328125,0.0,0.0
1762948337.529493,0.0,4767.359375,91.0,2860.415625,0.0,0.0
1762948337.670041,0.0,4767.359375,91.0,2860.415625,0.0,0.0
1762948337.8077319,0.0,4767.359375,91.0,2860.415625,0.0,0.0
1762948337.957495,0.0,4767.359375,91.0,2860.415625,0.0,0.0
1762948338.082773,0.0,4767.359375,91.0,2860.415625,0.0,0.0
1762948338.255426,0.0,4767.359375,91.0,2860.415625,0.0,0.0
1762948338.3957381,71.4,5910.6875,90.9,3546.4125,0.0,0.0
1762948338.53583,0.0,6252.765625,94.4,3751.6593749999997,0.0,0.0
1762948338.684381,0.0,6425.5625,96.0,3855.3374999999996,0.0,0.0
1762948338.8173802,0.0,6436.890625,95.9,3862.1343749999996,0.0,0.0
1762948338.990301,0.0,6428.421875,96.1,3857.053125,0.0,0.0
1762948339.142703,0.0,5872.21875,90.4,3523.3312499999997,0.0,0.0
1762948339.31283,0.0,6336.140625,95.7,3801.684375,0.0,0.0
1762948339.5065322,40.0,6468.71875,96.2,3881.23125,0.0,0.0
1762948339.682487,0.0,6477.9375,96.1,3886.7625,0.0,0.0
1762948339.8404338,0.0,6445.734375,95.8,3867.4406249999997,0.0,0.0
1762948340.030226,0.0,6459.734375,96.1,3875.840625,0.0,0.0
1762948340.187459,0.0,5669.3125,94.2,3401.5875,0.0,0.0
1762948340.352347,0.0,5670.46875,93.3,3402.28125,0.0,0.0
1762948340.510514,18.2,5727.78125,93.8,3436.66875,0.0,0.0
1762948340.706483,11.1,5742.78125,94.0,3445.66875,0.0,0.0
1762948340.840427,0.0,5729.359375,93.9,3437.615625,0.0,0.0
1762948340.9940338,0.0,5756.71875,94.1,3454.03125,0.0,0.0
1762948341.1436071,0.0,4866.75,83.4,2920.0499999999997,0.0,0.0
1762948341.370398,0.0,4866.75,83.4,2920.0499999999997,0.0,0.0
1762948341.5960572,22.2,4172.59375,75.9,2503.55625,0.0,0.0
1762948341.71955,0.0,4197.15625,76.0,2518.29375,0.0,0.0
1762948341.8507898,0.0,4197.078125,76.8,2518.246875,0.0,0.0
1762948341.974606,0.0,4040.4375,78.8,2424.2625,0.0,0.0
1762948342.1241732,0.0,4018.484375,79.2,2411.090625,0.0,0.0
1762948342.270132,0.0,4026.8125,79.2,2416.0875,0.0,0.0
1762948342.3937988,0.0,4026.8125,79.2,2416.0875,0.0,0.0
1762948342.5518148,22.2,4038.765625,79.5,2423.259375,0.0,0.0
1762948342.676078,11.1,4061.0,79.8,2436.6,0.0,0.0
1762948342.798968,18.2,4060.359375,79.8,2436.215625,0.0,0.0
1762948343.002311,0.0,4059.171875,79.8,2435.5031249999997,0.0,0.0
1762948343.150029,0.0,4054.625,80.3,2432.775,0.0,0.0
1762948343.275907,0.0,4074.625,80.5,2444.775,0.0,0.0
1762948343.399198,0.0,4077.046875,80.6,2446.228125,0.0,0.0
1762948343.536717,36.4,4084.8125,80.8,2450.8875,0.0,0.0
1762948343.66505,35.7,4084.859375,80.8,2450.915625,0.0,0.0
1762948343.820866,54.5,4084.859375,80.8,2450.915625,0.0,0.0
1762948343.941865,0.0,4084.859375,80.8,2450.915625,0.0,0.0
1762948344.064408,0.0,4084.859375,80.8,2450.915625,0.0,0.0
1762948344.187215,0.0,4084.859375,80.8,2450.915625,0.0,0.0
1762948344.3272629,0.0,4084.859375,80.8,2450.915625,0.0,0.0
1762948344.451879,0.0,4084.859375,80.8,2450.915625,0.0,0.0
1762948344.574529,30.0,3808.59375,85.6,2285.15625,0.0,0.0
1762948344.7074308,0.0,3754.578125,86.5,2252.746875,0.0,0.0
1762948344.867557,0.0,3669.390625,87.7,2201.634375,0.0,0.0
1762948344.99381,0.0,3687.03125,87.8,2212.21875,0.0,0.0
1762948345.121153,0.0,3690.5,87.7,2214.2999999999997,0.0,0.0
1762948345.253067,0.0,3707.8125,87.8,2224.6875,0.0,0.0
1762948345.377397,0.0,3704.4375,87.7,2222.6625,0.0,0.0
1762948345.5028539,0.0,3724.5,88.0,2234.7,0.0,0.0
1762948345.632558,30.0,3726.984375,87.7,2236.1906249999997,0.0,0.0
1762948345.77121,0.0,3719.25,88.0,2231.5499999999997,0.0,0.0
1762948345.963048,0.0,3727.734375,87.6,2236.640625,0.0,0.0
1762948346.0867898,0.0,3757.046875,88.0,2254.228125,0.0,0.0
1762948346.22503,0.0,3774.40625,88.2,2264.6437499999997,0.0,0.0
1762948346.3482969,0.0,3773.90625,87.7,2264.34375,0.0,0.0
1762948346.4715369,0.0,3782.6875,87.9,2269.6124999999997,0.0,0.0
1762948346.5949419,0.0,3778.328125,88.0,2266.996875,0.0,0.0
1762948346.735784,0.0,3790.140625,87.9,2274.084375,0.0,0.0
1762948346.8623629,14.3,3805.03125,88.1,2283.0187499999997,0.0,0.0
1762948346.985514,30.8,3807.328125,88.1,2284.396875,0.0,0.0
1762948347.111457,0.0,3807.328125,88.1,2284.396875,0.0,0.0
1762948347.2357728,0.0,3807.328125,88.1,2284.396875,0.0,0.0
1762948347.407336,0.0,3807.328125,88.1,2284.396875,0.0,0.0
1762948347.532473,0.0,3807.328125,88.1,2284.396875,0.0,0.0
1762948347.6668,0.0,3807.328125,88.1,2284.396875,0.0,0.0
1762948347.7919822,25.0,3939.234375,88.5,2363.540625,0.0,0.0
1762948347.940464,0.0,3939.5625,88.5,2363.7374999999997,0.0,0.0
1762948348.118164,11.1,3969.890625,88.3,2381.934375,0.0,0.0
1762948348.260061,33.3,3983.78125,88.5,2390.2687499999997,0.0,0.0
1762948348.414649,0.0,4382.5625,89.7,2629.5375,0.0,0.0
1762948348.5546072,0.0,4733.375,92.0,2840.025,0.0,0.0
1762948348.830215,0.0,5213.8125,90.7,3128.2875,0.0,0.0
1762948348.9670699,55.6,5831.953125,91.7,3499.171875,0.0,0.0
1762948349.092862,0.0,5666.5625,89.8,3399.9375,0.0,0.0
1762948349.2496588,0.0,5341.921875,86.1,3205.153125,0.0,0.0
1762948349.39043,0.0,5215.53125,88.0,3129.31875,0.0,0.0
1762948349.519356,0.0,4947.453125,91.9,2968.4718749999997,0.0,0.0
1762948349.674283,0.0,4436.84375,86.1,2662.10625,0.0,0.0
1762948349.834913,0.0,4410.296875,85.9,2646.178125,0.0,0.0
1762948349.9683661,42.9,4410.296875,85.9,2646.178125,0.0,0.0
1762948350.107573,0.0,4427.28125,86.2,2656.36875,0.0,0.0
1762948350.26527,0.0,4190.0,83.3,2514.0,0.0,0.0
1762948350.3891609,0.0,3948.140625,80.2,2368.884375,0.0,0.0
1762948350.5128262,0.0,3944.984375,80.3,2366.990625,0.0,0.0
1762948350.682868,0.0,3958.765625,80.5,2375.259375,0.0,0.0
1762948350.807023,0.0,3984.6875,80.8,2390.8125,0.0,0.0
1762948350.9304872,0.0,3984.6875,80.8,2390.8125,0.0,0.0
1762948351.053737,44.4,3984.6875,80.8,2390.8125,0.0,0.0
1762948351.195523,54.5,4015.609375,81.2,2409.365625,0.0,0.0
1762948351.3358579,0.0,3955.78125,81.8,2373.46875,0.0,0.0
1762948351.461236,0.0,3955.828125,82.1,2373.496875,0.0,0.0
1762948351.592715,0.0,3920.203125,82.9,2352.121875,0.0,0.0
1762948351.715154,0.0,3920.203125,82.9,2352.121875,0.0,0.0
1762948351.869048,0.0,3920.203125,82.9,2352.121875,0.0,0.0
1762948352.016621,0.0,3920.203125,82.9,2352.121875,0.0,0.0
1762948352.151687,27.3,3920.203125,82.9,2352.121875,0.0,0.0
1762948352.274847,36.4,3613.84375,87.5,2168.30625,0.0,0.0
1762948352.3978722,40.0,3621.0625,87.4,2172.6375,0.0,0.0
1762948352.524129,20.0,3621.0625,87.4,2172.6375,0.0,0.0
1762948352.647279,12.5,3621.0625,87.4,2172.6375,0.0,0.0
1762948352.804009,0.0,3621.0625,87.4,2172.6375,0.0,0.0
1762948352.95397,0.0,3621.0625,87.4,2172.6375,0.0,0.0
1762948353.080766,0.0,3621.0625,87.4,2172.6375,0.0,0.0
1762948353.2028,27.3,3621.0625,87.4,2172.6375,0.0,0.0
1762948353.331532,10.0,3773.0,88.0,2263.7999999999997,0.0,0.0
1762948353.454585,0.0,3784.5,88.0,2270.7,0.0,0.0
1762948353.5801961,0.0,3787.515625,88.4,2272.509375,0.0,0.0
1762948353.703037,0.0,3794.40625,87.8,2276.6437499999997,0.0,0.0
1762948353.862755,0.0,3784.46875,88.7,2270.68125,0.0,0.0
1762948353.985793,0.0,3832.640625,88.1,2299.584375,0.0,0.0
1762948354.110506,0.0,3834.53125,88.2,2300.71875,0.0,0.0
1762948354.249723,35.7,3843.84375,88.2,2306.30625,0.0,0.0
1762948354.379785,40.0,3856.046875,88.2,2313.6281249999997,0.0,0.0
1762948354.506475,0.0,3878.265625,88.3,2326.959375,0.0,0.0
1762948354.63282,0.0,3850.890625,88.1,2310.5343749999997,0.0,0.0
1762948354.757785,0.0,3850.890625,88.1,2310.5343749999997,0.0,0.0
1762948354.883192,0.0,3850.890625,88.1,2310.5343749999997,0.0,0.0
1762948355.006418,0.0,3850.890625,88.1,2310.5343749999997,0.0,0.0
1762948355.130718,0.0,3850.890625,88.1,2310.5343749999997,0.0,0.0
1762948355.252811,44.4,3850.890625,88.1,2310.5343749999997,0.0,0.0
1762948355.3785348,55.6,3911.65625,88.3,2346.99375,0.0,0.0
1762948355.504618,70.0,4168.953125,88.5,2501.371875,0.0,0.0
1762948355.63233,0.0,4629.453125,88.6,2777.671875,0.0,0.0
1762948355.758482,0.0,4956.640625,89.4,2973.984375,0.0,0.0
1762948355.8945,0.0,5330.59375,90.6,3198.35625,0.0,0.0
1762948356.040583,0.0,5585.15625,94.2,3351.09375,0.0,0.0
1762948356.2516139,0.0,5627.328125,93.4,3376.396875,0.0,0.0
1762948356.397634,45.5,5746.890625,94.0,3448.134375,0.0,0.0
1762948356.543819,10.0,5860.140625,94.3,3516.084375,0.0,0.0
1762948356.669024,0.0,5873.40625,94.4,3524.04375,0.0,0.0
1762948356.816144,0.0,5891.40625,94.5,3534.84375,0.0,0.0
1762948356.9725518,0.0,5886.78125,94.4,3532.06875,0.0,0.0
1762948357.1008692,0.0,5902.859375,94.4,3541.715625,0.0,0.0
1762948357.435734,0.0,5902.859375,94.4,3541.715625,0.0,0.0
1762948357.589392,25.0,5153.65625,91.7,3092.19375,0.0,0.0
1762948357.764334,0.0,5089.75,92.1,3053.85,0.0,0.0
1762948357.920845,0.0,5102.515625,91.9,3061.509375,0.0,0.0
1762948358.061922,0.0,5095.8125,91.8,3057.4874999999997,0.0,0.0
1762948358.187667,0.0,5095.8125,91.8,3057.4874999999997,0.0,0.0
1762948358.329588,0.0,5095.8125,91.8,3057.4874999999997,0.0,0.0
1762948358.459661,0.0,5095.8125,91.8,3057.4874999999997,0.0,0.0
1762948358.615745,9.1,5187.546875,92.3,3112.528125,0.0,0.0
1762948358.7783098,30.0,5210.09375,92.3,3126.05625,0.0,0.0
1762948358.9038122,0.0,5228.03125,92.4,3136.81875,0.0,0.0
1762948359.029637,0.0,5252.78125,92.5,3151.66875,0.0,0.0
1762948359.186465,0.0,5261.015625,92.5,3156.609375,0.0,0.0
1762948359.3398159,0.0,5281.84375,92.6,3169.10625,0.0,0.0
1762948359.465415,0.0,5276.375,92.5,3165.825,0.0,0.0
1762948359.653718,45.5,5316.15625,92.7,3189.69375,0.0,0.0
1762948359.7800891,0.0,5426.453125,93.0,3255.871875,0.0,0.0
1762948359.9052339,0.0,5484.796875,93.2,3290.8781249999997,0.0,0.0
1762948360.054755,0.0,5524.265625,93.3,3314.559375,0.0,0.0
1762948360.183361,0.0,5544.921875,93.4,3326.953125,0.0,0.0
1762948360.3093262,0.0,5544.921875,93.4,3326.953125,0.0,0.0
1762948360.458713,0.0,5544.921875,93.4,3326.953125,0.0,0.0
1762948360.596392,31.8,5544.921875,93.4,3326.953125,0.0,0.0
1762948360.7482681,81.8,6422.9375,93.8,3853.7625,0.0,0.0
1762948360.8993752,14.3,6531.203125,93.9,3918.7218749999997,0.0,0.0
1762948361.036119,25.0,6594.453125,94.7,3956.671875,0.0,0.0
1762948361.165374,20.0,6578.921875,94.9,3947.3531249999996,0.0,0.0
1762948361.35278,0.0,6583.671875,95.0,3950.203125,0.0,0.0
1762948361.485076,0.0,6522.984375,94.3,3913.7906249999996,0.0,0.0
1762948361.609893,0.0,6541.65625,94.4,3924.9937499999996,0.0,0.0
1762948361.787764,54.5,6564.546875,94.4,3938.7281249999996,0.0,0.0
1762948361.91555,18.2,6553.578125,95.0,3932.146875,0.0,0.0
1762948362.080181,0.0,6553.578125,95.0,3932.146875,0.0,0.0
1762948362.210237,0.0,6553.578125,95.0,3932.146875,0.0,0.0
1762948362.37974,0.0,6553.578125,95.0,3932.146875,0.0,0.0
1762948362.5956569,0.0,6553.578125,95.0,3932.146875,0.0,0.0
1762948362.731931,20.0,6553.578125,95.0,3932.146875,0.0,0.0
1762948362.8898098,43.8,4161.4375,76.9,2496.8624999999997,0.0,0.0
1762948363.040768,0.0,4150.328125,76.8,2490.196875,0.0,0.0
1762948363.200803,0.0,4001.921875,79.0,2401.153125,0.0,0.0
1762948363.328883,0.0,4002.46875,79.3,2401.48125,0.0,0.0
1762948363.453397,0.0,4026.796875,79.6,2416.078125,0.0,0.0
1762948363.6261399,0.0,4031.140625,79.7,2418.684375,0.0,0.0
1762948363.750658,18.2,4040.53125,79.9,2424.31875,0.0,0.0
1762948363.873754,0.0,4048.421875,80.0,2429.053125,0.0,0.0
1762948364.021503,0.0,4059.96875,80.2,2435.98125,0.0,0.0
1762948364.210529,0.0,4071.546875,80.3,2442.928125,0.0,0.0
1762948364.3691761,0.0,4063.0625,80.3,2437.8375,0.0,0.0
1762948364.5324118,0.0,4053.203125,80.1,2431.921875,0.0,0.0
1762948364.656557,0.0,4055.1875,80.1,2433.1124999999997,0.0,0.0
1762948364.796766,11.1,4057.25,80.2,2434.35,0.0,0.0
1762948364.9245288,35.7,4065.65625,80.3,2439.3937499999997,0.0,0.0
1762948365.061273,0.0,4080.03125,80.5,2448.0187499999997,0.0,0.0
1762948365.190315,0.0,4116.03125,80.9,2469.61875,0.0,0.0
1762948365.349951,0.0,4147.75,81.3,2488.65,0.0,0.0
1762948365.475703,0.0,3832.859375,85.9,2299.715625,0.0,0.0
1762948365.633253,0.0,3689.359375,87.7,2213.615625,0.0,0.0
1762948365.777527,0.0,3689.359375,87.7,2213.615625,0.0,0.0
1762948365.938267,0.0,3689.359375,87.7,2213.615625,0.0,0.0
1762948366.067931,0.0,3722.59375,87.9,2233.55625,0.0,0.0
1762948366.255764,0.0,3721.40625,87.7,2232.84375,0.0,0.0
1762948366.3846521,0.0,3723.25,87.8,2233.95,0.0,0.0
1762948366.509137,0.0,3740.671875,87.7,2244.403125,0.0,0.0
1762948366.7343209,0.0,3772.296875,88.1,2263.3781249999997,0.0,0.0
1762948366.8567638,0.0,3803.84375,88.0,2282.30625,0.0,0.0
1762948366.994946,0.0,3803.84375,88.0,2282.30625,0.0,0.0
1762948367.115778,14.3,3823.875,87.9,2294.325,0.0,0.0
1762948367.238799,25.0,3841.3125,88.2,2304.7875,0.0,0.0
1762948367.419598,44.4,3854.78125,88.2,2312.86875,0.0,0.0
1762948367.543589,0.0,3856.0,88.1,2313.6,0.0,0.0
1762948367.666829,0.0,3857.859375,88.2,2314.715625,0.0,0.0
1762948367.828531,0.0,3866.859375,88.2,2320.115625,0.0,0.0
1762948367.954151,0.0,3890.9375,88.4,2334.5625,0.0,0.0
1762948368.078401,27.3,3902.875,88.4,2341.725,0.0,0.0
1762948368.2005298,10.0,3920.421875,88.4,2352.2531249999997,0.0,0.0
1762948368.3433201,46.2,3933.5625,88.4,2360.1375,0.0,0.0
1762948368.483405,0.0,3933.5625,88.4,2360.1375,0.0,0.0
1762948368.6307142,0.0,3933.5625,88.4,2360.1375,0.0,0.0
1762948368.7710772,0.0,3933.5625,88.4,2360.1375,0.0,0.0
1762948368.894939,0.0,3933.5625,88.4,2360.1375,0.0,0.0
1762948369.019526,0.0,3933.5625,88.4,2360.1375,0.0,0.0
1762948369.155243,30.0,3933.5625,88.4,2360.1375,0.0,0.0
1762948369.2835789,0.0,5990.875,92.1,3594.525,0.0,0.0
1762948369.406844,0.0,5990.375,92.2,3594.225,0.0,0.0
1762948369.534533,0.0,5466.515625,85.8,3279.9093749999997,0.0,0.0
1762948369.660794,0.0,5387.6875,87.5,3232.6124999999997,0.0,0.0
1762948369.815747,0.0,5094.953125,91.2,3056.9718749999997,0.0,0.0
1762948369.943241,0.0,5094.953125,91.2,3056.9718749999997,0.0,0.0
1762948370.068436,0.0,5094.953125,91.2,3056.9718749999997,0.0,0.0
1762948370.189549,37.5,5094.953125,91.2,3056.9718749999997,0.0,0.0
1762948370.325927,22.2,4225.859375,83.3,2535.515625,0.0,0.0
1762948370.4596748,70.0,3985.375,80.5,2391.225,0.0,0.0
1762948370.583605,12.5,3985.375,80.5,2391.225,0.0,0.0
1762948370.7190988,0.0,3985.375,80.5,2391.225,0.0,0.0
1762948370.853625,0.0,3985.375,80.5,2391.225,0.0,0.0
1762948371.012989,0.0,3985.375,80.5,2391.225,0.0,0.0
1762948371.198436,0.0,3985.375,80.5,2391.225,0.0,0.0
1762948371.321976,20.0,4085.65625,81.4,2451.3937499999997,0.0,0.0
1762948371.444754,0.0,4090.625,81.5,2454.375,0.0,0.0
1762948371.6389241,0.0,4090.1875,81.8,2454.1124999999997,0.0,0.0
1762948371.761787,0.0,3890.25,85.0,2334.15,0.0,0.0
1762948371.9014919,0.0,3904.421875,85.1,2342.653125,0.0,0.0
1762948372.0246668,0.0,3702.890625,87.7,2221.734375,0.0,0.0
1762948372.149628,0.0,3709.921875,87.8,2225.953125,0.0,0.0
1762948372.274454,0.0,3716.890625,87.8,2230.134375,0.0,0.0
1762948372.398508,25.0,3732.8125,87.9,2239.6875,0.0,0.0
1762948372.548116,37.5,3747.921875,87.9,2248.7531249999997,0.0,0.0
1762948372.676512,0.0,3769.75,88.0,2261.85,0.0,0.0
1762948372.8212988,0.0,3728.703125,87.6,2237.2218749999997,0.0,0.0
1762948372.9508438,0.0,3728.703125,87.6,2237.2218749999997,0.0,0.0
1762948373.07361,0.0,3728.703125,87.6,2237.2218749999997,0.0,0.0
1762948373.196474,0.0,3728.703125,87.6,2237.2218749999997,0.0,0.0
1762948373.321377,0.0,3728.703125,87.6,2237.2218749999997,0.0,0.0
1762948373.4533591,30.0,3824.671875,88.3,2294.803125,0.0,0.0
1762948373.5767272,0.0,3837.640625,88.1,2302.584375,0.0,0.0
1762948373.7267652,83.3,3888.125,88.6,2332.875,0.0,0.0
1762948373.872189,0.0,3896.78125,88.2,2338.06875,0.0,0.0
1762948374.137144,0.0,3898.671875,88.0,2339.203125,0.0,0.0
1762948374.2731361,0.0,3949.625,88.4,2369.775,0.0,0.0
1762948374.396916,0.0,3975.328125,88.6,2385.196875,0.0,0.0
1762948374.522018,63.6,4222.34375,88.7,2533.40625,0.0,0.0
1762948374.64716,80.0,4672.25,88.8,2803.35,0.0,0.0
1762948374.77736,54.5,4960.90625,89.2,2976.54375,0.0,0.0
1762948374.908287,55.6,5345.015625,91.0,3207.009375,0.0,0.0
1762948375.045274,0.0,5345.015625,91.0,3207.009375,0.0,0.0
1762948375.17343,0.0,5345.015625,91.0,3207.009375,0.0,0.0
1762948375.3075929,0.0,5345.015625,91.0,3207.009375,0.0,0.0
1762948375.433507,0.0,5345.015625,91.0,3207.009375,0.0,0.0
1762948375.580508,60.0,5836.53125,94.2,3501.91875,0.0,0.0
1762948375.710343,11.1,5845.234375,94.3,3507.140625,0.0,0.0
1762948375.8352268,8.3,5875.28125,94.4,3525.16875,0.0,0.0
1762948376.00735,46.2,5887.0,94.4,3532.2,0.0,0.0
1762948376.155592,27.3,5909.9375,94.4,3545.9625,0.0,0.0
1762948376.279692,0.0,5907.0,94.4,3544.2,0.0,0.0
1762948376.403697,0.0,5907.0,94.4,3544.2,0.0,0.0
1762948376.5252101,0.0,5907.0,94.4,3544.2,0.0,0.0
1762948376.664259,33.3,5268.125,90.8,3160.875,0.0,0.0
1762948376.786829,0.0,5100.28125,91.7,3060.16875,0.0,0.0
